id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0277719,2019,35,39,35–39,M,N,2153.834434218289
0277819,2019,35,39,35–39,M,N,2153.834434218289
0277919,2019,35,39,35–39,M,N,2153.834434218289
0278019,2019,35,39,35–39,M,N,2153.834434218289
0278119,2019,35,39,35–39,M,N,2153.834434218289
0278219,2019,35,39,35–39,M,N,2153.834434218289
0278319,2019,35,39,35–39,M,N,2153.834434218289
0278419,2019,35,39,35–39,M,N,2153.834434218289
0278519,2019,35,39,35–39,M,N,2153.834434218289
0278619,2019,35,39,35–39,M,N,2153.834434218289
0278719,2019,35,39,35–39,M,N,2153.834434218289
0278819,2019,35,39,35–39,M,N,2153.834434218289
0278919,2019,35,39,35–39,M,N,2153.834434218289
0279019,2019,35,39,35–39,M,N,2153.834434218289
0279119,2019,35,39,35–39,M,N,2153.834434218289
0279219,2019,35,39,35–39,M,N,2153.834434218289
0279319,2019,35,39,35–39,M,N,2153.834434218289
0279419,2019,35,39,35–39,M,N,2153.834434218289
0279519,2019,35,39,35–39,M,N,2153.834434218289
0279619,2019,35,39,35–39,M,N,2153.834434218289
0279719,2019,35,39,35–39,M,N,2153.834434218289
0279819,2019,35,39,35–39,M,N,2153.834434218289
0279919,2019,35,39,35–39,M,N,2153.834434218289
0280019,2019,35,39,35–39,M,N,2153.834434218289
0280119,2019,35,39,35–39,M,N,2153.834434218289
0280219,2019,35,39,35–39,M,N,2153.834434218289
0280319,2019,35,39,35–39,M,N,2153.834434218289
0280419,2019,35,39,35–39,M,N,2153.834434218289
0280519,2019,35,39,35–39,M,N,2153.834434218289
0280619,2019,35,39,35–39,M,N,2153.834434218289
0280719,2019,35,39,35–39,M,N,2153.834434218289
0280819,2019,35,39,35–39,M,N,2153.834434218289
0280919,2019,35,39,35–39,M,N,2153.834434218289
0281019,2019,35,39,35–39,M,N,2153.834434218289
0281119,2019,35,39,35–39,M,N,2153.834434218289
0281219,2019,35,39,35–39,M,N,2153.834434218289
0281319,2019,35,39,35–39,M,N,2153.834434218289
0281419,2019,35,39,35–39,M,N,2153.834434218289
0281519,2019,35,39,35–39,M,N,2153.834434218289
0281619,2019,35,39,35–39,M,N,2153.834434218289
0281719,2019,35,39,35–39,M,N,2153.834434218289
0281819,2019,35,39,35–39,M,N,2153.834434218289
0281919,2019,35,39,35–39,M,N,2153.834434218289
0282019,2019,35,39,35–39,M,N,2153.834434218289
0282119,2019,35,39,35–39,M,N,2153.834434218289
0282219,2019,35,39,35–39,M,N,2153.834434218289
0282319,2019,35,39,35–39,M,N,2153.834434218289
0282419,2019,35,39,35–39,M,N,2153.834434218289
0282519,2019,35,39,35–39,M,N,2153.834434218289
0282619,2019,35,39,35–39,M,N,2153.834434218289
0282719,2019,35,39,35–39,M,N,2153.834434218289
0282819,2019,35,39,35–39,M,N,2153.834434218289
0282919,2019,35,39,35–39,M,N,2153.834434218289
0283019,2019,35,39,35–39,M,N,2153.834434218289
0283119,2019,35,39,35–39,M,N,2153.834434218289
0283219,2019,35,39,35–39,M,N,2153.834434218289
0283319,2019,35,39,35–39,M,N,2153.834434218289
0283419,2019,35,39,35–39,M,N,2153.834434218289
0283519,2019,35,39,35–39,M,N,2153.834434218289
0283619,2019,35,39,35–39,M,N,2153.834434218289
0283719,2019,35,39,35–39,M,N,2153.834434218289
0283819,2019,35,39,35–39,M,N,2153.834434218289
0283919,2019,35,39,35–39,M,N,2153.834434218289
0284019,2019,35,39,35–39,M,N,2153.834434218289
0284119,2019,35,39,35–39,M,N,2153.834434218289
0284219,2019,35,39,35–39,M,N,2153.834434218289
0284319,2019,35,39,35–39,M,N,2153.834434218289
0284419,2019,35,39,35–39,M,N,2153.834434218289
0284519,2019,35,39,35–39,M,N,2153.834434218289
0284619,2019,35,39,35–39,M,N,2153.834434218289
0284719,2019,40,44,40–44,M,C,383.7969373722886
0284819,2019,40,44,40–44,M,C,383.7969373722886
0284919,2019,40,44,40–44,M,C,383.7969373722886
0285019,2019,40,44,40–44,M,C,383.7969373722886
0285119,2019,40,44,40–44,M,C,383.7969373722886
0285219,2019,40,44,40–44,M,C,383.7969373722886
0285319,2019,40,44,40–44,M,C,383.7969373722886
0285419,2019,40,44,40–44,M,C,383.7969373722886
0285519,2019,40,44,40–44,M,C,383.7969373722886
0285619,2019,40,44,40–44,M,C,383.7969373722886
0285719,2019,40,44,40–44,M,C,383.7969373722886
0285819,2019,40,44,40–44,M,C,383.7969373722886
0285919,2019,40,44,40–44,M,C,383.7969373722886
0286019,2019,40,44,40–44,M,C,383.7969373722886
0286119,2019,40,44,40–44,M,C,383.7969373722886
0286219,2019,40,44,40–44,M,C,383.7969373722886
0286319,2019,40,44,40–44,M,C,383.7969373722886
0286419,2019,40,44,40–44,M,C,383.7969373722886
0286519,2019,40,44,40–44,M,C,383.7969373722886
0286619,2019,40,44,40–44,M,C,383.7969373722886
0286719,2019,40,44,40–44,M,C,383.7969373722886
0286819,2019,40,44,40–44,M,C,383.7969373722886
0286919,2019,40,44,40–44,M,C,383.7969373722886
0287019,2019,40,44,40–44,M,C,383.7969373722886
0287119,2019,40,44,40–44,M,C,383.7969373722886
0287219,2019,40,44,40–44,M,C,383.7969373722886
0287319,2019,40,44,40–44,M,C,383.7969373722886
0287419,2019,40,44,40–44,M,C,383.7969373722886
0287519,2019,40,44,40–44,M,C,383.7969373722886
0287619,2019,40,44,40–44,M,C,383.7969373722886
0287719,2019,40,44,40–44,M,C,383.7969373722886
0287819,2019,40,44,40–44,M,C,383.7969373722886
0287919,2019,40,44,40–44,M,C,383.7969373722886
0288019,2019,40,44,40–44,M,C,383.7969373722886
0288119,2019,40,44,40–44,M,C,383.7969373722886
0288219,2019,40,44,40–44,M,C,383.7969373722886
0288319,2019,40,44,40–44,M,C,383.7969373722886
0288419,2019,40,44,40–44,M,C,383.7969373722886
0288519,2019,40,44,40–44,M,C,383.7969373722886
0288619,2019,40,44,40–44,M,C,383.7969373722886
0288719,2019,40,44,40–44,M,C,383.7969373722886
0288819,2019,40,44,40–44,M,C,383.7969373722886
0288919,2019,40,44,40–44,M,C,383.7969373722886
0289019,2019,40,44,40–44,M,C,383.7969373722886
0289119,2019,40,44,40–44,M,C,383.7969373722886
0289219,2019,40,44,40–44,M,C,383.7969373722886
0289319,2019,40,44,40–44,M,C,383.7969373722886
0289419,2019,40,44,40–44,M,C,383.7969373722886
0289519,2019,40,44,40–44,M,C,383.7969373722886
0289619,2019,40,44,40–44,M,C,383.7969373722886
0289719,2019,40,44,40–44,M,C,383.7969373722886
0289819,2019,40,44,40–44,M,C,383.7969373722886
0289919,2019,40,44,40–44,M,C,383.7969373722886
0290019,2019,40,44,40–44,M,C,383.7969373722886
0290119,2019,40,44,40–44,M,C,383.7969373722886
0290219,2019,40,44,40–44,M,C,383.7969373722886
0290319,2019,40,44,40–44,M,C,383.7969373722886
0290419,2019,40,44,40–44,M,C,383.7969373722886
0290519,2019,40,44,40–44,M,C,383.7969373722886
0290619,2019,40,44,40–44,M,C,383.7969373722886
0290719,2019,40,44,40–44,M,C,383.7969373722886
0290819,2019,40,44,40–44,M,C,383.7969373722886
0290919,2019,40,44,40–44,M,C,383.7969373722886
0291019,2019,40,44,40–44,M,C,383.7969373722886
0291119,2019,40,44,40–44,M,C,383.7969373722886
0291219,2019,40,44,40–44,M,C,383.7969373722886
0291319,2019,40,44,40–44,M,C,383.7969373722886
0291419,2019,40,44,40–44,M,C,383.7969373722886
0291519,2019,40,44,40–44,M,C,383.7969373722886
0291619,2019,40,44,40–44,M,C,383.7969373722886
0291719,2019,40,44,40–44,M,C,383.7969373722886
0291819,2019,40,44,40–44,M,C,383.7969373722886
0291919,2019,40,44,40–44,M,C,383.7969373722886
0292019,2019,40,44,40–44,M,C,383.7969373722886
0292119,2019,40,44,40–44,M,C,383.7969373722886
0292219,2019,40,44,40–44,M,C,383.7969373722886
0292319,2019,40,44,40–44,M,C,383.7969373722886
0292419,2019,40,44,40–44,M,C,383.7969373722886
0292519,2019,40,44,40–44,M,C,383.7969373722886
0292619,2019,40,44,40–44,M,C,383.7969373722886
0292719,2019,40,44,40–44,M,C,383.7969373722886
0292819,2019,40,44,40–44,M,C,383.7969373722886
0292919,2019,40,44,40–44,M,C,383.7969373722886
0293019,2019,40,44,40–44,M,C,383.7969373722886
0293119,2019,40,44,40–44,M,C,383.7969373722886
0293219,2019,40,44,40–44,M,C,383.7969373722886
0293319,2019,40,44,40–44,M,C,383.7969373722886
0293419,2019,40,44,40–44,M,C,383.7969373722886
0293519,2019,40,44,40–44,M,C,383.7969373722886
0293619,2019,40,44,40–44,M,C,383.7969373722886
0293719,2019,40,44,40–44,M,C,383.7969373722886
0293819,2019,40,44,40–44,M,C,383.7969373722886
0293919,2019,40,44,40–44,M,C,383.7969373722886
0294019,2019,40,44,40–44,M,C,383.7969373722886
0294119,2019,40,44,40–44,M,C,383.7969373722886
0294219,2019,40,44,40–44,M,C,383.7969373722886
0294319,2019,40,44,40–44,M,C,383.7969373722886
0294419,2019,40,44,40–44,M,C,383.7969373722886
0294519,2019,40,44,40–44,M,C,383.7969373722886
0294619,2019,40,44,40–44,M,C,383.7969373722886
0294719,2019,40,44,40–44,M,C,383.7969373722886
0294819,2019,40,44,40–44,M,C,383.7969373722886
0294919,2019,40,44,40–44,M,C,383.7969373722886
0295019,2019,40,44,40–44,M,C,383.7969373722886
0295119,2019,40,44,40–44,M,C,383.7969373722886
0295219,2019,40,44,40–44,M,C,383.7969373722886
0295319,2019,40,44,40–44,M,C,383.7969373722886
0295419,2019,40,44,40–44,M,C,383.7969373722886
0295519,2019,40,44,40–44,M,C,383.7969373722886
0295619,2019,40,44,40–44,M,C,383.7969373722886
0295719,2019,40,44,40–44,M,C,383.7969373722886
0295819,2019,40,44,40–44,M,C,383.7969373722886
0295919,2019,40,44,40–44,M,C,383.7969373722886
0296019,2019,40,44,40–44,M,C,383.7969373722886
0296119,2019,40,44,40–44,M,C,383.7969373722886
0296219,2019,40,44,40–44,M,C,383.7969373722886
0296319,2019,40,44,40–44,M,C,383.7969373722886
0296419,2019,40,44,40–44,M,C,383.7969373722886
0296519,2019,40,44,40–44,M,C,383.7969373722886
0296619,2019,40,44,40–44,M,C,383.7969373722886
0296719,2019,40,44,40–44,M,C,383.7969373722886
0296819,2019,40,44,40–44,M,C,383.7969373722886
0296919,2019,40,44,40–44,M,C,383.7969373722886
0297019,2019,40,44,40–44,M,C,383.7969373722886
0297119,2019,40,44,40–44,M,C,383.7969373722886
0297219,2019,40,44,40–44,M,C,383.7969373722886
0297319,2019,40,44,40–44,M,C,383.7969373722886
0297419,2019,40,44,40–44,M,C,383.7969373722886
0297519,2019,40,44,40–44,M,C,383.7969373722886
0297619,2019,40,44,40–44,M,C,383.7969373722886
0297719,2019,40,44,40–44,M,C,383.7969373722886
0297819,2019,40,44,40–44,M,C,383.7969373722886
0297919,2019,40,44,40–44,M,C,383.7969373722886
0298019,2019,40,44,40–44,M,C,383.7969373722886
0298119,2019,40,44,40–44,M,C,383.7969373722886
0298219,2019,40,44,40–44,M,C,383.7969373722886
0298319,2019,40,44,40–44,M,C,383.7969373722886
0298419,2019,40,44,40–44,M,C,383.7969373722886
0298519,2019,40,44,40–44,M,C,383.7969373722886
0298619,2019,40,44,40–44,M,C,383.7969373722886
0298719,2019,40,44,40–44,M,C,383.7969373722886
0298819,2019,40,44,40–44,M,C,383.7969373722886
0298919,2019,40,44,40–44,M,C,383.7969373722886
0299019,2019,40,44,40–44,M,C,383.7969373722886
0299119,2019,40,44,40–44,M,C,383.7969373722886
0299219,2019,40,44,40–44,M,C,383.7969373722886
0299319,2019,40,44,40–44,M,C,383.7969373722886
0299419,2019,40,44,40–44,M,C,383.7969373722886
0299519,2019,40,44,40–44,M,C,383.7969373722886
0299619,2019,40,44,40–44,M,C,383.7969373722886
0299719,2019,40,44,40–44,M,C,383.7969373722886
0299819,2019,40,44,40–44,M,C,383.7969373722886
0299919,2019,40,44,40–44,M,C,383.7969373722886
0300019,2019,40,44,40–44,M,C,383.7969373722886
0300119,2019,40,44,40–44,M,C,383.7969373722886
0300219,2019,40,44,40–44,M,C,383.7969373722886
0300319,2019,40,44,40–44,M,C,383.7969373722886
0300419,2019,40,44,40–44,M,C,383.7969373722886
0300519,2019,40,44,40–44,M,C,383.7969373722886
0300619,2019,40,44,40–44,M,C,383.7969373722886
0300719,2019,40,44,40–44,M,C,383.7969373722886
0300819,2019,40,44,40–44,M,C,383.7969373722886
0300919,2019,40,44,40–44,M,C,383.7969373722886
0301019,2019,40,44,40–44,M,C,383.7969373722886
0301119,2019,40,44,40–44,M,C,383.7969373722886
0301219,2019,40,44,40–44,M,C,383.7969373722886
0301319,2019,40,44,40–44,M,C,383.7969373722886
0301419,2019,40,44,40–44,M,C,383.7969373722886
0301519,2019,40,44,40–44,M,C,383.7969373722886
0301619,2019,40,44,40–44,M,C,383.7969373722886
0301719,2019,40,44,40–44,M,C,383.7969373722886
0301819,2019,40,44,40–44,M,C,383.7969373722886
0301919,2019,40,44,40–44,M,C,383.7969373722886
0302019,2019,40,44,40–44,M,C,383.7969373722886
0302119,2019,40,44,40–44,M,C,383.7969373722886
0302219,2019,40,44,40–44,M,C,383.7969373722886
0302319,2019,40,44,40–44,M,C,383.7969373722886
0302419,2019,40,44,40–44,M,C,383.7969373722886
0302519,2019,40,44,40–44,M,C,383.7969373722886
0302619,2019,40,44,40–44,M,C,383.7969373722886
0302719,2019,40,44,40–44,M,C,383.7969373722886
0302819,2019,40,44,40–44,M,C,383.7969373722886
0302919,2019,40,44,40–44,M,C,383.7969373722886
0303019,2019,40,44,40–44,M,C,383.7969373722886
0303119,2019,40,44,40–44,M,C,383.7969373722886
0303219,2019,40,44,40–44,M,C,383.7969373722886
0303319,2019,40,44,40–44,M,C,383.7969373722886
0303419,2019,40,44,40–44,M,C,383.7969373722886
0303519,2019,40,44,40–44,M,C,383.7969373722886
0303619,2019,40,44,40–44,M,C,383.7969373722886
0303719,2019,40,44,40–44,M,C,383.7969373722886
0303819,2019,40,44,40–44,M,C,383.7969373722886
0303919,2019,40,44,40–44,M,C,383.7969373722886
0304019,2019,40,44,40–44,M,C,383.7969373722886
0304119,2019,40,44,40–44,M,C,383.7969373722886
0304219,2019,40,44,40–44,M,C,383.7969373722886
0304319,2019,40,44,40–44,M,C,383.7969373722886
0304419,2019,40,44,40–44,M,C,383.7969373722886
0304519,2019,40,44,40–44,M,C,383.7969373722886
0304619,2019,40,44,40–44,M,C,383.7969373722886
0304719,2019,40,44,40–44,M,C,383.7969373722886
0304819,2019,40,44,40–44,M,C,383.7969373722886
0304919,2019,40,44,40–44,M,C,383.7969373722886
0305019,2019,40,44,40–44,M,C,383.7969373722886
0305119,2019,40,44,40–44,M,C,383.7969373722886
0305219,2019,40,44,40–44,M,C,383.7969373722886
0305319,2019,40,44,40–44,M,C,383.7969373722886
0305419,2019,40,44,40–44,M,C,383.7969373722886
0305519,2019,40,44,40–44,M,C,383.7969373722886
0305619,2019,40,44,40–44,M,C,383.7969373722886
0305719,2019,40,44,40–44,M,C,383.7969373722886
0305819,2019,40,44,40–44,M,C,383.7969373722886
0305919,2019,40,44,40–44,M,C,383.7969373722886
0306019,2019,40,44,40–44,M,C,383.7969373722886
0306119,2019,40,44,40–44,M,C,383.7969373722886
0306219,2019,40,44,40–44,M,C,383.7969373722886
0306319,2019,40,44,40–44,M,C,383.7969373722886
0306419,2019,40,44,40–44,M,C,383.7969373722886
0306519,2019,40,44,40–44,M,C,383.7969373722886
0306619,2019,40,44,40–44,M,C,383.7969373722886
0306719,2019,40,44,40–44,M,C,383.7969373722886
0306819,2019,40,44,40–44,M,C,383.7969373722886
0306919,2019,40,44,40–44,M,C,383.7969373722886
0307019,2019,40,44,40–44,M,C,383.7969373722886
0307119,2019,40,44,40–44,M,C,383.7969373722886
0307219,2019,40,44,40–44,M,C,383.7969373722886
0307319,2019,40,44,40–44,M,C,383.7969373722886
0307419,2019,40,44,40–44,M,C,383.7969373722886
0307519,2019,40,44,40–44,M,C,383.7969373722886
0307619,2019,40,44,40–44,M,C,383.7969373722886
0307719,2019,40,44,40–44,M,C,383.7969373722886
0307819,2019,40,44,40–44,M,C,383.7969373722886
0307919,2019,40,44,40–44,M,C,383.7969373722886
0308019,2019,40,44,40–44,M,C,383.7969373722886
0308119,2019,40,44,40–44,M,C,383.7969373722886
0308219,2019,40,44,40–44,M,C,383.7969373722886
0308319,2019,40,44,40–44,M,C,383.7969373722886
0308419,2019,40,44,40–44,M,C,383.7969373722886
0308519,2019,40,44,40–44,M,C,383.7969373722886
0308619,2019,40,44,40–44,M,C,383.7969373722886
0308719,2019,40,44,40–44,M,C,383.7969373722886
0308819,2019,40,44,40–44,M,C,383.7969373722886
0308919,2019,40,44,40–44,M,C,383.7969373722886
0309019,2019,40,44,40–44,M,C,383.7969373722886
0309119,2019,40,44,40–44,M,C,383.7969373722886
0309219,2019,40,44,40–44,M,C,383.7969373722886
0309319,2019,40,44,40–44,M,C,383.7969373722886
0309419,2019,40,44,40–44,M,C,383.7969373722886
0309519,2019,40,44,40–44,M,C,383.7969373722886
0309619,2019,40,44,40–44,M,C,383.7969373722886
0309719,2019,40,44,40–44,M,C,383.7969373722886
0309819,2019,40,44,40–44,M,C,383.7969373722886
0309919,2019,40,44,40–44,M,C,383.7969373722886
0310019,2019,40,44,40–44,M,C,383.7969373722886
0310119,2019,40,44,40–44,M,C,383.7969373722886
0310219,2019,40,44,40–44,M,C,383.7969373722886
0310319,2019,40,44,40–44,M,C,383.7969373722886
0310419,2019,40,44,40–44,M,C,383.7969373722886
0310519,2019,40,44,40–44,M,C,383.7969373722886
0310619,2019,40,44,40–44,M,C,383.7969373722886
0310719,2019,40,44,40–44,M,C,383.7969373722886
0310819,2019,40,44,40–44,M,C,383.7969373722886
0310919,2019,40,44,40–44,M,C,383.7969373722886
0311019,2019,40,44,40–44,M,C,383.7969373722886
0311119,2019,40,44,40–44,M,C,383.7969373722886
0311219,2019,40,44,40–44,M,C,383.7969373722886
0311319,2019,40,44,40–44,M,C,383.7969373722886
0311419,2019,40,44,40–44,M,C,383.7969373722886
0311519,2019,40,44,40–44,M,C,383.7969373722886
0311619,2019,40,44,40–44,M,C,383.7969373722886
0311719,2019,40,44,40–44,M,C,383.7969373722886
0311819,2019,40,44,40–44,M,C,383.7969373722886
0311919,2019,40,44,40–44,M,C,383.7969373722886
0312019,2019,40,44,40–44,M,C,383.7969373722886
0312119,2019,40,44,40–44,M,C,383.7969373722886
0312219,2019,40,44,40–44,M,C,383.7969373722886
0312319,2019,40,44,40–44,M,C,383.7969373722886
0312419,2019,40,44,40–44,M,C,383.7969373722886
0312519,2019,40,44,40–44,M,N,2156.05558057554
0312619,2019,40,44,40–44,M,N,2156.05558057554
0312719,2019,40,44,40–44,M,N,2156.05558057554
0312819,2019,40,44,40–44,M,N,2156.05558057554
0312919,2019,40,44,40–44,M,N,2156.05558057554
0313019,2019,40,44,40–44,M,N,2156.05558057554
0313119,2019,40,44,40–44,M,N,2156.05558057554
0313219,2019,40,44,40–44,M,N,2156.05558057554
0313319,2019,40,44,40–44,M,N,2156.05558057554
0313419,2019,40,44,40–44,M,N,2156.05558057554
0313519,2019,40,44,40–44,M,N,2156.05558057554
0313619,2019,40,44,40–44,M,N,2156.05558057554
0313719,2019,40,44,40–44,M,N,2156.05558057554
0313819,2019,40,44,40–44,M,N,2156.05558057554
0313919,2019,40,44,40–44,M,N,2156.05558057554
0314019,2019,40,44,40–44,M,N,2156.05558057554
0314119,2019,40,44,40–44,M,N,2156.05558057554
0314219,2019,40,44,40–44,M,N,2156.05558057554
0314319,2019,40,44,40–44,M,N,2156.05558057554
0314419,2019,40,44,40–44,M,N,2156.05558057554
0314519,2019,40,44,40–44,M,N,2156.05558057554
0314619,2019,40,44,40–44,M,N,2156.05558057554
0314719,2019,40,44,40–44,M,N,2156.05558057554
0314819,2019,40,44,40–44,M,N,2156.05558057554
0314919,2019,40,44,40–44,M,N,2156.05558057554
0315019,2019,40,44,40–44,M,N,2156.05558057554
0315119,2019,40,44,40–44,M,N,2156.05558057554
0315219,2019,40,44,40–44,M,N,2156.05558057554
0315319,2019,40,44,40–44,M,N,2156.05558057554
0315419,2019,40,44,40–44,M,N,2156.05558057554
0315519,2019,40,44,40–44,M,N,2156.05558057554
0315619,2019,40,44,40–44,M,N,2156.05558057554
0315719,2019,40,44,40–44,M,N,2156.05558057554
0315819,2019,40,44,40–44,M,N,2156.05558057554
0315919,2019,40,44,40–44,M,N,2156.05558057554
0316019,2019,40,44,40–44,M,N,2156.05558057554
0316119,2019,40,44,40–44,M,N,2156.05558057554
0316219,2019,40,44,40–44,M,N,2156.05558057554
0316319,2019,40,44,40–44,M,N,2156.05558057554
0316419,2019,40,44,40–44,M,N,2156.05558057554
0316519,2019,40,44,40–44,M,N,2156.05558057554
0316619,2019,40,44,40–44,M,N,2156.05558057554
0316719,2019,40,44,40–44,M,N,2156.05558057554
0316819,2019,40,44,40–44,M,N,2156.05558057554
0316919,2019,40,44,40–44,M,N,2156.05558057554
0317019,2019,40,44,40–44,M,N,2156.05558057554
0317119,2019,40,44,40–44,M,N,2156.05558057554
0317219,2019,40,44,40–44,M,N,2156.05558057554
0317319,2019,40,44,40–44,M,N,2156.05558057554
0317419,2019,40,44,40–44,M,N,2156.05558057554
0317519,2019,40,44,40–44,M,N,2156.05558057554
0317619,2019,40,44,40–44,M,N,2156.05558057554
0317719,2019,40,44,40–44,M,N,2156.05558057554
0317819,2019,40,44,40–44,M,N,2156.05558057554
0317919,2019,40,44,40–44,M,N,2156.05558057554
