id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
1550,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,6097.470132392187,670.7217145631406,0.0,0,0,0,C
1551,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,11234.36420668098,1235.7800627349077,0.0,0,0,0,C
1552,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,1989.7192363289435,218.86911599618378,0.0,0,0,0,C
1553,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,6602.075662221513,726.2283228443664,0.0,0,0,0,C
1554,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,18935.6608671119,2082.922695382309,0.0,0,0,0,C
1555,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,18678.883355342216,2054.6771690876435,0.0,0,0,0,C
1556,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,4292.760586261088,472.2036644887197,0.0,0,0,0,C
1557,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,17942.053976268493,1973.6259373895343,0.0,0,0,0,C
1558,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,38407.515044056636,4224.82665484623,0.0,0,0,0,C
1559,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,9430.421811667327,1037.346399283406,0.0,0,0,0,C
1560,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,12993.308094985026,1429.2638904483529,0.0,0,0,0,C
1561,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,5603.435201835706,616.3778722019276,0.0,0,0,0,C
1562,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,26965.847963675104,2966.2432760042616,0.0,0,0,0,C
1563,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,14290.732417132218,1571.980565884544,0.0,0,0,0,C
1564,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,14977.558774272213,1647.5314651699434,0.0,0,0,0,C
1565,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,4693.492765457143,516.2842042002858,0.0,0,0,0,C
1566,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,3433.317869751107,377.6649656726218,0.0,0,0,0,C
1567,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,18886.31588029547,2077.494746832502,0.0,0,0,0,C
1568,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,5583.304401499853,614.1634841649839,0.0,0,0,0,C
1569,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,9839.103896418019,1082.301428605982,0.0,0,0,0,C
1570,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,16852.329107532634,1853.75620182859,0.0,0,0,0,C
1571,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,11417.43271722828,1255.9175988951106,0.0,0,0,0,C
1572,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,18580.26348614155,2043.8289834755703,0.0,0,0,0,C
1573,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,6621.526971649492,728.3679668814442,0.0,0,0,0,C
1574,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,2485.7490256851534,273.4323928253669,0.0,0,0,0,C
1575,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,4966.177745694709,546.2795520264181,0.0,0,0,0,C
1576,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,37661.92567827396,4142.811824610136,0.0,0,0,0,C
1577,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,39698.154887348675,4366.797037608355,0.0,0,0,0,C
1578,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,3995.8751956366364,439.54627152002996,0.0,0,0,0,C
1579,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,15208.451491142207,1672.9296640256425,0.0,0,0,0,C
1580,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,8607.315369970289,946.8046906967318,0.0,0,0,0,C
1581,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,13803.20419388182,1518.3524613270001,0.0,0,0,0,C
1582,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,15538.761713114012,1709.2637884425415,0.0,0,0,0,C
1583,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,12038.338916473094,1324.2172808120404,0.0,0,0,0,C
1584,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,1808.3248452753542,198.91573298028896,0.0,0,0,0,C
1585,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,18245.12610082368,2006.9638710906047,0.0,0,0,1,C
1586,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,8397.604729789193,923.7365202768111,0.0,0,0,0,C
1587,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,15207.631166265608,1672.8394282892168,0.0,0,0,0,C
1588,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,16911.08754090355,1860.2196294993905,0.0,0,0,0,C
1589,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,6861.54758588959,754.7702344478549,0.0,0,0,0,C
1590,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,2511.61529791275,276.2776827704025,0.0,0,0,0,C
1591,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,10967.452101045259,1206.4197311149787,0.0,0,0,0,C
1592,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,8757.993403810657,963.3792744191722,0.0,0,0,0,C
1593,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,19006.465339849074,2090.7111873833983,0.0,0,0,0,C
1594,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,10768.366509685036,1184.5203160653539,0.0,0,0,0,C
1595,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,20905.463005747657,2299.600930632242,0.0,0,0,0,C
1596,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,34455.071881141754,3790.057906925593,0.0,0,0,0,C
1597,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,11103.969626935714,1221.4366589629285,0.0,0,0,0,C
1598,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,3081.2583288629576,338.93841617492535,0.0,0,0,0,C
1599,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,21540.5478744116,2369.460266185276,0.0,0,0,0,C
1600,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,78451.40488541842,8629.654537396025,0.0,0,0,0,C
1601,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,61938.70536427351,6813.257590070087,0.0,0,0,0,C
1602,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,11541.056350023937,1269.516198502633,0.0,0,0,0,C
1603,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,13433.432346553815,1477.6775581209197,0.0,0,0,0,C
1604,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,5841.475319251061,642.5622851176166,0.0,0,0,0,C
1605,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,46853.88134318555,5153.92694775041,0.0,0,0,0,C
1606,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,11394.742529494933,1253.4216782444425,0.0,0,0,0,C
1607,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,12041.032085092706,1324.5135293601977,0.0,0,0,0,C
1608,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,10966.484601794591,1206.313306197405,0.0,0,0,0,C
1609,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,10860.191237449662,1194.6210361194628,0.0,0,0,0,C
1610,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,36574.183304448045,4023.160163489285,0.0,0,0,0,C
1611,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,18550.762357904776,2040.5838593695253,0.0,0,0,0,C
1612,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,15380.553221356002,1691.8608543491603,0.0,0,0,0,C
1613,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,18864.795849920316,2075.127543491235,0.0,0,0,0,C
1614,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,6911.403152433851,760.2543467677236,0.0,0,0,0,C
1615,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,4392.404868135096,483.1645354948606,0.0,0,0,0,C
1616,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,8140.576173806842,895.4633791187526,0.0,0,0,0,C
1617,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,6246.305183931884,687.0935702325072,0.0,0,0,0,C
1618,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,37983.369291094576,4178.170622020403,0.0,0,0,0,C
1619,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,43084.708645381164,4739.317950991928,0.0,0,0,0,C
1620,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,19477.836780758775,2142.5620458834655,0.0,0,0,0,C
1621,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,9877.809985825917,1086.559098440851,0.0,0,0,0,C
1622,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,39136.02809990763,4304.963090989839,0.0,0,0,0,C
1623,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,8257.372055436737,908.310926098041,0.0,0,0,0,C
1624,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,16125.091649070104,1773.7600813977115,0.0,0,0,0,C
1625,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,2624.089136505572,288.64980501561286,0.0,0,0,0,C
1626,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,10463.586839250735,1150.9945523175809,0.0,0,0,0,C
1627,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,52449.80211438997,5769.478232582896,0.0,0,0,0,C
1628,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,23266.456886717886,2559.3102575389676,0.0,0,0,0,C
1629,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,13480.63381869514,1482.8697200564654,0.0,0,0,0,C
1630,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,11781.8432785816,1296.002760643976,0.0,0,0,0,C
1631,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,16821.705175320323,1850.3875692852357,0.0,0,0,0,C
1632,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,4359.611820854797,479.5573002940277,0.0,0,0,0,C
1633,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,49674.79758313797,5464.227734145177,0.0,0,0,0,C
1634,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,2314.2346510914513,254.56581162005966,0.0,0,0,0,C
1635,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,32689.022764522513,3595.7925040974765,0.0,0,0,0,C
1636,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,15237.6870089492,1676.145570984412,0.0,0,0,0,C
1637,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,14020.580414883243,1542.263845637157,0.0,0,0,0,C
1638,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,7678.994633497751,844.6894096847526,0.0,0,0,0,C
1639,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,22477.028192620106,2472.473101188212,0.0,0,0,0,C
1640,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,5115.573982448056,562.7131380692861,0.0,0,0,0,C
1641,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,5602.613202387677,616.2874522626445,0.0,0,0,0,C
1642,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,23202.20339566697,2552.242373523367,0.0,0,0,0,C
1643,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,51065.089990244065,5617.159898926847,0.0,0,0,0,C
1644,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,49035.229756713816,5393.875273238519,0.0,0,0,0,C
1645,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,19014.05267204583,2091.5457939250414,0.0,0,0,0,C
1646,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,20794.121336718665,2287.353347039053,0.0,0,0,0,C
1647,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,10245.516919205109,1127.006861112562,0.0,0,0,0,C
1648,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,24245.65501552697,2667.0220517079665,0.0,0,0,0,C
1649,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,7306.8147759625335,803.7496253558787,0.0,0,0,0,C
1650,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,59543.51170177155,6549.786287194871,0.0,0,0,0,C
1651,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,3171.6525520414884,348.8817807245637,0.0,0,0,0,C
1652,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,20745.442380684977,2281.998661875348,0.0,0,0,0,C
1653,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,31388.51322268459,3452.736454495305,0.0,0,0,0,C
1654,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,10223.72269343629,1124.6094962779919,0.0,0,0,0,C
1655,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,8722.580657345981,959.4838723080578,0.0,0,0,0,C
1656,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,3040.4880957461382,334.4536905320752,0.0,0,0,0,C
1657,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,33122.68453387159,3643.4952987258744,0.0,0,0,0,C
1658,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,13569.254422160753,1492.617986437683,0.0,0,0,0,C
1659,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,9464.592433757678,1041.1051677133444,0.0,0,0,0,C
1660,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,2785.0037641998274,306.350414061981,0.0,0,0,0,C
1661,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,10142.827236361687,1115.7109959997854,0.0,0,0,0,C
1662,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,20875.71994645636,2296.3291941101993,0.0,0,0,0,C
1663,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,6086.171579224875,669.4788737147363,0.0,0,0,0,C
1664,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,11944.668256768038,1313.9135082444843,0.0,0,0,0,C
1665,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,11581.73513343167,1273.9908646774836,0.0,0,0,0,C
1666,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,7599.008714420363,835.8909585862399,0.0,0,0,0,C
1667,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,2195.417450988605,241.49591960874656,0.0,0,0,0,C
1668,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,29136.014715439545,3204.9616186983503,0.0,0,0,0,C
1669,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,4249.867475273921,467.4854222801313,0.0,0,0,0,C
1670,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,24814.434159217904,2729.58775751397,0.0,0,0,0,C
1671,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,43320.405932954505,4765.244652624996,0.0,0,0,0,C
1672,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,15435.777221994194,1697.9354944193615,0.0,0,0,0,C
1673,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,8497.096145372863,934.6805759910148,0.0,0,0,0,C
1674,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,3962.2265418902266,435.8449196079249,0.0,0,0,0,C
1675,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,28555.355304678553,3141.0890835146406,0.0,0,0,0,C
1676,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,4770.431445694126,524.7474590263538,0.0,0,0,0,C
1677,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,2761.404765422113,303.75452419643244,0.0,0,0,0,C
1678,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,8752.408870394453,962.7649757433898,0.0,0,0,0,C
1679,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,35425.10000913861,3896.761001005247,0.0,0,0,0,C
1680,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,17045.851384111815,1875.0436522522996,0.0,0,0,0,C
1681,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,21593.657517074465,2375.3023268781913,0.0,0,0,0,C
1682,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,5281.461751543653,580.9607926698019,0.0,0,0,0,C
1683,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,11075.651783355373,1218.321696169091,0.0,0,0,0,C
1684,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,6509.525947132528,716.0478541845781,0.0,0,0,0,C
1685,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,4377.504198027379,481.5254617830117,0.0,0,0,0,C
1686,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,2785.0653101070225,306.3571841117725,0.0,0,0,0,C
1687,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,15353.861363644177,1688.9247500008594,0.0,0,0,0,C
1688,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,34405.96846003845,3784.65653060423,0.0,0,0,0,C
1689,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,43541.65596563542,4789.582156219896,0.0,0,0,0,C
1690,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,14102.822670369173,1551.310493740609,0.0,0,0,0,C
1691,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,17400.902782904657,1914.0993061195124,0.0,0,0,0,C
1692,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,19076.226289653572,2098.3848918618933,0.0,0,0,0,C
1693,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,9863.434120381738,1084.9777532419914,0.0,0,0,0,C
1694,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,22566.760417456844,2482.343645920253,0.0,0,0,0,C
1695,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,13438.617642063718,1478.247940627009,0.0,0,0,0,C
1696,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,9399.279869937855,1033.920785693164,0.0,0,0,0,C
1697,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,7975.167444248529,877.2684188673383,0.0,0,0,0,C
1698,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,12996.93153686228,1429.6624690548508,0.0,0,0,0,C
1699,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,11585.183370866314,1274.3701707952946,0.0,0,0,0,C
1700,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,3625.622366570003,398.81846032270033,0.0,0,0,0,C
1701,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,3411.066776354699,375.2173453990169,0.0,0,0,0,C
1702,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,33989.69427327622,3738.8663700603834,0.0,0,0,0,C
1703,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,11206.431140183862,1232.7074254202248,0.0,0,0,0,C
1704,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,20880.275157883963,2296.830267367236,0.0,0,0,0,C
1705,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,1057.0642653050622,116.27706918355683,0.0,0,0,0,C
1706,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,7620.152194882768,838.2167414371045,0.0,0,0,0,C
1707,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,32578.141226588366,3583.59553492472,0.0,0,0,0,C
1708,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,10581.65872167771,1163.982459384548,0.0,0,0,0,C
1709,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,19776.14328166289,2175.375760982918,0.0,0,0,0,C
1710,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,17600.44221322472,1936.048643454719,0.0,0,0,0,C
1711,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,19687.163927534068,2165.5880320287474,0.0,0,0,0,C
1712,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,34435.79973766472,3787.9379711431193,0.0,0,0,1,C
1713,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,34052.02997170659,3745.7232968877242,0.0,0,0,0,C
1714,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,23488.62145027736,2583.74835953051,0.0,0,0,0,C
1715,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,44302.094970758975,4873.230446783488,0.0,0,0,0,C
1716,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,9401.398750250266,1034.1538625275293,0.0,0,0,0,C
1717,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,15795.179113464972,1737.4697024811471,0.0,0,0,0,C
1718,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,13870.502165125254,1525.755238163778,0.0,0,0,0,C
1719,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,17879.930270165878,1966.792329718247,0.0,0,0,0,C
1720,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,1123.140720783239,123.5454792861563,0.0,0,0,0,C
1721,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,8992.59992863979,989.1859921503767,0.0,0,0,0,C
1722,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,15382.188858363135,1692.040774419945,0.0,0,0,0,C
1723,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,37775.51014114131,4155.306115525545,0.0,0,0,0,C
1724,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,87417.78773229278,9615.956650552207,0.0,0,0,0,C
1725,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,9187.129503310342,1010.5842453641376,0.0,0,0,0,C
1726,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,38424.54633315232,4226.700096646756,0.0,0,0,0,C
1727,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,9243.97688562771,1016.837457419048,0.0,0,0,0,C
1728,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,10283.712399191547,1131.2083639110704,0.0,0,0,0,C
1729,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,14677.739035312865,1614.5512938844151,0.0,0,0,0,C
1730,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,11158.643303938225,1227.4507634332049,0.0,0,0,0,C
1731,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,25630.425778619818,2819.34683564818,0.0,0,0,0,C
1732,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,5984.950975913234,658.3446073504557,0.0,0,0,0,C
1733,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,87306.6860604553,9603.735466650083,0.0,0,0,0,C
1734,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,12060.670780360893,1326.6737858396982,0.0,0,0,0,C
1735,2021,30,34,30–34,M,C,401.10340350196924,0.023338202,0.976661798,40428.671786628,4447.153896529079,0.0,0,0,0,C
