id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0279515,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0279615,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0279715,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0279815,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0279915,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0280015,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0280115,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0280215,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0280315,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0280415,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0280515,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0280615,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0280715,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0280815,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0280915,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0281015,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0281115,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0281215,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0281315,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0281415,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0281515,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0281615,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0281715,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0281815,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0281915,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0282015,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0282115,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0282215,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0282315,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0282415,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0282515,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0282615,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0282715,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0282815,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0282915,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0283015,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0283115,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0283215,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0283315,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,1,0,0,N
0283415,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0283515,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0283615,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0283715,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0283815,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0283915,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,1,0,0,N
0284015,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,1,0,0,N
0284115,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0284215,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0284315,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0284415,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0284515,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0284615,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0284715,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0284815,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0284915,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0285015,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,1,0,0,N
0285115,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0285215,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0285315,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0285415,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0285515,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0285615,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0285715,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0285815,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0285915,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0286015,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0286115,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0286215,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0286315,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0286415,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0286515,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0286615,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0286715,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0286815,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0286915,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0287015,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0287115,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0287215,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0287315,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0287415,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0287515,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0287615,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0287715,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0287815,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0287915,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0288015,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0288115,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0288215,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0288315,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0288415,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0288515,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0288615,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0288715,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0288815,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0288915,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0289015,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0289115,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0289215,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0289315,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0289415,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,1,0,0,N
0289515,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0289615,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0289715,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0289815,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0289915,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0290015,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0290115,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0290215,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0290315,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0290415,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0290515,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0290615,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0290715,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0290815,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0290915,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0291015,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0291115,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0291215,2015,35,39,35–39,M,N,2168.9128939939937,0.005585384,0.994414616,0.0,0.0,0.0,0,0,0,N
0291315,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,5972.262043167352,656.9488247484088,0.0,0,0,0,C
0291415,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,2291.902627966503,252.10928907631538,0.0,0,0,0,C
0291515,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,12294.280803584788,1352.3708883943268,0.0,0,0,0,C
0291615,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,31164.085015581528,3428.049351713968,0.0,0,0,0,C
0291715,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,11623.308337622473,1278.563917138472,0.0,0,0,0,C
0291815,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,45763.330630437995,5033.966369348179,0.0,0,0,0,C
0291915,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,7228.266405687735,795.1093046256508,0.0,0,0,0,C
0292015,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,9988.697285230579,1098.7567013753637,0.0,0,0,0,C
0292115,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,5845.198163978351,642.9717980376186,0.0,0,0,0,C
0292215,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,12470.978829830086,1371.8076712813097,0.0,0,0,0,C
0292315,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,5000.2337775553515,550.0257155310887,0.0,0,0,0,C
0292415,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,25797.119580867115,2837.6831538953825,0.0,0,0,0,C
0292515,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,23341.85162106744,2567.6036783174186,0.0,0,0,0,C
0292615,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,20575.063424257227,2263.2569766682946,0.0,0,0,0,C
0292715,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,5925.209603418572,651.773056376043,0.0,0,0,0,C
0292815,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,14601.39508356598,1606.1534591922577,0.0,0,0,0,C
0292915,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,14274.715374036896,1570.2186911440585,0.0,0,0,0,C
0293015,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,16471.57460705082,1811.8732067755902,0.0,0,0,0,C
0293115,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,18635.55786432109,2049.91136507532,0.0,0,0,0,C
0293215,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,14385.927070952057,1582.4519778047263,0.0,0,0,0,C
0293315,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,5065.319966824795,557.1851963507274,0.0,0,0,0,C
0293415,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,19776.71781944807,2175.4389601392877,0.0,0,0,0,C
0293515,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,1646.3498464623324,181.09848311085656,0.0,0,0,0,C
0293615,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,7855.334647224543,864.0868111946997,0.0,0,0,0,C
0293715,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,38843.72938595837,4272.810232455421,0.0,0,0,0,C
0293815,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,15056.891648970603,1656.2580813867664,0.0,0,0,0,C
0293915,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,4554.543128423934,500.99974412663266,0.0,0,0,0,C
0294015,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,4373.112596307499,481.042385593825,0.0,0,0,0,C
0294115,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,12516.581231579641,1376.8239354737605,0.0,0,0,0,C
0294215,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,12623.070066930219,1388.5377073623242,0.0,0,0,0,C
0294315,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,9426.72211962189,1036.939433158408,0.0,0,0,0,C
0294415,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,7261.68141670562,798.7849558376182,0.0,0,0,0,C
0294515,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,8433.344002999074,927.6678403298982,0.0,0,0,0,C
0294615,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,8967.541372312471,986.4295509543718,0.0,0,0,0,C
0294715,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,6457.4095349326135,710.3150488425874,0.0,0,0,0,C
0294815,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,7955.9163489842485,875.1507983882674,0.0,0,0,0,C
0294915,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,7099.426906921268,780.9369597613395,0.0,0,0,0,C
0295015,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,6727.846862753817,740.0631549029199,0.0,0,0,0,C
0295115,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,2802.166714462638,308.2383385908902,0.0,0,0,0,C
0295215,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,11756.378795718274,1293.2016675290101,0.0,0,0,0,C
0295315,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,18725.890624125866,2059.8479686538453,0.0,0,0,0,C
0295415,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,7532.380632640675,828.5618695904743,0.0,0,0,0,C
0295515,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,14713.20094020836,1618.4521034229197,0.0,0,0,0,C
0295615,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,2861.6586922965466,314.78245615262017,0.0,0,0,0,C
0295715,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,47524.76693649264,5227.72436301419,0.0,0,0,0,C
0295815,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,1458.313436305287,160.41447799358156,0.0,0,0,0,C
0295915,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,24604.563441720842,2706.5019785892923,0.0,0,0,0,C
0296015,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,7902.991490317121,869.3290639348833,0.0,0,0,0,C
0296115,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,59570.220929321506,6552.724302225365,0.0,0,0,0,C
0296215,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,16957.778760362413,1865.3556636398655,0.0,0,0,0,C
0296315,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,8269.333056659034,909.6266362324936,0.0,0,0,0,C
0296415,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,10919.398055830392,1201.1337861413433,0.0,0,0,0,C
0296515,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,29935.802449866536,3292.938269485319,0.0,0,0,0,C
0296615,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,9638.429559819642,1060.2272515801606,0.0,0,0,0,C
0296715,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,2185.965961051991,240.45625571571904,0.0,0,0,0,C
0296815,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,5759.143570134638,633.5057927148102,0.0,0,0,0,C
0296915,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,18362.2341192843,2019.845753121273,0.0,0,0,0,C
0297015,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,7167.70389117491,788.4474280292401,0.0,0,0,0,C
0297115,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,9184.62712832755,1010.3089841160305,0.0,0,0,0,C
0297215,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,3947.1404595044155,434.1854505454857,0.0,0,0,0,C
0297315,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,46945.452986055345,5163.999828466088,0.0,0,0,0,C
0297415,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,3538.9709978550572,389.2868097640563,0.0,0,0,0,C
0297515,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,21886.6453384168,2407.530987225848,0.0,0,0,0,C
0297615,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,20881.939132639836,2297.013304590382,0.0,0,0,0,C
0297715,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,19529.751604169796,2148.272676458678,0.0,0,0,0,C
0297815,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,4876.806207173102,536.4486827890413,0.0,0,0,0,C
0297915,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,18912.33246444194,2080.3565710886132,0.0,0,0,0,C
0298015,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,7771.566884836618,854.8723573320281,0.0,0,0,0,C
0298115,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,14789.372205048294,1626.8309425553125,0.0,0,0,0,C
0298215,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,16404.766037512574,1804.524264126383,0.0,0,0,0,C
0298315,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,23549.73942849425,2590.4713371343673,0.0,0,0,0,C
0298415,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,4957.417589213215,545.3159348134536,0.0,0,0,0,C
0298515,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,17000.72835963965,1870.0801195603615,0.0,0,0,0,C
0298615,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,4806.519129326053,528.7171042258658,0.0,0,0,0,C
0298715,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,18401.193691616423,2024.1313060778066,0.0,0,0,0,C
0298815,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,6455.222050674438,710.0744255741881,0.0,0,0,0,C
0298915,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,7729.191696606247,850.2110866266872,0.0,0,0,0,C
0299015,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,17293.04422937895,1902.2348652316841,0.0,0,0,0,C
0299115,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,3378.8687876604763,371.67556664265237,0.0,0,0,0,C
0299215,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,3315.71993669341,364.72919303627515,0.0,0,0,0,C
0299315,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,1839.4762424013281,202.34238666414612,0.0,0,0,0,C
0299415,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,15908.965705753963,1749.9862276329359,0.0,0,0,0,C
0299515,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,3639.1222112557525,400.30344323813273,0.0,0,0,0,C
0299615,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,1105.472395870855,121.60196354579405,0.0,0,0,0,C
0299715,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,16087.82219218325,1769.6604411401577,0.0,0,0,0,C
0299815,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,5828.175850759932,641.0993435835925,0.0,0,0,0,C
0299915,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,4360.194848476438,479.62143333240823,0.0,0,0,0,C
0300015,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,6650.458771008347,731.5504648109182,0.0,0,0,0,C
0300115,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,24939.770670182443,2743.374773720069,0.0,0,0,0,C
0300215,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,7709.90552326107,848.0896075587178,0.0,0,0,0,C
0300315,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,4378.091168220233,481.59002850422564,0.0,0,0,0,C
0300415,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,6065.769364079001,667.2346300486901,0.0,0,0,0,C
0300515,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,7039.348647825633,774.3283512608197,0.0,0,0,0,C
0300615,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,26805.068743355412,2948.5575617690956,0.0,0,0,0,C
0300715,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,8178.472793927363,899.63200733201,0.0,0,0,0,C
0300815,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,5925.190809129078,651.7709890041986,0.0,0,0,0,C
0300915,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,15933.482980288441,1752.6831278317284,0.0,0,0,0,C
0301015,2015,40,44,40–44,M,C,293.2059990019774,0.006832732,0.993167268,9601.270673811088,1056.1397741192197,0.0,0,0,0,C
