id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0234716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,13847.637187240305,1523.2400905964337,0.0,0,0,0,C
0234816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,4220.839334361448,464.29232677975926,0.0,0,0,0,C
0234916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,1726.860943206256,189.95470375268815,0.0,0,0,0,C
0235016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,18272.63750768527,2009.9901258453797,0.0,0,0,0,C
0235116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,4772.746231639818,525.00208548038,0.0,0,0,0,C
0235216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5496.054236391254,604.5659660030379,0.0,0,0,0,C
0235316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7721.562558660919,849.3718814527011,0.0,0,0,0,C
0235416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,1612.8071364631533,177.40878501094687,0.0,0,0,0,C
0235516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5234.051646422605,575.7456811064865,0.0,0,0,0,C
0235616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,19180.48312948568,2109.8531442434246,0.0,0,0,0,C
0235716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,4420.399357959507,486.24392937554575,0.0,0,0,0,C
0235816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2857.639182440045,314.34031006840496,0.0,0,0,0,C
0235916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,14135.41709504293,1554.8958804547226,0.0,0,0,0,C
0236016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5931.513446550501,652.466479120555,0.0,0,0,0,C
0236116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5429.121230692683,597.2033353761951,0.0,0,0,0,C
0236216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3354.219363328752,368.9641299661627,0.0,0,0,0,C
0236316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7073.79823320369,778.1178056524059,0.0,0,0,0,C
0236416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,4801.834160477755,528.201757652553,0.0,0,0,0,C
0236516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3002.657123184544,330.2922835502998,0.0,0,0,0,C
0236616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,28941.063412086456,3183.5169753295104,0.0,0,0,0,C
0236716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5445.290333609108,598.9819366970019,0.0,0,0,0,C
0236816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,17428.926472500112,1917.1819119750123,0.0,0,0,0,C
0236916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6802.245159928754,748.246967592163,0.0,0,0,0,C
0237016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6062.178227962718,666.839605075899,0.0,0,0,0,C
0237116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2329.77351240812,256.2750863648932,0.0,0,0,0,C
0237216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,13092.117510779779,1440.1329261857757,0.0,0,0,0,C
0237316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3377.1014870776157,371.48116357853775,0.0,0,0,0,C
0237416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,10330.14563258327,1136.3160195841597,0.0,0,0,0,C
0237516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,8324.159535503562,915.6575489053918,0.0,0,0,0,C
0237616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7787.555747860976,856.6311322647074,0.0,0,0,0,C
0237716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,18905.032919884856,2079.553621187334,0.0,0,0,0,C
0237816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,21545.482875445527,2370.003116299008,0.0,0,0,0,C
0237916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,11256.626615635085,1238.2289277198593,0.0,0,0,0,C
0238016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,14416.282084728164,1585.791029320098,0.0,0,0,0,C
0238116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6896.975991552585,758.6673590707843,0.0,0,0,0,C
0238216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5684.994560478596,625.3494016526455,0.0,0,0,0,C
0238316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7328.461240906462,806.1307364997108,0.0,0,0,0,C
0238416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5831.455277611128,641.460080537224,0.0,0,0,0,C
0238516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7552.94621557768,830.8240837135448,0.0,0,0,0,C
0238616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,9902.842091288427,1089.312630041727,0.0,0,0,0,C
0238716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6220.124036296708,684.213643992638,0.0,0,0,0,C
0238816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,17567.66732543572,1932.443405797929,0.0,0,0,0,C
0238916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,28398.517831942576,3123.836961513684,0.0,0,0,0,C
0239016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,13943.497112432866,1533.7846823676152,0.0,0,0,0,C
0239116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2878.580681732541,316.64387499057955,0.0,0,0,0,C
0239216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,23914.980874851168,2630.6478962336287,0.0,0,0,0,C
0239316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7510.558702367491,826.161457260424,0.0,0,0,0,C
0239416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,8381.288183238054,921.9417001561859,0.0,0,0,0,C
0239516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7386.486653236629,812.5135318560291,0.0,0,0,0,C
0239616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,16183.09709023567,1780.1406799259237,0.0,0,0,0,C
0239716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2039.1852689377442,224.31037958315187,0.0,0,0,0,C
0239816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,9640.52718984424,1060.4579908828666,0.0,0,0,0,C
0239916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,10950.345535638035,1204.5380089201838,0.0,0,0,0,C
0240016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3689.1789444927126,405.80968389419843,0.0,0,0,0,C
0240116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6103.773214150628,671.415053556569,0.0,0,0,0,C
0240216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,8878.85074732208,976.6735822054287,0.0,0,0,0,C
0240316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,13982.45343650732,1538.0698780158052,0.0,0,0,0,C
0240416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3850.093215141459,423.51025366556047,0.0,0,0,0,C
0240516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,17802.576317745505,1958.2833949520054,0.0,0,0,0,C
0240616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2442.9091065515386,268.72000172066925,0.0,0,0,0,C
0240716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2788.1541254144945,306.6969537955944,0.0,0,0,0,C
0240816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2604.2456133605665,286.46701746966227,0.0,0,0,0,C
0240916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5352.807069332047,588.808777626525,0.0,0,0,0,C
0241016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,8383.99397160838,922.2393368769218,0.0,0,0,0,C
0241116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,21936.211322510942,2412.9832454762036,0.0,0,0,0,C
0241216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6673.789903345756,734.1168893680332,0.0,0,0,0,C
0241316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2731.1088145822005,300.42196960404203,0.0,0,0,0,C
0241416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,8933.572483423193,982.6929731765513,0.0,0,0,0,C
0241516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5044.99565860219,554.9495224462408,0.0,0,0,0,C
0241616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,16469.646911720105,1811.6611602892115,0.0,0,0,0,C
0241716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6292.163906201012,692.1380296821113,0.0,0,0,0,C
0241816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6042.668402220133,664.6935242442147,0.0,0,0,0,C
0241916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5452.469842102229,599.7716826312452,0.0,0,0,0,C
0242016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,1613.450303122795,177.47953334350743,0.0,0,0,0,C
0242116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,13442.295931671553,1478.6525524838707,0.0,0,0,0,C
0242216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2378.847079857264,261.673178784299,0.0,0,0,0,C
0242316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7235.747954952728,795.9322750448001,0.0,0,0,1,C
0242416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,29387.51114202288,3232.6262256225164,0.0,0,0,0,C
0242516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2461.2334019528053,270.73567421480857,0.0,0,0,0,C
0242616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,4056.212667599958,446.1833934359954,0.0,0,0,0,C
0242716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,27483.320463572538,3023.165250992979,0.0,0,0,0,C
0242816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6935.331623831953,762.8864786215147,0.0,0,0,0,C
0242916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6038.085096478326,664.1893606126159,0.0,0,0,0,C
0243016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2107.4779944214224,231.8225793863565,0.0,0,0,0,C
0243116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,11939.002380694043,1313.2902618763446,0.0,0,0,0,C
0243216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,15324.225735585034,1685.6648309143536,0.0,0,0,0,C
0243316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,10541.366271921079,1159.5502899113187,0.0,0,0,0,C
0243416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3243.6841638935084,356.80525802828595,0.0,0,0,0,C
0243516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,14711.569823052003,1618.2726805357204,0.0,0,0,0,C
0243616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2308.5804931141743,253.94385424255915,0.0,0,0,0,C
0243716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,25498.553146792725,2804.8408461471995,0.0,0,0,0,C
0243816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,10030.128711695077,1103.3141582864587,0.0,0,0,0,C
0243916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,41724.101778049284,4589.651195585421,0.0,0,0,0,C
0244016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,36432.685098382215,4007.5953608220434,0.0,0,0,0,C
0244116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,4262.766895330496,468.90435848635445,0.0,0,0,0,C
0244216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2016.87464310102,221.8562107411122,0.0,0,0,0,C
0244316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6617.810486931736,727.9591535624909,0.0,0,0,0,C
0244416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,4069.6050464657874,447.65655511123657,0.0,0,0,0,C
0244516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,20730.985546422446,2280.4084101064686,0.0,0,0,0,C
0244616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,4285.488508252995,471.4037359078295,0.0,0,0,0,C
0244716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5178.635169743343,569.6498686717678,0.0,0,0,0,C
0244816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7128.02833085352,784.0831163938872,0.0,0,0,0,C
0244916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,11090.245226931316,1219.9269749624448,0.0,0,0,0,C
0245016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,12169.505533029633,1338.6456086332596,0.0,0,0,0,C
0245116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,4471.422512133852,491.8564763347237,0.0,0,0,0,C
0245216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,24063.375686089585,2646.9713254698545,0.0,0,0,0,C
0245316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,14676.478429837045,1614.412627282075,0.0,0,0,0,C
0245416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7595.929174990759,835.5522092489834,0.0,0,0,0,C
0245516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,17236.028263139793,1895.9631089453774,0.0,0,0,0,C
0245616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5834.727583899545,641.8200342289499,0.0,0,0,0,C
0245716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,20890.562386624923,2297.9618625287417,0.0,0,0,0,C
0245816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,16712.91011171554,1838.4201122887093,0.0,0,0,0,C
0245916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3279.278416942689,360.72062586369583,0.0,0,0,0,C
0246016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,4250.703610900789,467.57739719908676,0.0,0,0,0,C
0246116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,8968.191819735324,986.5011001708857,0.0,0,0,0,C
0246216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2491.5040709276645,274.0654478020431,0.0,0,0,0,C
0246316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2999.651921980918,329.9617114179009,0.0,0,0,0,C
0246416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,10608.183030748669,1166.9001333823537,0.0,0,0,0,C
0246516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7276.401301136527,800.404143125018,0.0,0,0,0,C
0246616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,10322.02855531635,1135.4231410847985,0.0,0,0,0,C
0246716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,1357.5601393810807,149.33161533191887,0.0,0,0,0,C
0246816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,9771.713012272607,1074.8884313499868,0.0,0,0,0,C
0246916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,4815.679107358664,529.724701809453,0.0,0,0,0,C
0247016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7045.599843283054,775.0159827611359,0.0,0,0,0,C
0247116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6204.383429449856,682.4821772394841,0.0,0,0,0,C
0247216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6533.222179659865,718.6544397625852,0.0,0,0,0,C
0247316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,10056.398799122493,1106.2038679034742,0.0,0,0,0,C
0247416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,13765.742168538634,1514.2316385392496,0.0,0,0,0,C
0247516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3205.6172242353236,352.61789466588556,0.0,0,0,0,C
0247616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,1709.3439192820306,188.02783112102335,0.0,0,0,0,C
0247716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,10313.523208741148,1134.4875529615263,0.0,0,0,0,C
0247816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3600.8141479689994,396.08955627659,0.0,0,0,0,C
0247916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6458.537860401592,710.4391646441751,0.0,0,0,0,C
0248016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5711.369913394807,628.2506904734288,0.0,0,0,0,C
0248116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,8294.44082882852,912.3884911711372,0.0,0,0,0,C
0248216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,1547.5923860011114,170.23516246012224,0.0,0,0,0,C
0248316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3536.2657257185692,388.9892298290426,0.0,0,0,0,C
0248416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,32243.697843260237,3546.8067627586265,0.0,0,0,0,C
0248516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3151.328258204455,346.64610840249003,0.0,0,0,0,C
0248616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,4324.210082246473,475.663109047112,0.0,0,0,0,C
0248716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5366.993391618041,590.3692730779844,0.0,0,0,0,C
0248816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,15793.410704778262,1737.2751775256088,0.0,0,0,0,C
0248916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,10172.3271985738,1118.955991843118,0.0,0,0,0,C
0249016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,10203.467995166013,1122.3814794682614,0.0,0,0,0,C
0249116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5704.072935997909,627.4480229597699,0.0,0,0,0,C
0249216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7802.7107026136455,858.2981772875011,0.0,0,0,0,C
0249316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3630.5146291659426,399.3566092082537,0.0,0,0,0,C
0249416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,27093.60121237123,2980.2961333608355,0.0,0,0,0,C
0249516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6093.410495113617,670.2751544624978,0.0,0,0,0,C
0249616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,13661.51616713104,1502.7667783844142,0.0,0,0,0,C
0249716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,16963.463645153377,1865.9810009668713,0.0,0,0,0,C
0249816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5457.097829159883,600.2807612075871,0.0,0,0,0,C
0249916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5994.030882917895,659.3433971209685,0.0,0,0,0,C
0250016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,13856.82728846607,1524.2510017312675,0.0,0,0,0,C
0250116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,32606.37937135522,3586.7017308490745,0.0,0,0,0,C
0250216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,17799.572241399568,1957.9529465539529,0.0,0,0,0,C
0250316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,20721.243393755314,2279.336773313085,0.0,0,0,0,C
0250416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,9738.803378843917,1071.2683716728309,0.0,0,0,0,C
0250516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,5886.108947185212,647.4719841903734,0.0,0,0,0,C
0250616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6514.461540894533,716.5907694983987,0.0,0,0,0,C
0250716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,8879.215840395134,976.7137424434648,0.0,0,0,0,C
0250816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,2133.3576587959997,234.66934246756,0.0,0,0,0,C
0250916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3422.005544291503,376.42060987206537,0.0,0,0,0,C
0251016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7154.174058515809,786.9591464367389,0.0,0,0,0,C
0251116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,8728.5027758559,960.1353053441492,0.0,0,0,0,C
0251216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3120.0513607867456,343.205649686542,0.0,0,0,0,C
0251316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,11582.430007178224,1274.0673007896046,0.0,0,0,0,C
0251416,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3069.644940635917,337.6609434699509,0.0,0,0,0,C
0251516,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,10974.933854499322,1207.2427239949254,0.0,0,0,0,C
0251616,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,4664.016160408653,513.0417776449518,0.0,0,0,0,C
0251716,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,7749.746925713954,852.4721618285349,0.0,0,0,0,C
0251816,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,3407.6382309643664,374.84020540608026,0.0,0,0,0,C
0251916,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,9574.50576223793,1053.1956338461723,0.0,0,0,0,C
0252016,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6540.6948266096315,719.4764309270595,0.0,0,0,0,C
0252116,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,8062.417132606619,886.8658845867282,0.0,0,0,0,C
0252216,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,4390.913165152536,483.00044816677894,0.0,0,0,0,C
0252316,2016,35,39,35–39,M,C,319.5382260502648,0.005513416,0.994486584,6360.200899873782,699.622098986116,0.0,0,0,0,C
