id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0244816,2016,35,39,35–39,M,C,319.5382260502648
0244916,2016,35,39,35–39,M,C,319.5382260502648
0245016,2016,35,39,35–39,M,C,319.5382260502648
0245116,2016,35,39,35–39,M,C,319.5382260502648
0245216,2016,35,39,35–39,M,C,319.5382260502648
0245316,2016,35,39,35–39,M,C,319.5382260502648
0245416,2016,35,39,35–39,M,C,319.5382260502648
0245516,2016,35,39,35–39,M,C,319.5382260502648
0245616,2016,35,39,35–39,M,C,319.5382260502648
0245716,2016,35,39,35–39,M,C,319.5382260502648
0245816,2016,35,39,35–39,M,C,319.5382260502648
0245916,2016,35,39,35–39,M,C,319.5382260502648
0246016,2016,35,39,35–39,M,C,319.5382260502648
0246116,2016,35,39,35–39,M,C,319.5382260502648
0246216,2016,35,39,35–39,M,C,319.5382260502648
0246316,2016,35,39,35–39,M,C,319.5382260502648
0246416,2016,35,39,35–39,M,C,319.5382260502648
0246516,2016,35,39,35–39,M,C,319.5382260502648
0246616,2016,35,39,35–39,M,C,319.5382260502648
0246716,2016,35,39,35–39,M,C,319.5382260502648
0246816,2016,35,39,35–39,M,C,319.5382260502648
0246916,2016,35,39,35–39,M,C,319.5382260502648
0247016,2016,35,39,35–39,M,C,319.5382260502648
0247116,2016,35,39,35–39,M,C,319.5382260502648
0247216,2016,35,39,35–39,M,C,319.5382260502648
0247316,2016,35,39,35–39,M,C,319.5382260502648
0247416,2016,35,39,35–39,M,C,319.5382260502648
0247516,2016,35,39,35–39,M,C,319.5382260502648
0247616,2016,35,39,35–39,M,C,319.5382260502648
0247716,2016,35,39,35–39,M,C,319.5382260502648
0247816,2016,35,39,35–39,M,C,319.5382260502648
0247916,2016,35,39,35–39,M,C,319.5382260502648
0248016,2016,35,39,35–39,M,C,319.5382260502648
0248116,2016,35,39,35–39,M,C,319.5382260502648
0248216,2016,35,39,35–39,M,C,319.5382260502648
0248316,2016,35,39,35–39,M,C,319.5382260502648
0248416,2016,35,39,35–39,M,C,319.5382260502648
0248516,2016,35,39,35–39,M,C,319.5382260502648
0248616,2016,35,39,35–39,M,C,319.5382260502648
0248716,2016,35,39,35–39,M,C,319.5382260502648
0248816,2016,35,39,35–39,M,C,319.5382260502648
0248916,2016,35,39,35–39,M,C,319.5382260502648
0249016,2016,35,39,35–39,M,C,319.5382260502648
0249116,2016,35,39,35–39,M,C,319.5382260502648
0249216,2016,35,39,35–39,M,C,319.5382260502648
0249316,2016,35,39,35–39,M,C,319.5382260502648
0249416,2016,35,39,35–39,M,C,319.5382260502648
0249516,2016,35,39,35–39,M,C,319.5382260502648
0249616,2016,35,39,35–39,M,C,319.5382260502648
0249716,2016,35,39,35–39,M,C,319.5382260502648
0249816,2016,35,39,35–39,M,C,319.5382260502648
0249916,2016,35,39,35–39,M,C,319.5382260502648
0250016,2016,35,39,35–39,M,C,319.5382260502648
0250116,2016,35,39,35–39,M,C,319.5382260502648
0250216,2016,35,39,35–39,M,C,319.5382260502648
0250316,2016,35,39,35–39,M,C,319.5382260502648
0250416,2016,35,39,35–39,M,C,319.5382260502648
0250516,2016,35,39,35–39,M,C,319.5382260502648
0250616,2016,35,39,35–39,M,C,319.5382260502648
0250716,2016,35,39,35–39,M,C,319.5382260502648
0250816,2016,35,39,35–39,M,C,319.5382260502648
0250916,2016,35,39,35–39,M,C,319.5382260502648
0251016,2016,35,39,35–39,M,C,319.5382260502648
0251116,2016,35,39,35–39,M,C,319.5382260502648
0251216,2016,35,39,35–39,M,C,319.5382260502648
0251316,2016,35,39,35–39,M,C,319.5382260502648
0251416,2016,35,39,35–39,M,C,319.5382260502648
0251516,2016,35,39,35–39,M,C,319.5382260502648
0251616,2016,35,39,35–39,M,C,319.5382260502648
0251716,2016,35,39,35–39,M,C,319.5382260502648
0251816,2016,35,39,35–39,M,C,319.5382260502648
0251916,2016,35,39,35–39,M,C,319.5382260502648
0252016,2016,35,39,35–39,M,C,319.5382260502648
0252116,2016,35,39,35–39,M,C,319.5382260502648
0252216,2016,35,39,35–39,M,C,319.5382260502648
0252316,2016,35,39,35–39,M,C,319.5382260502648
0252416,2016,35,39,35–39,M,C,319.5382260502648
0252516,2016,35,39,35–39,M,C,319.5382260502648
0252616,2016,35,39,35–39,M,C,319.5382260502648
0252716,2016,35,39,35–39,M,C,319.5382260502648
0252816,2016,35,39,35–39,M,C,319.5382260502648
0252916,2016,35,39,35–39,M,C,319.5382260502648
0253016,2016,35,39,35–39,M,C,319.5382260502648
0253116,2016,35,39,35–39,M,C,319.5382260502648
0253216,2016,35,39,35–39,M,C,319.5382260502648
0253316,2016,35,39,35–39,M,C,319.5382260502648
0253416,2016,35,39,35–39,M,C,319.5382260502648
0253516,2016,35,39,35–39,M,C,319.5382260502648
0253616,2016,35,39,35–39,M,C,319.5382260502648
0253716,2016,35,39,35–39,M,C,319.5382260502648
0253816,2016,35,39,35–39,M,C,319.5382260502648
0253916,2016,35,39,35–39,M,C,319.5382260502648
0254016,2016,35,39,35–39,M,C,319.5382260502648
0254116,2016,35,39,35–39,M,C,319.5382260502648
0254216,2016,35,39,35–39,M,C,319.5382260502648
0254316,2016,35,39,35–39,M,C,319.5382260502648
0254416,2016,35,39,35–39,M,C,319.5382260502648
0254516,2016,35,39,35–39,M,C,319.5382260502648
0254616,2016,35,39,35–39,M,C,319.5382260502648
0254716,2016,35,39,35–39,M,C,319.5382260502648
0254816,2016,35,39,35–39,M,C,319.5382260502648
0254916,2016,35,39,35–39,M,C,319.5382260502648
0255016,2016,35,39,35–39,M,C,319.5382260502648
0255116,2016,35,39,35–39,M,C,319.5382260502648
0255216,2016,35,39,35–39,M,C,319.5382260502648
0255316,2016,35,39,35–39,M,C,319.5382260502648
0255416,2016,35,39,35–39,M,C,319.5382260502648
0255516,2016,35,39,35–39,M,C,319.5382260502648
0255616,2016,35,39,35–39,M,C,319.5382260502648
0255716,2016,35,39,35–39,M,C,319.5382260502648
0255816,2016,35,39,35–39,M,C,319.5382260502648
0255916,2016,35,39,35–39,M,C,319.5382260502648
0256016,2016,35,39,35–39,M,C,319.5382260502648
0256116,2016,35,39,35–39,M,C,319.5382260502648
0256216,2016,35,39,35–39,M,C,319.5382260502648
0256316,2016,35,39,35–39,M,N,2014.910875748503
0256416,2016,35,39,35–39,M,N,2014.910875748503
0256516,2016,35,39,35–39,M,N,2014.910875748503
0256616,2016,35,39,35–39,M,N,2014.910875748503
0256716,2016,35,39,35–39,M,N,2014.910875748503
0256816,2016,35,39,35–39,M,N,2014.910875748503
0256916,2016,35,39,35–39,M,N,2014.910875748503
0257016,2016,35,39,35–39,M,N,2014.910875748503
0257116,2016,35,39,35–39,M,N,2014.910875748503
0257216,2016,35,39,35–39,M,N,2014.910875748503
0257316,2016,35,39,35–39,M,N,2014.910875748503
0257416,2016,35,39,35–39,M,N,2014.910875748503
0257516,2016,35,39,35–39,M,N,2014.910875748503
0257616,2016,35,39,35–39,M,N,2014.910875748503
0257716,2016,35,39,35–39,M,N,2014.910875748503
0257816,2016,35,39,35–39,M,N,2014.910875748503
0257916,2016,35,39,35–39,M,N,2014.910875748503
0258016,2016,35,39,35–39,M,N,2014.910875748503
0258116,2016,35,39,35–39,M,N,2014.910875748503
0258216,2016,35,39,35–39,M,N,2014.910875748503
0258316,2016,35,39,35–39,M,N,2014.910875748503
0258416,2016,35,39,35–39,M,N,2014.910875748503
0258516,2016,35,39,35–39,M,N,2014.910875748503
0258616,2016,35,39,35–39,M,N,2014.910875748503
0258716,2016,35,39,35–39,M,N,2014.910875748503
0258816,2016,35,39,35–39,M,N,2014.910875748503
0258916,2016,35,39,35–39,M,N,2014.910875748503
0259016,2016,35,39,35–39,M,N,2014.910875748503
0259116,2016,35,39,35–39,M,N,2014.910875748503
0259216,2016,35,39,35–39,M,N,2014.910875748503
0259316,2016,35,39,35–39,M,N,2014.910875748503
0259416,2016,35,39,35–39,M,N,2014.910875748503
0259516,2016,35,39,35–39,M,N,2014.910875748503
0259616,2016,35,39,35–39,M,N,2014.910875748503
0259716,2016,35,39,35–39,M,N,2014.910875748503
0259816,2016,35,39,35–39,M,N,2014.910875748503
0259916,2016,35,39,35–39,M,N,2014.910875748503
0260016,2016,35,39,35–39,M,N,2014.910875748503
0260116,2016,35,39,35–39,M,N,2014.910875748503
0260216,2016,35,39,35–39,M,N,2014.910875748503
0260316,2016,35,39,35–39,M,N,2014.910875748503
0260416,2016,35,39,35–39,M,N,2014.910875748503
0260516,2016,35,39,35–39,M,N,2014.910875748503
0260616,2016,35,39,35–39,M,N,2014.910875748503
0260716,2016,35,39,35–39,M,N,2014.910875748503
0260816,2016,35,39,35–39,M,N,2014.910875748503
0260916,2016,35,39,35–39,M,N,2014.910875748503
0261016,2016,35,39,35–39,M,N,2014.910875748503
0261116,2016,35,39,35–39,M,N,2014.910875748503
0261216,2016,35,39,35–39,M,N,2014.910875748503
0261316,2016,35,39,35–39,M,N,2014.910875748503
0261416,2016,35,39,35–39,M,N,2014.910875748503
0261516,2016,35,39,35–39,M,N,2014.910875748503
0261616,2016,35,39,35–39,M,N,2014.910875748503
0261716,2016,35,39,35–39,M,N,2014.910875748503
0261816,2016,35,39,35–39,M,N,2014.910875748503
0261916,2016,35,39,35–39,M,N,2014.910875748503
0262016,2016,35,39,35–39,M,N,2014.910875748503
0262116,2016,35,39,35–39,M,N,2014.910875748503
0262216,2016,35,39,35–39,M,N,2014.910875748503
0262316,2016,35,39,35–39,M,N,2014.910875748503
0262416,2016,35,39,35–39,M,N,2014.910875748503
0262516,2016,35,39,35–39,M,N,2014.910875748503
0262616,2016,35,39,35–39,M,N,2014.910875748503
0262716,2016,35,39,35–39,M,N,2014.910875748503
0262816,2016,35,39,35–39,M,N,2014.910875748503
0262916,2016,35,39,35–39,M,N,2014.910875748503
0263016,2016,35,39,35–39,M,N,2014.910875748503
0263116,2016,35,39,35–39,M,N,2014.910875748503
0263216,2016,35,39,35–39,M,N,2014.910875748503
0263316,2016,35,39,35–39,M,N,2014.910875748503
0263416,2016,35,39,35–39,M,N,2014.910875748503
0263516,2016,35,39,35–39,M,N,2014.910875748503
0263616,2016,35,39,35–39,M,N,2014.910875748503
0263716,2016,35,39,35–39,M,N,2014.910875748503
0263816,2016,35,39,35–39,M,N,2014.910875748503
0263916,2016,35,39,35–39,M,N,2014.910875748503
0264016,2016,35,39,35–39,M,N,2014.910875748503
0264116,2016,35,39,35–39,M,N,2014.910875748503
0264216,2016,35,39,35–39,M,N,2014.910875748503
0264316,2016,35,39,35–39,M,N,2014.910875748503
0264416,2016,35,39,35–39,M,N,2014.910875748503
0264516,2016,35,39,35–39,M,N,2014.910875748503
0264616,2016,35,39,35–39,M,N,2014.910875748503
0264716,2016,35,39,35–39,M,N,2014.910875748503
0264816,2016,35,39,35–39,M,N,2014.910875748503
0264916,2016,35,39,35–39,M,N,2014.910875748503
0265016,2016,35,39,35–39,M,N,2014.910875748503
0265116,2016,35,39,35–39,M,N,2014.910875748503
0265216,2016,35,39,35–39,M,N,2014.910875748503
0265316,2016,35,39,35–39,M,N,2014.910875748503
0265416,2016,35,39,35–39,M,N,2014.910875748503
0265516,2016,35,39,35–39,M,N,2014.910875748503
0265616,2016,35,39,35–39,M,N,2014.910875748503
0265716,2016,35,39,35–39,M,N,2014.910875748503
0265816,2016,35,39,35–39,M,N,2014.910875748503
0265916,2016,35,39,35–39,M,N,2014.910875748503
0266016,2016,35,39,35–39,M,N,2014.910875748503
0266116,2016,35,39,35–39,M,N,2014.910875748503
0266216,2016,35,39,35–39,M,N,2014.910875748503
0266316,2016,35,39,35–39,M,N,2014.910875748503
0266416,2016,35,39,35–39,M,N,2014.910875748503
0266516,2016,35,39,35–39,M,N,2014.910875748503
0266616,2016,35,39,35–39,M,N,2014.910875748503
0266716,2016,35,39,35–39,M,N,2014.910875748503
0266816,2016,35,39,35–39,M,N,2014.910875748503
0266916,2016,35,39,35–39,M,N,2014.910875748503
0267016,2016,35,39,35–39,M,N,2014.910875748503
0267116,2016,35,39,35–39,M,N,2014.910875748503
0267216,2016,35,39,35–39,M,N,2014.910875748503
0267316,2016,35,39,35–39,M,N,2014.910875748503
0267416,2016,35,39,35–39,M,N,2014.910875748503
0267516,2016,35,39,35–39,M,N,2014.910875748503
0267616,2016,35,39,35–39,M,N,2014.910875748503
0267716,2016,35,39,35–39,M,N,2014.910875748503
0267816,2016,35,39,35–39,M,N,2014.910875748503
0267916,2016,35,39,35–39,M,N,2014.910875748503
0268016,2016,35,39,35–39,M,N,2014.910875748503
0268116,2016,35,39,35–39,M,N,2014.910875748503
0268216,2016,35,39,35–39,M,N,2014.910875748503
0268316,2016,35,39,35–39,M,N,2014.910875748503
0268416,2016,35,39,35–39,M,N,2014.910875748503
0268516,2016,35,39,35–39,M,N,2014.910875748503
0268616,2016,35,39,35–39,M,N,2014.910875748503
0268716,2016,35,39,35–39,M,N,2014.910875748503
0268816,2016,35,39,35–39,M,N,2014.910875748503
0268916,2016,35,39,35–39,M,N,2014.910875748503
0269016,2016,35,39,35–39,M,N,2014.910875748503
0269116,2016,35,39,35–39,M,N,2014.910875748503
0269216,2016,35,39,35–39,M,N,2014.910875748503
0269316,2016,35,39,35–39,M,N,2014.910875748503
0269416,2016,35,39,35–39,M,N,2014.910875748503
0269516,2016,35,39,35–39,M,N,2014.910875748503
0269616,2016,35,39,35–39,M,N,2014.910875748503
0269716,2016,35,39,35–39,M,N,2014.910875748503
0269816,2016,35,39,35–39,M,N,2014.910875748503
0269916,2016,35,39,35–39,M,N,2014.910875748503
0270016,2016,35,39,35–39,M,N,2014.910875748503
0270116,2016,35,39,35–39,M,N,2014.910875748503
0270216,2016,35,39,35–39,M,N,2014.910875748503
0270316,2016,35,39,35–39,M,N,2014.910875748503
0270416,2016,35,39,35–39,M,N,2014.910875748503
0270516,2016,35,39,35–39,M,N,2014.910875748503
0270616,2016,35,39,35–39,M,N,2014.910875748503
0270716,2016,35,39,35–39,M,N,2014.910875748503
0270816,2016,35,39,35–39,M,N,2014.910875748503
0270916,2016,35,39,35–39,M,N,2014.910875748503
0271016,2016,35,39,35–39,M,N,2014.910875748503
0271116,2016,35,39,35–39,M,N,2014.910875748503
0271216,2016,35,39,35–39,M,N,2014.910875748503
0271316,2016,35,39,35–39,M,N,2014.910875748503
0271416,2016,35,39,35–39,M,N,2014.910875748503
0271516,2016,35,39,35–39,M,N,2014.910875748503
0271616,2016,35,39,35–39,M,N,2014.910875748503
0271716,2016,35,39,35–39,M,N,2014.910875748503
0271816,2016,35,39,35–39,M,N,2014.910875748503
0271916,2016,35,39,35–39,M,N,2014.910875748503
0272016,2016,35,39,35–39,M,N,2014.910875748503
0272116,2016,35,39,35–39,M,N,2014.910875748503
0272216,2016,35,39,35–39,M,N,2014.910875748503
0272316,2016,35,39,35–39,M,N,2014.910875748503
0272416,2016,35,39,35–39,M,N,2014.910875748503
0272516,2016,35,39,35–39,M,N,2014.910875748503
0272616,2016,35,39,35–39,M,N,2014.910875748503
0272716,2016,35,39,35–39,M,N,2014.910875748503
0272816,2016,35,39,35–39,M,N,2014.910875748503
0272916,2016,35,39,35–39,M,N,2014.910875748503
0273016,2016,35,39,35–39,M,N,2014.910875748503
0273116,2016,35,39,35–39,M,N,2014.910875748503
0273216,2016,35,39,35–39,M,N,2014.910875748503
0273316,2016,35,39,35–39,M,N,2014.910875748503
0273416,2016,35,39,35–39,M,N,2014.910875748503
0273516,2016,35,39,35–39,M,N,2014.910875748503
0273616,2016,35,39,35–39,M,N,2014.910875748503
0273716,2016,35,39,35–39,M,N,2014.910875748503
0273816,2016,35,39,35–39,M,N,2014.910875748503
0273916,2016,35,39,35–39,M,N,2014.910875748503
0274016,2016,35,39,35–39,M,N,2014.910875748503
0274116,2016,35,39,35–39,M,N,2014.910875748503
0274216,2016,35,39,35–39,M,N,2014.910875748503
0274316,2016,35,39,35–39,M,N,2014.910875748503
0274416,2016,35,39,35–39,M,N,2014.910875748503
0274516,2016,35,39,35–39,M,N,2014.910875748503
0274616,2016,35,39,35–39,M,N,2014.910875748503
0274716,2016,35,39,35–39,M,N,2014.910875748503
0274816,2016,35,39,35–39,M,N,2014.910875748503
0274916,2016,35,39,35–39,M,N,2014.910875748503
0275016,2016,35,39,35–39,M,N,2014.910875748503
0275116,2016,35,39,35–39,M,N,2014.910875748503
0275216,2016,35,39,35–39,M,N,2014.910875748503
0275316,2016,35,39,35–39,M,N,2014.910875748503
0275416,2016,35,39,35–39,M,N,2014.910875748503
0275516,2016,35,39,35–39,M,N,2014.910875748503
0275616,2016,35,39,35–39,M,N,2014.910875748503
0275716,2016,35,39,35–39,M,N,2014.910875748503
0275816,2016,35,39,35–39,M,N,2014.910875748503
0275916,2016,35,39,35–39,M,N,2014.910875748503
0276016,2016,35,39,35–39,M,N,2014.910875748503
0276116,2016,35,39,35–39,M,N,2014.910875748503
0276216,2016,35,39,35–39,M,N,2014.910875748503
0276316,2016,35,39,35–39,M,N,2014.910875748503
0276416,2016,35,39,35–39,M,N,2014.910875748503
0276516,2016,35,39,35–39,M,N,2014.910875748503
0276616,2016,35,39,35–39,M,N,2014.910875748503
0276716,2016,35,39,35–39,M,N,2014.910875748503
0276816,2016,35,39,35–39,M,N,2014.910875748503
0276916,2016,35,39,35–39,M,N,2014.910875748503
0277016,2016,35,39,35–39,M,N,2014.910875748503
0277116,2016,35,39,35–39,M,N,2014.910875748503
0277216,2016,35,39,35–39,M,N,2014.910875748503
0277316,2016,35,39,35–39,M,N,2014.910875748503
0277416,2016,35,39,35–39,M,N,2014.910875748503
0277516,2016,35,39,35–39,M,N,2014.910875748503
0277616,2016,35,39,35–39,M,N,2014.910875748503
0277716,2016,35,39,35–39,M,N,2014.910875748503
0277816,2016,35,39,35–39,M,N,2014.910875748503
0277916,2016,35,39,35–39,M,N,2014.910875748503
0278016,2016,35,39,35–39,M,N,2014.910875748503
0278116,2016,35,39,35–39,M,N,2014.910875748503
0278216,2016,35,39,35–39,M,N,2014.910875748503
0278316,2016,35,39,35–39,M,N,2014.910875748503
0278416,2016,35,39,35–39,M,N,2014.910875748503
0278516,2016,35,39,35–39,M,N,2014.910875748503
0278616,2016,35,39,35–39,M,N,2014.910875748503
0278716,2016,35,39,35–39,M,N,2014.910875748503
0278816,2016,35,39,35–39,M,N,2014.910875748503
0278916,2016,35,39,35–39,M,N,2014.910875748503
0279016,2016,35,39,35–39,M,N,2014.910875748503
0279116,2016,35,39,35–39,M,N,2014.910875748503
0279216,2016,35,39,35–39,M,N,2014.910875748503
0279316,2016,35,39,35–39,M,N,2014.910875748503
0279416,2016,35,39,35–39,M,N,2014.910875748503
0279516,2016,35,39,35–39,M,N,2014.910875748503
0279616,2016,35,39,35–39,M,N,2014.910875748503
0279716,2016,35,39,35–39,M,N,2014.910875748503
0279816,2016,35,39,35–39,M,N,2014.910875748503
0279916,2016,35,39,35–39,M,N,2014.910875748503
0280016,2016,35,39,35–39,M,N,2014.910875748503
0280116,2016,35,39,35–39,M,N,2014.910875748503
0280216,2016,35,39,35–39,M,N,2014.910875748503
0280316,2016,35,39,35–39,M,N,2014.910875748503
0280416,2016,35,39,35–39,M,N,2014.910875748503
0280516,2016,35,39,35–39,M,N,2014.910875748503
0280616,2016,35,39,35–39,M,N,2014.910875748503
0280716,2016,35,39,35–39,M,N,2014.910875748503
0280816,2016,35,39,35–39,M,N,2014.910875748503
0280916,2016,35,39,35–39,M,N,2014.910875748503
0281016,2016,35,39,35–39,M,N,2014.910875748503
0281116,2016,35,39,35–39,M,N,2014.910875748503
0281216,2016,35,39,35–39,M,N,2014.910875748503
0281316,2016,35,39,35–39,M,N,2014.910875748503
0281416,2016,35,39,35–39,M,N,2014.910875748503
0281516,2016,35,39,35–39,M,N,2014.910875748503
0281616,2016,35,39,35–39,M,N,2014.910875748503
0281716,2016,35,39,35–39,M,N,2014.910875748503
0281816,2016,35,39,35–39,M,N,2014.910875748503
0281916,2016,35,39,35–39,M,N,2014.910875748503
0282016,2016,35,39,35–39,M,N,2014.910875748503
0282116,2016,35,39,35–39,M,N,2014.910875748503
0282216,2016,35,39,35–39,M,N,2014.910875748503
0282316,2016,35,39,35–39,M,N,2014.910875748503
0282416,2016,35,39,35–39,M,N,2014.910875748503
0282516,2016,35,39,35–39,M,N,2014.910875748503
0282616,2016,35,39,35–39,M,N,2014.910875748503
0282716,2016,35,39,35–39,M,N,2014.910875748503
0282816,2016,35,39,35–39,M,N,2014.910875748503
0282916,2016,35,39,35–39,M,N,2014.910875748503
0283016,2016,35,39,35–39,M,N,2014.910875748503
0283116,2016,35,39,35–39,M,N,2014.910875748503
0283216,2016,35,39,35–39,M,N,2014.910875748503
0283316,2016,35,39,35–39,M,N,2014.910875748503
0283416,2016,35,39,35–39,M,N,2014.910875748503
0283516,2016,35,39,35–39,M,N,2014.910875748503
0283616,2016,35,39,35–39,M,N,2014.910875748503
0283716,2016,35,39,35–39,M,N,2014.910875748503
0283816,2016,35,39,35–39,M,N,2014.910875748503
0283916,2016,35,39,35–39,M,N,2014.910875748503
0284016,2016,35,39,35–39,M,N,2014.910875748503
0284116,2016,35,39,35–39,M,N,2014.910875748503
0284216,2016,35,39,35–39,M,N,2014.910875748503
0284316,2016,35,39,35–39,M,N,2014.910875748503
0284416,2016,35,39,35–39,M,N,2014.910875748503
0284516,2016,35,39,35–39,M,N,2014.910875748503
0284616,2016,35,39,35–39,M,N,2014.910875748503
0284716,2016,35,39,35–39,M,N,2014.910875748503
0284816,2016,35,39,35–39,M,N,2014.910875748503
0284916,2016,35,39,35–39,M,N,2014.910875748503
0285016,2016,35,39,35–39,M,N,2014.910875748503
0285116,2016,35,39,35–39,M,N,2014.910875748503
0285216,2016,35,39,35–39,M,N,2014.910875748503
0285316,2016,35,39,35–39,M,N,2014.910875748503
0285416,2016,35,39,35–39,M,N,2014.910875748503
