id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0227421,2021,35,39,35–39,M,C,408.61785471295116
0227521,2021,35,39,35–39,M,C,408.61785471295116
0227621,2021,35,39,35–39,M,C,408.61785471295116
0227721,2021,35,39,35–39,M,C,408.61785471295116
0227821,2021,35,39,35–39,M,C,408.61785471295116
0227921,2021,35,39,35–39,M,C,408.61785471295116
0228021,2021,35,39,35–39,M,C,408.61785471295116
0228121,2021,35,39,35–39,M,C,408.61785471295116
0228221,2021,35,39,35–39,M,C,408.61785471295116
0228321,2021,35,39,35–39,M,C,408.61785471295116
0228421,2021,35,39,35–39,M,C,408.61785471295116
0228521,2021,35,39,35–39,M,C,408.61785471295116
0228621,2021,35,39,35–39,M,C,408.61785471295116
0228721,2021,35,39,35–39,M,C,408.61785471295116
0228821,2021,35,39,35–39,M,C,408.61785471295116
0228921,2021,35,39,35–39,M,C,408.61785471295116
0229021,2021,35,39,35–39,M,C,408.61785471295116
0229121,2021,35,39,35–39,M,C,408.61785471295116
0229221,2021,35,39,35–39,M,C,408.61785471295116
0229321,2021,35,39,35–39,M,C,408.61785471295116
0229421,2021,35,39,35–39,M,C,408.61785471295116
0229521,2021,35,39,35–39,M,C,408.61785471295116
0229621,2021,35,39,35–39,M,C,408.61785471295116
0229721,2021,35,39,35–39,M,C,408.61785471295116
0229821,2021,35,39,35–39,M,C,408.61785471295116
0229921,2021,35,39,35–39,M,C,408.61785471295116
0230021,2021,35,39,35–39,M,C,408.61785471295116
0230121,2021,35,39,35–39,M,C,408.61785471295116
0230221,2021,35,39,35–39,M,C,408.61785471295116
0230321,2021,35,39,35–39,M,C,408.61785471295116
0230421,2021,35,39,35–39,M,C,408.61785471295116
0230521,2021,35,39,35–39,M,C,408.61785471295116
0230621,2021,35,39,35–39,M,C,408.61785471295116
0230721,2021,35,39,35–39,M,C,408.61785471295116
0230821,2021,35,39,35–39,M,C,408.61785471295116
0230921,2021,35,39,35–39,M,C,408.61785471295116
0231021,2021,35,39,35–39,M,C,408.61785471295116
0231121,2021,35,39,35–39,M,C,408.61785471295116
0231221,2021,35,39,35–39,M,C,408.61785471295116
0231321,2021,35,39,35–39,M,C,408.61785471295116
0231421,2021,35,39,35–39,M,C,408.61785471295116
0231521,2021,35,39,35–39,M,C,408.61785471295116
0231621,2021,35,39,35–39,M,C,408.61785471295116
0231721,2021,35,39,35–39,M,C,408.61785471295116
0231821,2021,35,39,35–39,M,C,408.61785471295116
0231921,2021,35,39,35–39,M,C,408.61785471295116
0232021,2021,35,39,35–39,M,C,408.61785471295116
0232121,2021,35,39,35–39,M,C,408.61785471295116
0232221,2021,35,39,35–39,M,C,408.61785471295116
0232321,2021,35,39,35–39,M,C,408.61785471295116
0232421,2021,35,39,35–39,M,C,408.61785471295116
0232521,2021,35,39,35–39,M,C,408.61785471295116
0232621,2021,35,39,35–39,M,C,408.61785471295116
0232721,2021,35,39,35–39,M,C,408.61785471295116
0232821,2021,35,39,35–39,M,C,408.61785471295116
0232921,2021,35,39,35–39,M,C,408.61785471295116
0233021,2021,35,39,35–39,M,C,408.61785471295116
0233121,2021,35,39,35–39,M,C,408.61785471295116
0233221,2021,35,39,35–39,M,C,408.61785471295116
0233321,2021,35,39,35–39,M,C,408.61785471295116
0233421,2021,35,39,35–39,M,C,408.61785471295116
0233521,2021,35,39,35–39,M,C,408.61785471295116
0233621,2021,35,39,35–39,M,C,408.61785471295116
0233721,2021,35,39,35–39,M,C,408.61785471295116
0233821,2021,35,39,35–39,M,C,408.61785471295116
0233921,2021,35,39,35–39,M,C,408.61785471295116
0234021,2021,35,39,35–39,M,C,408.61785471295116
0234121,2021,35,39,35–39,M,C,408.61785471295116
0234221,2021,35,39,35–39,M,C,408.61785471295116
0234321,2021,35,39,35–39,M,C,408.61785471295116
0234421,2021,35,39,35–39,M,C,408.61785471295116
0234521,2021,35,39,35–39,M,C,408.61785471295116
0234621,2021,35,39,35–39,M,C,408.61785471295116
0234721,2021,35,39,35–39,M,C,408.61785471295116
0234821,2021,35,39,35–39,M,C,408.61785471295116
0234921,2021,35,39,35–39,M,C,408.61785471295116
0235021,2021,35,39,35–39,M,C,408.61785471295116
0235121,2021,35,39,35–39,M,C,408.61785471295116
0235221,2021,35,39,35–39,M,C,408.61785471295116
0235321,2021,35,39,35–39,M,C,408.61785471295116
0235421,2021,35,39,35–39,M,C,408.61785471295116
0235521,2021,35,39,35–39,M,C,408.61785471295116
0235621,2021,35,39,35–39,M,C,408.61785471295116
0235721,2021,35,39,35–39,M,C,408.61785471295116
0235821,2021,35,39,35–39,M,C,408.61785471295116
0235921,2021,35,39,35–39,M,C,408.61785471295116
0236021,2021,35,39,35–39,M,C,408.61785471295116
0236121,2021,35,39,35–39,M,C,408.61785471295116
0236221,2021,35,39,35–39,M,C,408.61785471295116
0236321,2021,35,39,35–39,M,C,408.61785471295116
0236421,2021,35,39,35–39,M,C,408.61785471295116
0236521,2021,35,39,35–39,M,C,408.61785471295116
0236621,2021,35,39,35–39,M,C,408.61785471295116
0236721,2021,35,39,35–39,M,C,408.61785471295116
0236821,2021,35,39,35–39,M,C,408.61785471295116
0236921,2021,35,39,35–39,M,C,408.61785471295116
0237021,2021,35,39,35–39,M,C,408.61785471295116
0237121,2021,35,39,35–39,M,C,408.61785471295116
0237221,2021,35,39,35–39,M,C,408.61785471295116
0237321,2021,35,39,35–39,M,C,408.61785471295116
0237421,2021,35,39,35–39,M,C,408.61785471295116
0237521,2021,35,39,35–39,M,C,408.61785471295116
0237621,2021,35,39,35–39,M,C,408.61785471295116
0237721,2021,35,39,35–39,M,C,408.61785471295116
0237821,2021,35,39,35–39,M,C,408.61785471295116
0237921,2021,35,39,35–39,M,C,408.61785471295116
0238021,2021,35,39,35–39,M,C,408.61785471295116
0238121,2021,35,39,35–39,M,C,408.61785471295116
0238221,2021,35,39,35–39,M,C,408.61785471295116
0238321,2021,35,39,35–39,M,C,408.61785471295116
0238421,2021,35,39,35–39,M,C,408.61785471295116
0238521,2021,35,39,35–39,M,C,408.61785471295116
0238621,2021,35,39,35–39,M,C,408.61785471295116
0238721,2021,35,39,35–39,M,C,408.61785471295116
0238821,2021,35,39,35–39,M,C,408.61785471295116
0238921,2021,35,39,35–39,M,C,408.61785471295116
0239021,2021,35,39,35–39,M,C,408.61785471295116
0239121,2021,35,39,35–39,M,C,408.61785471295116
0239221,2021,35,39,35–39,M,C,408.61785471295116
0239321,2021,35,39,35–39,M,C,408.61785471295116
0239421,2021,35,39,35–39,M,C,408.61785471295116
0239521,2021,35,39,35–39,M,C,408.61785471295116
0239621,2021,35,39,35–39,M,C,408.61785471295116
0239721,2021,35,39,35–39,M,C,408.61785471295116
0239821,2021,35,39,35–39,M,C,408.61785471295116
0239921,2021,35,39,35–39,M,C,408.61785471295116
0240021,2021,35,39,35–39,M,C,408.61785471295116
0240121,2021,35,39,35–39,M,C,408.61785471295116
0240221,2021,35,39,35–39,M,C,408.61785471295116
0240321,2021,35,39,35–39,M,C,408.61785471295116
0240421,2021,35,39,35–39,M,C,408.61785471295116
0240521,2021,35,39,35–39,M,C,408.61785471295116
0240621,2021,35,39,35–39,M,C,408.61785471295116
0240721,2021,35,39,35–39,M,C,408.61785471295116
0240821,2021,35,39,35–39,M,C,408.61785471295116
0240921,2021,35,39,35–39,M,C,408.61785471295116
0241021,2021,35,39,35–39,M,C,408.61785471295116
0241121,2021,35,39,35–39,M,C,408.61785471295116
0241221,2021,35,39,35–39,M,C,408.61785471295116
0241321,2021,35,39,35–39,M,C,408.61785471295116
0241421,2021,35,39,35–39,M,C,408.61785471295116
0241521,2021,35,39,35–39,M,C,408.61785471295116
0241621,2021,35,39,35–39,M,C,408.61785471295116
0241721,2021,35,39,35–39,M,C,408.61785471295116
0241821,2021,35,39,35–39,M,C,408.61785471295116
0241921,2021,35,39,35–39,M,C,408.61785471295116
0242021,2021,35,39,35–39,M,C,408.61785471295116
0242121,2021,35,39,35–39,M,C,408.61785471295116
0242221,2021,35,39,35–39,M,C,408.61785471295116
0242321,2021,35,39,35–39,M,C,408.61785471295116
0242421,2021,35,39,35–39,M,C,408.61785471295116
0242521,2021,35,39,35–39,M,C,408.61785471295116
0242621,2021,35,39,35–39,M,C,408.61785471295116
0242721,2021,35,39,35–39,M,C,408.61785471295116
0242821,2021,35,39,35–39,M,C,408.61785471295116
0242921,2021,35,39,35–39,M,C,408.61785471295116
0243021,2021,35,39,35–39,M,C,408.61785471295116
0243121,2021,35,39,35–39,M,C,408.61785471295116
0243221,2021,35,39,35–39,M,C,408.61785471295116
0243321,2021,35,39,35–39,M,C,408.61785471295116
0243421,2021,35,39,35–39,M,C,408.61785471295116
0243521,2021,35,39,35–39,M,C,408.61785471295116
0243621,2021,35,39,35–39,M,C,408.61785471295116
0243721,2021,35,39,35–39,M,C,408.61785471295116
0243821,2021,35,39,35–39,M,C,408.61785471295116
0243921,2021,35,39,35–39,M,C,408.61785471295116
0244021,2021,35,39,35–39,M,C,408.61785471295116
0244121,2021,35,39,35–39,M,C,408.61785471295116
0244221,2021,35,39,35–39,M,C,408.61785471295116
0244321,2021,35,39,35–39,M,C,408.61785471295116
0244421,2021,35,39,35–39,M,C,408.61785471295116
0244521,2021,35,39,35–39,M,C,408.61785471295116
0244621,2021,35,39,35–39,M,C,408.61785471295116
0244721,2021,35,39,35–39,M,C,408.61785471295116
0244821,2021,35,39,35–39,M,C,408.61785471295116
0244921,2021,35,39,35–39,M,C,408.61785471295116
0245021,2021,35,39,35–39,M,C,408.61785471295116
0245121,2021,35,39,35–39,M,C,408.61785471295116
0245221,2021,35,39,35–39,M,C,408.61785471295116
0245321,2021,35,39,35–39,M,C,408.61785471295116
0245421,2021,35,39,35–39,M,C,408.61785471295116
0245521,2021,35,39,35–39,M,C,408.61785471295116
0245621,2021,35,39,35–39,M,C,408.61785471295116
0245721,2021,35,39,35–39,M,C,408.61785471295116
0245821,2021,35,39,35–39,M,C,408.61785471295116
0245921,2021,35,39,35–39,M,C,408.61785471295116
0246021,2021,35,39,35–39,M,C,408.61785471295116
0246121,2021,35,39,35–39,M,C,408.61785471295116
0246221,2021,35,39,35–39,M,C,408.61785471295116
0246321,2021,35,39,35–39,M,C,408.61785471295116
0246421,2021,35,39,35–39,M,C,408.61785471295116
0246521,2021,35,39,35–39,M,C,408.61785471295116
0246621,2021,35,39,35–39,M,C,408.61785471295116
0246721,2021,35,39,35–39,M,C,408.61785471295116
0246821,2021,35,39,35–39,M,C,408.61785471295116
0246921,2021,35,39,35–39,M,N,2347.8556747058824
0247021,2021,35,39,35–39,M,N,2347.8556747058824
0247121,2021,35,39,35–39,M,N,2347.8556747058824
0247221,2021,35,39,35–39,M,N,2347.8556747058824
0247321,2021,35,39,35–39,M,N,2347.8556747058824
0247421,2021,35,39,35–39,M,N,2347.8556747058824
0247521,2021,35,39,35–39,M,N,2347.8556747058824
0247621,2021,35,39,35–39,M,N,2347.8556747058824
0247721,2021,35,39,35–39,M,N,2347.8556747058824
0247821,2021,35,39,35–39,M,N,2347.8556747058824
0247921,2021,35,39,35–39,M,N,2347.8556747058824
0248021,2021,35,39,35–39,M,N,2347.8556747058824
0248121,2021,35,39,35–39,M,N,2347.8556747058824
0248221,2021,35,39,35–39,M,N,2347.8556747058824
0248321,2021,35,39,35–39,M,N,2347.8556747058824
0248421,2021,35,39,35–39,M,N,2347.8556747058824
0248521,2021,35,39,35–39,M,N,2347.8556747058824
0248621,2021,35,39,35–39,M,N,2347.8556747058824
0248721,2021,35,39,35–39,M,N,2347.8556747058824
0248821,2021,35,39,35–39,M,N,2347.8556747058824
0248921,2021,35,39,35–39,M,N,2347.8556747058824
0249021,2021,35,39,35–39,M,N,2347.8556747058824
0249121,2021,35,39,35–39,M,N,2347.8556747058824
0249221,2021,35,39,35–39,M,N,2347.8556747058824
0249321,2021,35,39,35–39,M,N,2347.8556747058824
0249421,2021,35,39,35–39,M,N,2347.8556747058824
0249521,2021,35,39,35–39,M,N,2347.8556747058824
0249621,2021,35,39,35–39,M,N,2347.8556747058824
0249721,2021,35,39,35–39,M,N,2347.8556747058824
0249821,2021,35,39,35–39,M,N,2347.8556747058824
0249921,2021,35,39,35–39,M,N,2347.8556747058824
0250021,2021,35,39,35–39,M,N,2347.8556747058824
0250121,2021,35,39,35–39,M,N,2347.8556747058824
0250221,2021,35,39,35–39,M,N,2347.8556747058824
0250321,2021,35,39,35–39,M,N,2347.8556747058824
0250421,2021,35,39,35–39,M,N,2347.8556747058824
0250521,2021,35,39,35–39,M,N,2347.8556747058824
0250621,2021,35,39,35–39,M,N,2347.8556747058824
0250721,2021,35,39,35–39,M,N,2347.8556747058824
0250821,2021,35,39,35–39,M,N,2347.8556747058824
0250921,2021,35,39,35–39,M,N,2347.8556747058824
0251021,2021,35,39,35–39,M,N,2347.8556747058824
0251121,2021,35,39,35–39,M,N,2347.8556747058824
0251221,2021,35,39,35–39,M,N,2347.8556747058824
0251321,2021,35,39,35–39,M,N,2347.8556747058824
0251421,2021,35,39,35–39,M,N,2347.8556747058824
0251521,2021,35,39,35–39,M,N,2347.8556747058824
0251621,2021,35,39,35–39,M,N,2347.8556747058824
0251721,2021,35,39,35–39,M,N,2347.8556747058824
0251821,2021,35,39,35–39,M,N,2347.8556747058824
0251921,2021,35,39,35–39,M,N,2347.8556747058824
0252021,2021,35,39,35–39,M,N,2347.8556747058824
0252121,2021,35,39,35–39,M,N,2347.8556747058824
0252221,2021,35,39,35–39,M,N,2347.8556747058824
0252321,2021,35,39,35–39,M,N,2347.8556747058824
0252421,2021,35,39,35–39,M,N,2347.8556747058824
0252521,2021,35,39,35–39,M,N,2347.8556747058824
0252621,2021,35,39,35–39,M,N,2347.8556747058824
0252721,2021,35,39,35–39,M,N,2347.8556747058824
0252821,2021,35,39,35–39,M,N,2347.8556747058824
0252921,2021,35,39,35–39,M,N,2347.8556747058824
0253021,2021,35,39,35–39,M,N,2347.8556747058824
0253121,2021,35,39,35–39,M,N,2347.8556747058824
0253221,2021,35,39,35–39,M,N,2347.8556747058824
0253321,2021,35,39,35–39,M,N,2347.8556747058824
0253421,2021,35,39,35–39,M,N,2347.8556747058824
0253521,2021,35,39,35–39,M,N,2347.8556747058824
0253621,2021,35,39,35–39,M,N,2347.8556747058824
0253721,2021,35,39,35–39,M,N,2347.8556747058824
0253821,2021,35,39,35–39,M,N,2347.8556747058824
0253921,2021,35,39,35–39,M,N,2347.8556747058824
0254021,2021,35,39,35–39,M,N,2347.8556747058824
0254121,2021,35,39,35–39,M,N,2347.8556747058824
0254221,2021,35,39,35–39,M,N,2347.8556747058824
0254321,2021,35,39,35–39,M,N,2347.8556747058824
0254421,2021,35,39,35–39,M,N,2347.8556747058824
0254521,2021,35,39,35–39,M,N,2347.8556747058824
0254621,2021,35,39,35–39,M,N,2347.8556747058824
0254721,2021,35,39,35–39,M,N,2347.8556747058824
0254821,2021,35,39,35–39,M,N,2347.8556747058824
0254921,2021,35,39,35–39,M,N,2347.8556747058824
0255021,2021,35,39,35–39,M,N,2347.8556747058824
0255121,2021,35,39,35–39,M,N,2347.8556747058824
0255221,2021,35,39,35–39,M,N,2347.8556747058824
0255321,2021,35,39,35–39,M,N,2347.8556747058824
0255421,2021,35,39,35–39,M,N,2347.8556747058824
0255521,2021,35,39,35–39,M,N,2347.8556747058824
0255621,2021,35,39,35–39,M,N,2347.8556747058824
0255721,2021,35,39,35–39,M,N,2347.8556747058824
0255821,2021,35,39,35–39,M,N,2347.8556747058824
0255921,2021,35,39,35–39,M,N,2347.8556747058824
0256021,2021,35,39,35–39,M,N,2347.8556747058824
0256121,2021,35,39,35–39,M,N,2347.8556747058824
0256221,2021,35,39,35–39,M,N,2347.8556747058824
0256321,2021,35,39,35–39,M,N,2347.8556747058824
0256421,2021,35,39,35–39,M,N,2347.8556747058824
0256521,2021,35,39,35–39,M,N,2347.8556747058824
0256621,2021,35,39,35–39,M,N,2347.8556747058824
0256721,2021,35,39,35–39,M,N,2347.8556747058824
0256821,2021,35,39,35–39,M,N,2347.8556747058824
0256921,2021,35,39,35–39,M,N,2347.8556747058824
0257021,2021,35,39,35–39,M,N,2347.8556747058824
0257121,2021,35,39,35–39,M,N,2347.8556747058824
0257221,2021,35,39,35–39,M,N,2347.8556747058824
0257321,2021,35,39,35–39,M,N,2347.8556747058824
0257421,2021,35,39,35–39,M,N,2347.8556747058824
0257521,2021,35,39,35–39,M,N,2347.8556747058824
0257621,2021,35,39,35–39,M,N,2347.8556747058824
0257721,2021,35,39,35–39,M,N,2347.8556747058824
0257821,2021,35,39,35–39,M,N,2347.8556747058824
0257921,2021,35,39,35–39,M,N,2347.8556747058824
0258021,2021,35,39,35–39,M,N,2347.8556747058824
0258121,2021,35,39,35–39,M,N,2347.8556747058824
0258221,2021,35,39,35–39,M,N,2347.8556747058824
0258321,2021,35,39,35–39,M,N,2347.8556747058824
0258421,2021,35,39,35–39,M,N,2347.8556747058824
0258521,2021,35,39,35–39,M,N,2347.8556747058824
0258621,2021,35,39,35–39,M,N,2347.8556747058824
0258721,2021,35,39,35–39,M,N,2347.8556747058824
0258821,2021,35,39,35–39,M,N,2347.8556747058824
0258921,2021,35,39,35–39,M,N,2347.8556747058824
0259021,2021,35,39,35–39,M,N,2347.8556747058824
0259121,2021,35,39,35–39,M,N,2347.8556747058824
0259221,2021,35,39,35–39,M,N,2347.8556747058824
0259321,2021,35,39,35–39,M,N,2347.8556747058824
0259421,2021,35,39,35–39,M,N,2347.8556747058824
0259521,2021,35,39,35–39,M,N,2347.8556747058824
0259621,2021,35,39,35–39,M,N,2347.8556747058824
0259721,2021,35,39,35–39,M,N,2347.8556747058824
0259821,2021,35,39,35–39,M,N,2347.8556747058824
0259921,2021,35,39,35–39,M,N,2347.8556747058824
0260021,2021,35,39,35–39,M,N,2347.8556747058824
0260121,2021,35,39,35–39,M,N,2347.8556747058824
0260221,2021,35,39,35–39,M,N,2347.8556747058824
0260321,2021,35,39,35–39,M,N,2347.8556747058824
0260421,2021,35,39,35–39,M,N,2347.8556747058824
0260521,2021,35,39,35–39,M,N,2347.8556747058824
0260621,2021,35,39,35–39,M,N,2347.8556747058824
0260721,2021,35,39,35–39,M,N,2347.8556747058824
0260821,2021,35,39,35–39,M,N,2347.8556747058824
0260921,2021,35,39,35–39,M,N,2347.8556747058824
0261021,2021,35,39,35–39,M,N,2347.8556747058824
0261121,2021,35,39,35–39,M,N,2347.8556747058824
0261221,2021,35,39,35–39,M,N,2347.8556747058824
0261321,2021,35,39,35–39,M,N,2347.8556747058824
0261421,2021,35,39,35–39,M,N,2347.8556747058824
0261521,2021,35,39,35–39,M,N,2347.8556747058824
0261621,2021,35,39,35–39,M,N,2347.8556747058824
0261721,2021,35,39,35–39,M,N,2347.8556747058824
0261821,2021,35,39,35–39,M,N,2347.8556747058824
0261921,2021,35,39,35–39,M,N,2347.8556747058824
0262021,2021,35,39,35–39,M,N,2347.8556747058824
0262121,2021,35,39,35–39,M,N,2347.8556747058824
0262221,2021,35,39,35–39,M,N,2347.8556747058824
0262321,2021,35,39,35–39,M,N,2347.8556747058824
0262421,2021,35,39,35–39,M,N,2347.8556747058824
0262521,2021,35,39,35–39,M,N,2347.8556747058824
0262621,2021,35,39,35–39,M,N,2347.8556747058824
0262721,2021,35,39,35–39,M,N,2347.8556747058824
0262821,2021,35,39,35–39,M,N,2347.8556747058824
0262921,2021,35,39,35–39,M,N,2347.8556747058824
0263021,2021,35,39,35–39,M,N,2347.8556747058824
0263121,2021,35,39,35–39,M,N,2347.8556747058824
0263221,2021,35,39,35–39,M,N,2347.8556747058824
0263321,2021,35,39,35–39,M,N,2347.8556747058824
0263421,2021,35,39,35–39,M,N,2347.8556747058824
0263521,2021,35,39,35–39,M,N,2347.8556747058824
0263621,2021,35,39,35–39,M,N,2347.8556747058824
0263721,2021,35,39,35–39,M,N,2347.8556747058824
0263821,2021,35,39,35–39,M,N,2347.8556747058824
0263921,2021,35,39,35–39,M,N,2347.8556747058824
0264021,2021,35,39,35–39,M,N,2347.8556747058824
0264121,2021,35,39,35–39,M,N,2347.8556747058824
0264221,2021,35,39,35–39,M,N,2347.8556747058824
0264321,2021,35,39,35–39,M,N,2347.8556747058824
0264421,2021,35,39,35–39,M,N,2347.8556747058824
0264521,2021,35,39,35–39,M,N,2347.8556747058824
0264621,2021,35,39,35–39,M,N,2347.8556747058824
0264721,2021,35,39,35–39,M,N,2347.8556747058824
0264821,2021,35,39,35–39,M,N,2347.8556747058824
0264921,2021,35,39,35–39,M,N,2347.8556747058824
0265021,2021,35,39,35–39,M,N,2347.8556747058824
0265121,2021,35,39,35–39,M,N,2347.8556747058824
0265221,2021,35,39,35–39,M,N,2347.8556747058824
0265321,2021,35,39,35–39,M,N,2347.8556747058824
0265421,2021,35,39,35–39,M,N,2347.8556747058824
0265521,2021,35,39,35–39,M,N,2347.8556747058824
0265621,2021,35,39,35–39,M,N,2347.8556747058824
0265721,2021,35,39,35–39,M,N,2347.8556747058824
0265821,2021,35,39,35–39,M,N,2347.8556747058824
0265921,2021,35,39,35–39,M,N,2347.8556747058824
0266021,2021,35,39,35–39,M,N,2347.8556747058824
0266121,2021,35,39,35–39,M,N,2347.8556747058824
0266221,2021,35,39,35–39,M,N,2347.8556747058824
0266321,2021,35,39,35–39,M,N,2347.8556747058824
0266421,2021,35,39,35–39,M,N,2347.8556747058824
