id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0068319,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0068419,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,1,0,0
0068519,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0068619,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0068719,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0068819,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0068919,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,1,0,0
0069019,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0069119,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0069219,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0069319,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0069419,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0069519,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0069619,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0069719,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0069819,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0069919,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0070019,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0070119,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0070219,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0070319,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0070419,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0070519,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0070619,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0070719,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0070819,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0070919,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0071019,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0071119,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0071219,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0071319,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0071419,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0071519,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0071619,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0071719,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0071819,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0071919,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0072019,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0072119,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0072219,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0072319,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0072419,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0072519,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0072619,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0072719,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0072819,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0072919,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0073019,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0073119,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0073219,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0073319,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0073419,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0073519,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0073619,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0073719,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0073819,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0073919,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0074019,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0074119,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0074219,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0074319,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0074419,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0074519,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0074619,2019,20,24,20–24,M,N,2158.6115189427314,0.0,N,0.0,0.0,0.004258956,0.995741044,0,0,0
0074719,2019,25,29,25–29,M,C,383.7664691929889,4881.848239805186,C,537.0033063785704,0.0,0.00444798,0.99555202,0,0,0
0074819,2019,25,29,25–29,M,C,383.7664691929889,4455.167568819552,C,490.0684325701507,0.0,0.00444798,0.99555202,0,0,0
0074919,2019,25,29,25–29,M,C,383.7664691929889,18878.63451275988,C,2076.6497964035866,0.0,0.00444798,0.99555202,0,0,0
0075019,2019,25,29,25–29,M,C,383.7664691929889,48314.83211836925,C,5314.631533020618,0.0,0.00444798,0.99555202,0,0,0
0075119,2019,25,29,25–29,M,C,383.7664691929889,12719.451026113726,C,1399.13961287251,0.0,0.00444798,0.99555202,0,0,0
0075219,2019,25,29,25–29,M,C,383.7664691929889,42529.8922496014,C,4678.288147456154,0.0,0.00444798,0.99555202,0,0,0
0075319,2019,25,29,25–29,M,C,383.7664691929889,6275.051980807378,C,690.2557178888115,0.0,0.00444798,0.99555202,0,0,0
0075419,2019,25,29,25–29,M,C,383.7664691929889,59580.72182048937,C,6553.879400253831,0.0,0.00444798,0.99555202,0,0,0
0075519,2019,25,29,25–29,M,C,383.7664691929889,4637.16271718455,C,510.08789889030055,0.0,0.00444798,0.99555202,0,0,0
0075619,2019,25,29,25–29,M,C,383.7664691929889,16714.56321698217,C,1838.6019538680384,0.0,0.00444798,0.99555202,0,0,0
0075719,2019,25,29,25–29,M,C,383.7664691929889,10467.485174692027,C,1151.4233692161229,0.0,0.00444798,0.99555202,0,0,0
0075819,2019,25,29,25–29,M,C,383.7664691929889,14463.282896698352,C,1590.9611186368188,0.0,0.00444798,0.99555202,0,0,0
0075919,2019,25,29,25–29,M,C,383.7664691929889,72136.88153533444,C,7935.056968886789,0.0,0.00444798,0.99555202,0,0,0
0076019,2019,25,29,25–29,M,C,383.7664691929889,12429.246721878557,C,1367.217139406641,0.0,0.00444798,0.99555202,0,0,0
0076119,2019,25,29,25–29,M,C,383.7664691929889,20636.199175958885,C,2269.981909355477,0.0,0.00444798,0.99555202,0,0,0
0076219,2019,25,29,25–29,M,C,383.7664691929889,11097.739143923693,C,1220.7513058316063,0.0,0.00444798,0.99555202,0,0,0
0076319,2019,25,29,25–29,M,C,383.7664691929889,1339.5849948667628,C,147.35434943534392,0.0,0.00444798,0.99555202,0,0,0
0076419,2019,25,29,25–29,M,C,383.7664691929889,16613.787891115237,C,1827.516668022676,0.0,0.00444798,0.99555202,0,0,0
0076519,2019,25,29,25–29,M,C,383.7664691929889,37161.24191840928,C,4087.736611025021,0.0,0.00444798,0.99555202,0,0,0
0076619,2019,25,29,25–29,M,C,383.7664691929889,16732.399762856014,C,1840.5639739141616,0.0,0.00444798,0.99555202,0,0,0
0076719,2019,25,29,25–29,M,C,383.7664691929889,8774.85564960908,C,965.234121456999,0.0,0.00444798,0.99555202,0,0,0
0076819,2019,25,29,25–29,M,C,383.7664691929889,22195.196280716427,C,2441.471590878807,0.0,0.00444798,0.99555202,0,0,0
0076919,2019,25,29,25–29,M,C,383.7664691929889,2978.567344708514,C,327.64240791793657,0.0,0.00444798,0.99555202,0,0,0
0077019,2019,25,29,25–29,M,C,383.7664691929889,36783.022479636325,C,4046.132472759996,0.0,0.00444798,0.99555202,0,0,0
0077119,2019,25,29,25–29,M,C,383.7664691929889,14750.989736840389,C,1622.608871052443,0.0,0.00444798,0.99555202,0,0,1
0077219,2019,25,29,25–29,M,C,383.7664691929889,7527.135141786633,C,827.9848655965296,0.0,0.00444798,0.99555202,0,0,0
0077319,2019,25,29,25–29,M,C,383.7664691929889,14827.919408355412,C,1631.0711349190951,0.0,0.00444798,0.99555202,0,0,0
0077419,2019,25,29,25–29,M,C,383.7664691929889,19020.623232566766,C,2092.2685555823446,0.0,0.00444798,0.99555202,0,0,0
0077519,2019,25,29,25–29,M,C,383.7664691929889,18160.94257575767,C,1997.7036833333436,0.0,0.00444798,0.99555202,0,0,0
0077619,2019,25,29,25–29,M,C,383.7664691929889,15926.931477367407,C,1751.9624625104148,0.0,0.00444798,0.99555202,0,0,0
0077719,2019,25,29,25–29,M,C,383.7664691929889,10638.411024411398,C,1170.2252126852538,0.0,0.00444798,0.99555202,0,0,0
0077819,2019,25,29,25–29,M,C,383.7664691929889,15755.994457436122,C,1733.1593903179732,0.0,0.00444798,0.99555202,0,0,0
0077919,2019,25,29,25–29,M,C,383.7664691929889,5940.34321527896,C,653.4377536806855,0.0,0.00444798,0.99555202,0,0,0
0078019,2019,25,29,25–29,M,C,383.7664691929889,4968.527365010415,C,546.5380101511457,0.0,0.00444798,0.99555202,0,0,0
0078119,2019,25,29,25–29,M,C,383.7664691929889,26668.511006896482,C,2933.536210758613,0.0,0.00444798,0.99555202,0,0,0
0078219,2019,25,29,25–29,M,C,383.7664691929889,8441.770177463108,C,928.5947195209419,0.0,0.00444798,0.99555202,0,0,0
0078319,2019,25,29,25–29,M,C,383.7664691929889,6757.551489364803,C,743.3306638301284,0.0,0.00444798,0.99555202,0,0,0
0078419,2019,25,29,25–29,M,C,383.7664691929889,7347.832874362531,C,808.2616161798783,0.0,0.00444798,0.99555202,0,0,0
0078519,2019,25,29,25–29,M,C,383.7664691929889,16684.703666625253,C,1835.3174033287778,0.0,0.00444798,0.99555202,0,0,0
0078619,2019,25,29,25–29,M,C,383.7664691929889,38853.15717175485,C,4273.847288893034,0.0,0.00444798,0.99555202,0,0,0
0078719,2019,25,29,25–29,M,C,383.7664691929889,10528.94216042626,C,1158.1836376468887,0.0,0.00444798,0.99555202,0,0,0
0078819,2019,25,29,25–29,M,C,383.7664691929889,12871.12814973484,C,1415.8240964708323,0.0,0.00444798,0.99555202,0,0,0
0078919,2019,25,29,25–29,M,C,383.7664691929889,9746.704615213854,C,1072.137507673524,0.0,0.00444798,0.99555202,0,0,0
0079019,2019,25,29,25–29,M,C,383.7664691929889,10276.075282235664,C,1130.3682810459231,0.0,0.00444798,0.99555202,0,0,0
0079119,2019,25,29,25–29,M,C,383.7664691929889,3417.401463118854,C,375.9141609430739,0.0,0.00444798,0.99555202,0,0,0
0079219,2019,25,29,25–29,M,C,383.7664691929889,8684.776916348832,C,955.3254607983716,0.0,0.00444798,0.99555202,0,0,0
0079319,2019,25,29,25–29,M,C,383.7664691929889,2066.216912420164,C,227.28386036621808,0.0,0.00444798,0.99555202,0,0,0
0079419,2019,25,29,25–29,M,C,383.7664691929889,2410.886541459707,C,265.19751956056774,0.0,0.00444798,0.99555202,0,0,0
0079519,2019,25,29,25–29,M,C,383.7664691929889,14548.084921435284,C,1600.289341357881,0.0,0.00444798,0.99555202,0,0,0
0079619,2019,25,29,25–29,M,C,383.7664691929889,7652.429473056673,C,841.7672420362339,0.0,0.00444798,0.99555202,0,0,0
0079719,2019,25,29,25–29,M,C,383.7664691929889,30286.422977702743,C,3331.5065275473016,0.0,0.00444798,0.99555202,0,0,0
0079819,2019,25,29,25–29,M,C,383.7664691929889,9798.505801916379,C,1077.8356382108018,0.0,0.00444798,0.99555202,0,0,0
0079919,2019,25,29,25–29,M,C,383.7664691929889,6544.509201974267,C,719.8960122171694,0.0,0.00444798,0.99555202,0,0,0
0080019,2019,25,29,25–29,M,C,383.7664691929889,5689.750593382808,C,625.8725652721089,0.0,0.00444798,0.99555202,0,0,0
0080119,2019,25,29,25–29,M,C,383.7664691929889,5181.3823185677065,C,569.9520550424477,0.0,0.00444798,0.99555202,0,0,0
0080219,2019,25,29,25–29,M,C,383.7664691929889,4297.072442838834,C,472.67796871227176,0.0,0.00444798,0.99555202,0,0,0
0080319,2019,25,29,25–29,M,C,383.7664691929889,1062.462957091221,C,116.87092528003431,0.0,0.00444798,0.99555202,0,0,0
0080419,2019,25,29,25–29,M,C,383.7664691929889,7944.5547974863475,C,873.9010277234983,0.0,0.00444798,0.99555202,0,0,0
0080519,2019,25,29,25–29,M,C,383.7664691929889,12357.68152648712,C,1359.344967913583,0.0,0.00444798,0.99555202,0,0,0
0080619,2019,25,29,25–29,M,C,383.7664691929889,3733.4607177931766,C,410.6806789572494,0.0,0.00444798,0.99555202,0,0,0
0080719,2019,25,29,25–29,M,C,383.7664691929889,12442.885161463777,C,1368.7173677610156,0.0,0.00444798,0.99555202,0,0,0
0080819,2019,25,29,25–29,M,C,383.7664691929889,41611.939990831794,C,4577.313398991498,0.0,0.00444798,0.99555202,0,0,0
0080919,2019,25,29,25–29,M,C,383.7664691929889,86669.67937697846,C,9533.66473146763,0.0,0.00444798,0.99555202,0,0,0
0081019,2019,25,29,25–29,M,C,383.7664691929889,16160.556940277265,C,1777.661263430499,0.0,0.00444798,0.99555202,0,0,0
0081119,2019,25,29,25–29,M,C,383.7664691929889,7118.43457545898,C,783.0278033004878,0.0,0.00444798,0.99555202,0,0,0
0081219,2019,25,29,25–29,M,C,383.7664691929889,4375.1000813399105,C,481.26100894739017,0.0,0.00444798,0.99555202,0,0,0
0081319,2019,25,29,25–29,M,C,383.7664691929889,3839.3312224384135,C,422.3264344682255,0.0,0.00444798,0.99555202,0,0,0
0081419,2019,25,29,25–29,M,C,383.7664691929889,19506.922058546243,C,2145.761426440087,0.0,0.00444798,0.99555202,0,0,0
0081519,2019,25,29,25–29,M,C,383.7664691929889,7772.669081735288,C,854.9935989908818,0.0,0.00444798,0.99555202,0,0,0
0081619,2019,25,29,25–29,M,C,383.7664691929889,4642.087075048018,C,510.62957825528196,0.0,0.00444798,0.99555202,0,0,0
0081719,2019,25,29,25–29,M,C,383.7664691929889,4853.013251096053,C,533.8314576205659,0.0,0.00444798,0.99555202,0,0,0
0081819,2019,25,29,25–29,M,C,383.7664691929889,19485.563135019533,C,2143.4119448521483,0.0,0.00444798,0.99555202,0,0,0
0081919,2019,25,29,25–29,M,C,383.7664691929889,23847.914521836366,C,2623.2705974020005,0.0,0.00444798,0.99555202,0,0,0
0082019,2019,25,29,25–29,M,C,383.7664691929889,4745.696558570116,C,522.0266214427128,0.0,0.00444798,0.99555202,0,0,0
0082119,2019,25,29,25–29,M,C,383.7664691929889,17045.36586057605,C,1874.9902446633655,0.0,0.00444798,0.99555202,0,0,0
0082219,2019,25,29,25–29,M,C,383.7664691929889,10122.62912754,C,1113.4892040294,0.0,0.00444798,0.99555202,0,0,0
0082319,2019,25,29,25–29,M,C,383.7664691929889,6725.707179373541,C,739.8277897310895,0.0,0.00444798,0.99555202,0,0,0
0082419,2019,25,29,25–29,M,C,383.7664691929889,3453.915026216428,C,379.9306528838071,0.0,0.00444798,0.99555202,0,0,0
0082519,2019,25,29,25–29,M,C,383.7664691929889,3351.2511846842117,C,368.6376303152633,0.0,0.00444798,0.99555202,0,0,0
0082619,2019,25,29,25–29,M,C,383.7664691929889,7179.372592216694,C,789.7309851438363,0.0,0.00444798,0.99555202,0,0,0
0082719,2019,25,29,25–29,M,C,383.7664691929889,67376.9254697423,C,7411.461801671652,0.0,0.00444798,0.99555202,0,0,0
0082819,2019,25,29,25–29,M,C,383.7664691929889,8961.411926546025,C,985.7553119200626,0.0,0.00444798,0.99555202,0,0,0
0082919,2019,25,29,25–29,M,C,383.7664691929889,3602.8235645198556,C,396.31059209718416,0.0,0.00444798,0.99555202,0,0,0
0083019,2019,25,29,25–29,M,C,383.7664691929889,9451.018343431493,C,1039.6120177774642,0.0,0.00444798,0.99555202,0,0,0
0083119,2019,25,29,25–29,M,C,383.7664691929889,6068.065233538877,C,667.4871756892765,0.0,0.00444798,0.99555202,0,0,0
0083219,2019,25,29,25–29,M,C,383.7664691929889,3614.6895407624197,C,397.61584948386616,0.0,0.00444798,0.99555202,0,0,0
0083319,2019,25,29,25–29,M,C,383.7664691929889,9445.237494444185,C,1038.9761243888604,0.0,0.00444798,0.99555202,0,0,0
0083419,2019,25,29,25–29,M,C,383.7664691929889,12396.488756699928,C,1363.613763236992,0.0,0.00444798,0.99555202,0,0,0
0083519,2019,25,29,25–29,M,C,383.7664691929889,70338.9475225279,C,7737.284227478069,0.0,0.00444798,0.99555202,0,0,0
0083619,2019,25,29,25–29,M,C,383.7664691929889,2706.8422173257813,C,297.75264390583595,0.0,0.00444798,0.99555202,0,0,0
0083719,2019,25,29,25–29,M,C,383.7664691929889,3752.1004013289853,C,412.73104414618837,0.0,0.00444798,0.99555202,0,0,0
0083819,2019,25,29,25–29,M,C,383.7664691929889,4238.549604646309,C,466.2404565110939,0.0,0.00444798,0.99555202,0,0,0
0083919,2019,25,29,25–29,M,C,383.7664691929889,13594.787382934326,C,1495.4266121227759,0.0,0.00444798,0.99555202,0,0,0
0084019,2019,25,29,25–29,M,C,383.7664691929889,21718.68518937321,C,2389.055370831053,0.0,0.00444798,0.99555202,0,0,0
0084119,2019,25,29,25–29,M,C,383.7664691929889,23509.97488300369,C,2586.097237130406,0.0,0.00444798,0.99555202,0,0,0
0084219,2019,25,29,25–29,M,C,383.7664691929889,12194.92189229991,C,1341.4414081529899,0.0,0.00444798,0.99555202,0,0,0
0084319,2019,25,29,25–29,M,C,383.7664691929889,11309.30944187538,C,1244.024038606292,0.0,0.00444798,0.99555202,0,0,0
0084419,2019,25,29,25–29,M,C,383.7664691929889,10293.633941232049,C,1132.2997335355253,0.0,0.00444798,0.99555202,0,0,0
0084519,2019,25,29,25–29,M,C,383.7664691929889,13121.446324764434,C,1443.3590957240876,0.0,0.00444798,0.99555202,0,0,0
0084619,2019,25,29,25–29,M,C,383.7664691929889,24140.02039301199,C,2655.402243231319,0.0,0.00444798,0.99555202,0,0,0
0084719,2019,25,29,25–29,M,C,383.7664691929889,4908.151107874793,C,539.8966218662272,0.0,0.00444798,0.99555202,0,0,0
0084819,2019,25,29,25–29,M,C,383.7664691929889,8634.831070667276,C,949.8314177734005,0.0,0.00444798,0.99555202,0,0,0
0084919,2019,25,29,25–29,M,C,383.7664691929889,9705.4432278679,C,1067.598755065469,0.0,0.00444798,0.99555202,0,0,0
0085019,2019,25,29,25–29,M,C,383.7664691929889,21061.193360405443,C,2316.731269644599,0.0,0.00444798,0.99555202,0,0,0
0085119,2019,25,29,25–29,M,C,383.7664691929889,8613.223432743764,C,947.454577601814,0.0,0.00444798,0.99555202,0,0,0
0085219,2019,25,29,25–29,M,C,383.7664691929889,5664.378898591841,C,623.0816788451025,0.0,0.00444798,0.99555202,0,0,0
0085319,2019,25,29,25–29,M,C,383.7664691929889,10549.092746042365,C,1160.40020206466,0.0,0.00444798,0.99555202,0,0,0
0085419,2019,25,29,25–29,M,C,383.7664691929889,12042.57912011755,C,1324.6837032129306,0.0,0.00444798,0.99555202,0,0,0
0085519,2019,25,29,25–29,M,C,383.7664691929889,11905.11604343143,C,1309.5627647774572,0.0,0.00444798,0.99555202,0,0,0
0085619,2019,25,29,25–29,M,C,383.7664691929889,28015.37339620272,C,3081.6910735822994,0.0,0.00444798,0.99555202,0,0,0
0085719,2019,25,29,25–29,M,C,383.7664691929889,21967.551354825584,C,2416.430649030814,0.0,0.00444798,0.99555202,0,0,0
0085819,2019,25,29,25–29,M,C,383.7664691929889,77291.73638564083,C,8502.091002420493,0.0,0.00444798,0.99555202,0,0,0
0085919,2019,25,29,25–29,M,C,383.7664691929889,14502.308703707395,C,1595.2539574078135,0.0,0.00444798,0.99555202,0,0,0
0086019,2019,25,29,25–29,M,C,383.7664691929889,14939.57799035293,C,1643.3535789388222,0.0,0.00444798,0.99555202,0,0,0
0086119,2019,25,29,25–29,M,C,383.7664691929889,7754.5826680653045,C,853.0040934871836,0.0,0.00444798,0.99555202,0,0,0
0086219,2019,25,29,25–29,M,C,383.7664691929889,21229.24972136839,C,2335.217469350523,0.0,0.00444798,0.99555202,0,0,0
0086319,2019,25,29,25–29,M,C,383.7664691929889,5741.813392721518,C,631.5994731993669,0.0,0.00444798,0.99555202,0,0,0
0086419,2019,25,29,25–29,M,C,383.7664691929889,9798.088504763584,C,1077.7897355239943,0.0,0.00444798,0.99555202,0,0,0
0086519,2019,25,29,25–29,M,C,383.7664691929889,4496.960056190011,C,494.6656061809011,0.0,0.00444798,0.99555202,0,0,0
0086619,2019,25,29,25–29,M,C,383.7664691929889,3839.114967059097,C,422.30264637650066,0.0,0.00444798,0.99555202,0,0,0
0086719,2019,25,29,25–29,M,C,383.7664691929889,6534.945409021395,C,718.8439949923535,0.0,0.00444798,0.99555202,0,0,0
0086819,2019,25,29,25–29,M,C,383.7664691929889,5753.330191012574,C,632.8663210113831,0.0,0.00444798,0.99555202,0,0,0
0086919,2019,25,29,25–29,M,C,383.7664691929889,68277.67700811074,C,7510.5444708921805,0.0,0.00444798,0.99555202,0,0,0
0087019,2019,25,29,25–29,M,C,383.7664691929889,15376.546535002379,C,1691.4201188502616,0.0,0.00444798,0.99555202,0,0,0
0087119,2019,25,29,25–29,M,C,383.7664691929889,16394.065035033902,C,1803.3471538537292,0.0,0.00444798,0.99555202,0,0,0
0087219,2019,25,29,25–29,M,C,383.7664691929889,17656.962055101478,C,1942.2658260611627,0.0,0.00444798,0.99555202,0,0,0
0087319,2019,25,29,25–29,M,C,383.7664691929889,6486.129825333761,C,713.4742807867137,0.0,0.00444798,0.99555202,0,0,0
0087419,2019,25,29,25–29,M,C,383.7664691929889,14871.604740109682,C,1635.8765214120651,0.0,0.00444798,0.99555202,0,0,0
0087519,2019,25,29,25–29,M,C,383.7664691929889,12026.03789494401,C,1322.864168443841,0.0,0.00444798,0.99555202,0,0,0
0087619,2019,25,29,25–29,M,C,383.7664691929889,8218.855230522682,C,904.0740753574951,0.0,0.00444798,0.99555202,0,0,0
0087719,2019,25,29,25–29,M,C,383.7664691929889,4388.391867022546,C,482.72310537248,0.0,0.00444798,0.99555202,0,0,0
0087819,2019,25,29,25–29,M,C,383.7664691929889,22701.282509803274,C,2497.14107607836,0.0,0.00444798,0.99555202,0,0,0
0087919,2019,25,29,25–29,M,C,383.7664691929889,20437.405527917537,C,2248.1146080709295,0.0,0.00444798,0.99555202,0,0,0
0088019,2019,25,29,25–29,M,C,383.7664691929889,6811.162138867108,C,749.2278352753818,0.0,0.00444798,0.99555202,0,0,0
0088119,2019,25,29,25–29,M,C,383.7664691929889,7547.757177686599,C,830.253289545526,0.0,0.00444798,0.99555202,0,0,0
0088219,2019,25,29,25–29,M,C,383.7664691929889,33748.06118591655,C,3712.286730450821,0.0,0.00444798,0.99555202,0,0,0
