id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0128624,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0128724,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0128824,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0128924,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0129024,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0129124,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0129224,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0129324,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0129424,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0129524,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0129624,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0129724,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0129824,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0129924,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0130024,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0130124,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0130224,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0130324,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0130424,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0130524,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0130624,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0130724,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0130824,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0130924,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0131024,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0131124,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0131224,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0131324,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0131424,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0131524,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0131624,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0131724,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0131824,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0131924,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0132024,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0132124,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0132224,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0132324,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0132424,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0132524,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0132624,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0132724,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0132824,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0132924,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0133024,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0133124,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0133224,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0133324,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0133424,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0133524,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0133624,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0133724,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0133824,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0133924,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0134024,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0134124,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0134224,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0134324,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0134424,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0134524,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0134624,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0134724,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0134824,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0134924,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0135024,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0135124,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0135224,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0135324,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0135424,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0135524,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0135624,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0135724,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0135824,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0135924,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0136024,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0136124,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0136224,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0136324,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0136424,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0136524,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0136624,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0136724,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0136824,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0136924,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0137024,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0137124,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,0,0,0
0137224,2024,25,29,25–29,M,N,2505.24677866242,0.0,N,0.0,0.0,0.004299785,0.995700215,1,0,0
0137324,2024,30,34,30–34,M,C,473.2317577337277,56147.81829107529,C,6176.2600120182815,0.0,0.004626403,0.995373597,0,0,0
0137424,2024,30,34,30–34,M,C,473.2317577337277,80016.41922125021,C,8801.806114337522,0.0,0.004626403,0.995373597,0,0,0
0137524,2024,30,34,30–34,M,C,473.2317577337277,15669.613692805717,C,1723.6575062086288,0.0,0.004626403,0.995373597,0,0,0
0137624,2024,30,34,30–34,M,C,473.2317577337277,41973.59025315328,C,4617.094927846861,0.0,0.004626403,0.995373597,0,0,0
0137724,2024,30,34,30–34,M,C,473.2317577337277,33082.09905923419,C,3639.0308965157606,0.0,0.004626403,0.995373597,0,0,0
0137824,2024,30,34,30–34,M,C,473.2317577337277,53919.259032577334,C,5931.118493583506,0.0,0.004626403,0.995373597,0,0,0
0137924,2024,30,34,30–34,M,C,473.2317577337277,58444.62648917077,C,6428.908913808784,0.0,0.004626403,0.995373597,0,0,0
0138024,2024,30,34,30–34,M,C,473.2317577337277,27788.832186369273,C,3056.77154050062,0.0,0.004626403,0.995373597,0,0,0
0138124,2024,30,34,30–34,M,C,473.2317577337277,128004.87839803078,C,14080.536623783384,0.0,0.004626403,0.995373597,0,0,0
0138224,2024,30,34,30–34,M,C,473.2317577337277,65778.63966467654,C,7235.65036311442,0.0,0.004626403,0.995373597,0,0,0
0138324,2024,30,34,30–34,M,C,473.2317577337277,28860.30227510613,C,3174.6332502616738,0.0,0.004626403,0.995373597,0,0,0
0138424,2024,30,34,30–34,M,C,473.2317577337277,21553.901882890466,C,2370.929207117951,0.0,0.004626403,0.995373597,0,0,0
0138524,2024,30,34,30–34,M,C,473.2317577337277,14877.1596575756,C,1636.4875623333157,0.0,0.004626403,0.995373597,0,0,0
0138624,2024,30,34,30–34,M,C,473.2317577337277,46860.90300744646,C,5154.69933081911,0.0,0.004626403,0.995373597,0,0,0
0138724,2024,30,34,30–34,M,C,473.2317577337277,22126.36149460607,C,2433.8997644066676,0.0,0.004626403,0.995373597,0,0,0
0138824,2024,30,34,30–34,M,C,473.2317577337277,12822.91565923662,C,1410.5207225160284,0.0,0.004626403,0.995373597,0,0,0
0138924,2024,30,34,30–34,M,C,473.2317577337277,62903.30304041278,C,6919.363334445405,0.0,0.004626403,0.995373597,0,0,0
0139024,2024,30,34,30–34,M,C,473.2317577337277,11072.918131302256,C,1218.0209944432481,0.0,0.004626403,0.995373597,0,0,0
0139124,2024,30,34,30–34,M,C,473.2317577337277,8172.722849860458,C,898.9995134846504,0.0,0.004626403,0.995373597,0,0,0
0139224,2024,30,34,30–34,M,C,473.2317577337277,74924.91469733846,C,8241.740616707231,0.0,0.004626403,0.995373597,0,0,0
0139324,2024,30,34,30–34,M,C,473.2317577337277,15791.505458001646,C,1737.065600380181,0.0,0.004626403,0.995373597,0,0,0
0139424,2024,30,34,30–34,M,C,473.2317577337277,10569.712857295428,C,1162.668414302497,0.0,0.004626403,0.995373597,0,0,0
0139524,2024,30,34,30–34,M,C,473.2317577337277,18006.69623056459,C,1980.7365853621052,0.0,0.004626403,0.995373597,0,0,0
0139624,2024,30,34,30–34,M,C,473.2317577337277,10438.726869179107,C,1148.2599556097018,0.0,0.004626403,0.995373597,0,0,0
0139724,2024,30,34,30–34,M,C,473.2317577337277,35493.59549662739,C,3904.2955046290135,0.0,0.004626403,0.995373597,0,0,0
0139824,2024,30,34,30–34,M,C,473.2317577337277,10951.02775656185,C,1204.6130532218035,0.0,0.004626403,0.995373597,0,0,0
0139924,2024,30,34,30–34,M,C,473.2317577337277,25928.560329202715,C,2852.1416362122986,0.0,0.004626403,0.995373597,0,0,0
0140024,2024,30,34,30–34,M,C,473.2317577337277,5398.689129629644,C,593.8558042592609,0.0,0.004626403,0.995373597,0,0,0
0140124,2024,30,34,30–34,M,C,473.2317577337277,7728.0306740325395,C,850.0833741435794,0.0,0.004626403,0.995373597,0,0,0
0140224,2024,30,34,30–34,M,C,473.2317577337277,18793.28038800194,C,2067.260842680213,0.0,0.004626403,0.995373597,0,0,0
0140324,2024,30,34,30–34,M,C,473.2317577337277,26297.918929684754,C,2892.771082265323,0.0,0.004626403,0.995373597,0,0,0
0140424,2024,30,34,30–34,M,C,473.2317577337277,57254.02023345249,C,6297.942225679773,0.0,0.004626403,0.995373597,0,0,0
0140524,2024,30,34,30–34,M,C,473.2317577337277,20449.449277751974,C,2249.4394205527174,0.0,0.004626403,0.995373597,0,0,0
0140624,2024,30,34,30–34,M,C,473.2317577337277,35748.52521575238,C,3932.337773732762,0.0,0.004626403,0.995373597,0,0,0
0140724,2024,30,34,30–34,M,C,473.2317577337277,19846.93670558942,C,2183.1630376148364,0.0,0.004626403,0.995373597,0,0,0
0140824,2024,30,34,30–34,M,C,473.2317577337277,34878.88734939861,C,3836.677608433847,0.0,0.004626403,0.995373597,0,0,0
0140924,2024,30,34,30–34,M,C,473.2317577337277,40692.144696931726,C,4476.13591666249,0.0,0.004626403,0.995373597,0,0,0
0141024,2024,30,34,30–34,M,C,473.2317577337277,32874.57795716739,C,3616.2035752884135,0.0,0.004626403,0.995373597,0,0,0
0141124,2024,30,34,30–34,M,C,473.2317577337277,46322.025077043916,C,5095.422758474831,0.0,0.004626403,0.995373597,0,0,0
0141224,2024,30,34,30–34,M,C,473.2317577337277,9686.901090438965,C,1065.5591199482863,0.0,0.004626403,0.995373597,0,0,0
0141324,2024,30,34,30–34,M,C,473.2317577337277,27053.303741066957,C,2975.8634115173654,0.0,0.004626403,0.995373597,0,0,0
0141424,2024,30,34,30–34,M,C,473.2317577337277,44349.24599453091,C,4878.4170593984,0.0,0.004626403,0.995373597,0,0,0
0141524,2024,30,34,30–34,M,C,473.2317577337277,35630.78339638687,C,3919.3861736025556,0.0,0.004626403,0.995373597,0,0,0
0141624,2024,30,34,30–34,M,C,473.2317577337277,22054.424052396873,C,2425.9866457636563,0.0,0.004626403,0.995373597,0,0,0
0141724,2024,30,34,30–34,M,C,473.2317577337277,5907.89841608721,C,649.868825769593,0.0,0.004626403,0.995373597,0,0,0
0141824,2024,30,34,30–34,M,C,473.2317577337277,20849.54210326736,C,2293.4496313594095,0.0,0.004626403,0.995373597,0,0,0
0141924,2024,30,34,30–34,M,C,473.2317577337277,7940.915282144887,C,873.5006810359376,0.0,0.004626403,0.995373597,0,0,0
0142024,2024,30,34,30–34,M,C,473.2317577337277,23091.689260793257,C,2540.085818687258,0.0,0.004626403,0.995373597,0,0,0
0142124,2024,30,34,30–34,M,C,473.2317577337277,173318.22625442402,C,19065.004887986644,0.0,0.004626403,0.995373597,0,0,0
0142224,2024,30,34,30–34,M,C,473.2317577337277,38896.79830255158,C,4278.647813280674,0.0,0.004626403,0.995373597,0,0,0
0142324,2024,30,34,30–34,M,C,473.2317577337277,35065.77676718094,C,3857.235444389904,0.0,0.004626403,0.995373597,0,0,0
0142424,2024,30,34,30–34,M,C,473.2317577337277,25770.652970256084,C,2834.7718267281693,0.0,0.004626403,0.995373597,0,0,0
0142524,2024,30,34,30–34,M,C,473.2317577337277,12622.917325007036,C,1388.520905750774,0.0,0.004626403,0.995373597,0,0,0
0142624,2024,30,34,30–34,M,C,473.2317577337277,27683.463799694517,C,3045.181017966397,0.0,0.004626403,0.995373597,0,0,0
0142724,2024,30,34,30–34,M,C,473.2317577337277,3871.6241579931348,C,425.8786573792448,0.0,0.004626403,0.995373597,0,0,0
0142824,2024,30,34,30–34,M,C,473.2317577337277,20812.711355657008,C,2289.3982491222705,0.0,0.004626403,0.995373597,0,0,0
0142924,2024,30,34,30–34,M,C,473.2317577337277,77588.93586125737,C,8534.78294473831,0.0,0.004626403,0.995373597,0,0,0
0143024,2024,30,34,30–34,M,C,473.2317577337277,6167.398063949709,C,678.413787034468,0.0,0.004626403,0.995373597,0,0,0
0143124,2024,30,34,30–34,M,C,473.2317577337277,62504.12868666935,C,6875.454155533629,0.0,0.004626403,0.995373597,0,0,0
0143224,2024,30,34,30–34,M,C,473.2317577337277,88960.33114888104,C,9785.636426376914,0.0,0.004626403,0.995373597,0,0,0
0143324,2024,30,34,30–34,M,C,473.2317577337277,68662.89578310374,C,7552.918536141411,0.0,0.004626403,0.995373597,0,0,0
0143424,2024,30,34,30–34,M,C,473.2317577337277,18665.0724220093,C,2053.157966421023,0.0,0.004626403,0.995373597,0,0,0
0143524,2024,30,34,30–34,M,C,473.2317577337277,28251.409585174046,C,3107.655054369145,0.0,0.004626403,0.995373597,0,0,0
0143624,2024,30,34,30–34,M,C,473.2317577337277,23059.112449431133,C,2536.502369437425,0.0,0.004626403,0.995373597,0,0,0
0143724,2024,30,34,30–34,M,C,473.2317577337277,28789.43279496468,C,3166.837607446115,0.0,0.004626403,0.995373597,0,0,0
0143824,2024,30,34,30–34,M,C,473.2317577337277,105132.92789685051,C,11564.622068653556,0.0,0.004626403,0.995373597,0,0,0
0143924,2024,30,34,30–34,M,C,473.2317577337277,33122.46084269542,C,3643.4706926964964,0.0,0.004626403,0.995373597,0,0,0
0144024,2024,30,34,30–34,M,C,473.2317577337277,50766.253913572415,C,5584.287930492966,0.0,0.004626403,0.995373597,0,0,0
0144124,2024,30,34,30–34,M,C,473.2317577337277,94757.5856381385,C,10423.334420195235,0.0,0.004626403,0.995373597,0,0,0
0144224,2024,30,34,30–34,M,C,473.2317577337277,65658.53819866697,C,7222.439201853366,0.0,0.004626403,0.995373597,0,0,0
0144324,2024,30,34,30–34,M,C,473.2317577337277,257940.74473442868,C,28373.48192078715,0.0,0.004626403,0.995373597,0,0,0
0144424,2024,30,34,30–34,M,C,473.2317577337277,25884.263548345643,C,2847.268990318021,0.0,0.004626403,0.995373597,0,0,0
0144524,2024,30,34,30–34,M,C,473.2317577337277,61802.55719455656,C,6798.281291401222,0.0,0.004626403,0.995373597,0,0,0
0144624,2024,30,34,30–34,M,C,473.2317577337277,80336.61323690659,C,8837.027456059724,0.0,0.004626403,0.995373597,0,0,0
0144724,2024,30,34,30–34,M,C,473.2317577337277,13157.010457609422,C,1447.2711503370365,0.0,0.004626403,0.995373597,0,0,0
0144824,2024,30,34,30–34,M,C,473.2317577337277,24048.152664681333,C,2645.2967931149465,0.0,0.004626403,0.995373597,0,0,0
0144924,2024,30,34,30–34,M,C,473.2317577337277,26705.53181033752,C,2937.608499137127,0.0,0.004626403,0.995373597,0,0,0
0145024,2024,30,34,30–34,M,C,473.2317577337277,44831.95884270437,C,4931.515472697481,0.0,0.004626403,0.995373597,0,0,0
0145124,2024,30,34,30–34,M,C,473.2317577337277,6553.931096861275,C,720.9324206547403,0.0,0.004626403,0.995373597,0,0,0
0145224,2024,30,34,30–34,M,C,473.2317577337277,46989.72686802324,C,5168.869955482555,0.0,0.004626403,0.995373597,0,0,0
0145324,2024,30,34,30–34,M,C,473.2317577337277,35426.22616397154,C,3896.8848780368694,0.0,0.004626403,0.995373597,0,0,0
0145424,2024,30,34,30–34,M,C,473.2317577337277,7905.344123049156,C,869.5878535354072,0.0,0.004626403,0.995373597,0,0,0
0145524,2024,30,34,30–34,M,C,473.2317577337277,19382.367207848074,C,2132.060392863288,0.0,0.004626403,0.995373597,0,0,0
0145624,2024,30,34,30–34,M,C,473.2317577337277,64673.28525469796,C,7114.061378016776,0.0,0.004626403,0.995373597,0,0,0
0145724,2024,30,34,30–34,M,C,473.2317577337277,36680.229945417705,C,4034.825293995948,0.0,0.004626403,0.995373597,0,0,0
0145824,2024,30,34,30–34,M,C,473.2317577337277,523790.40552447515,C,57616.94460769226,0.0,0.004626403,0.995373597,0,0,0
0145924,2024,30,34,30–34,M,C,473.2317577337277,22054.864419533056,C,2426.0350861486363,0.0,0.004626403,0.995373597,0,0,0
0146024,2024,30,34,30–34,M,C,473.2317577337277,19626.294452297276,C,2158.8923897527,0.0,0.004626403,0.995373597,0,0,0
0146124,2024,30,34,30–34,M,C,473.2317577337277,10391.567228019918,C,1143.0723950821912,0.0,0.004626403,0.995373597,0,0,0
0146224,2024,30,34,30–34,M,C,473.2317577337277,38147.89519834265,C,4196.268471817692,0.0,0.004626403,0.995373597,0,0,0
0146324,2024,30,34,30–34,M,C,473.2317577337277,85515.67520775249,C,9406.724272852773,0.0,0.004626403,0.995373597,0,0,0
0146424,2024,30,34,30–34,M,C,473.2317577337277,85223.49136427898,C,9374.584050070687,0.0,0.004626403,0.995373597,0,0,0
0146524,2024,30,34,30–34,M,C,473.2317577337277,3785.4691577355657,C,416.40160735091223,0.0,0.004626403,0.995373597,0,0,0
0146624,2024,30,34,30–34,M,C,473.2317577337277,140702.90492406953,C,15477.319541647648,0.0,0.004626403,0.995373597,0,0,0
0146724,2024,30,34,30–34,M,C,473.2317577337277,35333.5017104564,C,3886.685188150205,0.0,0.004626403,0.995373597,0,0,0
0146824,2024,30,34,30–34,M,C,473.2317577337277,43261.57837059368,C,4758.773620765305,0.0,0.004626403,0.995373597,0,0,0
0146924,2024,30,34,30–34,M,C,473.2317577337277,189186.95792059234,C,20810.56537126516,0.0,0.004626403,0.995373597,0,0,0
0147024,2024,30,34,30–34,M,C,473.2317577337277,46669.412907376,C,5133.6354198113595,0.0,0.004626403,0.995373597,0,0,0
0147124,2024,30,34,30–34,M,C,473.2317577337277,23820.044137079494,C,2620.2048550787445,0.0,0.004626403,0.995373597,0,0,0
0147224,2024,30,34,30–34,M,C,473.2317577337277,34200.19562522297,C,3762.0215187745266,0.0,0.004626403,0.995373597,0,0,0
0147324,2024,30,34,30–34,M,C,473.2317577337277,37932.15356905584,C,4172.536892596142,0.0,0.004626403,0.995373597,0,0,0
0147424,2024,30,34,30–34,M,C,473.2317577337277,56016.943616665965,C,6161.863797833256,0.0,0.004626403,0.995373597,0,0,0
0147524,2024,30,34,30–34,M,C,473.2317577337277,16168.037781076118,C,1778.484155918373,0.0,0.004626403,0.995373597,0,0,0
0147624,2024,30,34,30–34,M,C,473.2317577337277,13038.168447229384,C,1434.1985291952321,0.0,0.004626403,0.995373597,0,0,0
0147724,2024,30,34,30–34,M,C,473.2317577337277,13010.176101387517,C,1431.119371152627,0.0,0.004626403,0.995373597,0,0,0
0147824,2024,30,34,30–34,M,C,473.2317577337277,17025.79653899227,C,1872.8376192891494,0.0,0.004626403,0.995373597,0,0,0
0147924,2024,30,34,30–34,M,C,473.2317577337277,20935.941475399137,C,2302.953562293905,0.0,0.004626403,0.995373597,0,0,0
0148024,2024,30,34,30–34,M,C,473.2317577337277,33345.56187918577,C,3668.0118067104345,0.0,0.004626403,0.995373597,0,0,0
0148124,2024,30,34,30–34,M,C,473.2317577337277,69494.0611605186,C,7644.346727657045,0.0,0.004626403,0.995373597,0,0,0
0148224,2024,30,34,30–34,M,C,473.2317577337277,16469.209527173192,C,1811.613047989051,0.0,0.004626403,0.995373597,0,0,0
0148324,2024,30,34,30–34,M,C,473.2317577337277,29583.84542700845,C,3254.2229969709297,0.0,0.004626403,0.995373597,0,0,0
0148424,2024,30,34,30–34,M,C,473.2317577337277,118319.31432296876,C,13015.124575526563,0.0,0.004626403,0.995373597,0,0,0
0148524,2024,30,34,30–34,M,C,473.2317577337277,31674.730802176884,C,3484.2203882394574,0.0,0.004626403,0.995373597,0,0,0
0148624,2024,30,34,30–34,M,C,473.2317577337277,9312.039005818366,C,1024.32429064002,0.0,0.004626403,0.995373597,0,0,0
0148724,2024,30,34,30–34,M,C,473.2317577337277,32516.4934965456,C,3576.814284620016,0.0,0.004626403,0.995373597,0,0,0
0148824,2024,30,34,30–34,M,C,473.2317577337277,18946.516106513514,C,2084.1167717164867,0.0,0.004626403,0.995373597,0,0,0
0148924,2024,30,34,30–34,M,C,473.2317577337277,18980.701743715872,C,2087.877191808746,0.0,0.004626403,0.995373597,0,0,0
0149024,2024,30,34,30–34,M,C,473.2317577337277,23080.33603559088,C,2538.8369639149973,0.0,0.004626403,0.995373597,0,0,0
0149124,2024,30,34,30–34,M,C,473.2317577337277,34023.16221681587,C,3742.5478438497457,0.0,0.004626403,0.995373597,0,0,0
0149224,2024,30,34,30–34,M,C,473.2317577337277,19633.15682087818,C,2159.6472502966,0.0,0.004626403,0.995373597,0,0,0
0149324,2024,30,34,30–34,M,C,473.2317577337277,66344.29466417262,C,7297.872413058987,0.0,0.004626403,0.995373597,0,0,0
0149424,2024,30,34,30–34,M,C,473.2317577337277,21536.57400768925,C,2369.0231408458176,0.0,0.004626403,0.995373597,0,0,0
0149524,2024,30,34,30–34,M,C,473.2317577337277,43475.53405625782,C,4782.308746188361,0.0,0.004626403,0.995373597,0,0,0
0149624,2024,30,34,30–34,M,C,473.2317577337277,15818.546539987206,C,1740.0401193985927,0.0,0.004626403,0.995373597,0,0,0
0149724,2024,30,34,30–34,M,C,473.2317577337277,77370.2893559827,C,8510.731829158098,0.0,0.004626403,0.995373597,0,0,0
0149824,2024,30,34,30–34,M,C,473.2317577337277,16815.480646204946,C,1849.7028710825443,0.0,0.004626403,0.995373597,0,0,0
