id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0156420,2020,30,34,30–34,M,C,385.1508129894777
0156520,2020,30,34,30–34,M,C,385.1508129894777
0156620,2020,30,34,30–34,M,C,385.1508129894777
0156720,2020,30,34,30–34,M,C,385.1508129894777
0156820,2020,30,34,30–34,M,C,385.1508129894777
0156920,2020,30,34,30–34,M,C,385.1508129894777
0157020,2020,30,34,30–34,M,C,385.1508129894777
0157120,2020,30,34,30–34,M,C,385.1508129894777
0157220,2020,30,34,30–34,M,C,385.1508129894777
0157320,2020,30,34,30–34,M,C,385.1508129894777
0157420,2020,30,34,30–34,M,C,385.1508129894777
0157520,2020,30,34,30–34,M,C,385.1508129894777
0157620,2020,30,34,30–34,M,C,385.1508129894777
0157720,2020,30,34,30–34,M,C,385.1508129894777
0157820,2020,30,34,30–34,M,C,385.1508129894777
0157920,2020,30,34,30–34,M,C,385.1508129894777
0158020,2020,30,34,30–34,M,C,385.1508129894777
0158120,2020,30,34,30–34,M,C,385.1508129894777
0158220,2020,30,34,30–34,M,C,385.1508129894777
0158320,2020,30,34,30–34,M,C,385.1508129894777
0158420,2020,30,34,30–34,M,C,385.1508129894777
0158520,2020,30,34,30–34,M,C,385.1508129894777
0158620,2020,30,34,30–34,M,C,385.1508129894777
0158720,2020,30,34,30–34,M,C,385.1508129894777
0158820,2020,30,34,30–34,M,C,385.1508129894777
0158920,2020,30,34,30–34,M,C,385.1508129894777
0159020,2020,30,34,30–34,M,C,385.1508129894777
0159120,2020,30,34,30–34,M,C,385.1508129894777
0159220,2020,30,34,30–34,M,C,385.1508129894777
0159320,2020,30,34,30–34,M,C,385.1508129894777
0159420,2020,30,34,30–34,M,C,385.1508129894777
0159520,2020,30,34,30–34,M,C,385.1508129894777
0159620,2020,30,34,30–34,M,C,385.1508129894777
0159720,2020,30,34,30–34,M,C,385.1508129894777
0159820,2020,30,34,30–34,M,C,385.1508129894777
0159920,2020,30,34,30–34,M,C,385.1508129894777
0160020,2020,30,34,30–34,M,C,385.1508129894777
0160120,2020,30,34,30–34,M,C,385.1508129894777
0160220,2020,30,34,30–34,M,C,385.1508129894777
0160320,2020,30,34,30–34,M,C,385.1508129894777
0160420,2020,30,34,30–34,M,C,385.1508129894777
0160520,2020,30,34,30–34,M,C,385.1508129894777
0160620,2020,30,34,30–34,M,C,385.1508129894777
0160720,2020,30,34,30–34,M,C,385.1508129894777
0160820,2020,30,34,30–34,M,C,385.1508129894777
0160920,2020,30,34,30–34,M,C,385.1508129894777
0161020,2020,30,34,30–34,M,C,385.1508129894777
0161120,2020,30,34,30–34,M,C,385.1508129894777
0161220,2020,30,34,30–34,M,C,385.1508129894777
0161320,2020,30,34,30–34,M,C,385.1508129894777
0161420,2020,30,34,30–34,M,C,385.1508129894777
0161520,2020,30,34,30–34,M,C,385.1508129894777
0161620,2020,30,34,30–34,M,C,385.1508129894777
0161720,2020,30,34,30–34,M,C,385.1508129894777
0161820,2020,30,34,30–34,M,C,385.1508129894777
0161920,2020,30,34,30–34,M,C,385.1508129894777
0162020,2020,30,34,30–34,M,C,385.1508129894777
0162120,2020,30,34,30–34,M,C,385.1508129894777
0162220,2020,30,34,30–34,M,C,385.1508129894777
0162320,2020,30,34,30–34,M,C,385.1508129894777
0162420,2020,30,34,30–34,M,C,385.1508129894777
0162520,2020,30,34,30–34,M,C,385.1508129894777
0162620,2020,30,34,30–34,M,C,385.1508129894777
0162720,2020,30,34,30–34,M,C,385.1508129894777
0162820,2020,30,34,30–34,M,C,385.1508129894777
0162920,2020,30,34,30–34,M,C,385.1508129894777
0163020,2020,30,34,30–34,M,C,385.1508129894777
0163120,2020,30,34,30–34,M,C,385.1508129894777
0163220,2020,30,34,30–34,M,C,385.1508129894777
0163320,2020,30,34,30–34,M,C,385.1508129894777
0163420,2020,30,34,30–34,M,C,385.1508129894777
0163520,2020,30,34,30–34,M,C,385.1508129894777
0163620,2020,30,34,30–34,M,C,385.1508129894777
0163720,2020,30,34,30–34,M,C,385.1508129894777
0163820,2020,30,34,30–34,M,C,385.1508129894777
0163920,2020,30,34,30–34,M,C,385.1508129894777
0164020,2020,30,34,30–34,M,C,385.1508129894777
0164120,2020,30,34,30–34,M,C,385.1508129894777
0164220,2020,30,34,30–34,M,C,385.1508129894777
0164320,2020,30,34,30–34,M,C,385.1508129894777
0164420,2020,30,34,30–34,M,C,385.1508129894777
0164520,2020,30,34,30–34,M,C,385.1508129894777
0164620,2020,30,34,30–34,M,C,385.1508129894777
0164720,2020,30,34,30–34,M,C,385.1508129894777
0164820,2020,30,34,30–34,M,C,385.1508129894777
0164920,2020,30,34,30–34,M,C,385.1508129894777
0165020,2020,30,34,30–34,M,C,385.1508129894777
0165120,2020,30,34,30–34,M,C,385.1508129894777
0165220,2020,30,34,30–34,M,C,385.1508129894777
0165320,2020,30,34,30–34,M,C,385.1508129894777
0165420,2020,30,34,30–34,M,C,385.1508129894777
0165520,2020,30,34,30–34,M,C,385.1508129894777
0165620,2020,30,34,30–34,M,C,385.1508129894777
0165720,2020,30,34,30–34,M,C,385.1508129894777
0165820,2020,30,34,30–34,M,C,385.1508129894777
0165920,2020,30,34,30–34,M,C,385.1508129894777
0166020,2020,30,34,30–34,M,C,385.1508129894777
0166120,2020,30,34,30–34,M,C,385.1508129894777
0166220,2020,30,34,30–34,M,C,385.1508129894777
0166320,2020,30,34,30–34,M,C,385.1508129894777
0166420,2020,30,34,30–34,M,C,385.1508129894777
0166520,2020,30,34,30–34,M,C,385.1508129894777
0166620,2020,30,34,30–34,M,C,385.1508129894777
0166720,2020,30,34,30–34,M,C,385.1508129894777
0166820,2020,30,34,30–34,M,C,385.1508129894777
0166920,2020,30,34,30–34,M,C,385.1508129894777
0167020,2020,30,34,30–34,M,C,385.1508129894777
0167120,2020,30,34,30–34,M,C,385.1508129894777
0167220,2020,30,34,30–34,M,C,385.1508129894777
0167320,2020,30,34,30–34,M,C,385.1508129894777
0167420,2020,30,34,30–34,M,C,385.1508129894777
0167520,2020,30,34,30–34,M,C,385.1508129894777
0167620,2020,30,34,30–34,M,C,385.1508129894777
0167720,2020,30,34,30–34,M,C,385.1508129894777
0167820,2020,30,34,30–34,M,C,385.1508129894777
0167920,2020,30,34,30–34,M,C,385.1508129894777
0168020,2020,30,34,30–34,M,C,385.1508129894777
0168120,2020,30,34,30–34,M,C,385.1508129894777
0168220,2020,30,34,30–34,M,C,385.1508129894777
0168320,2020,30,34,30–34,M,C,385.1508129894777
0168420,2020,30,34,30–34,M,C,385.1508129894777
0168520,2020,30,34,30–34,M,C,385.1508129894777
0168620,2020,30,34,30–34,M,C,385.1508129894777
0168720,2020,30,34,30–34,M,C,385.1508129894777
0168820,2020,30,34,30–34,M,C,385.1508129894777
0168920,2020,30,34,30–34,M,C,385.1508129894777
0169020,2020,30,34,30–34,M,C,385.1508129894777
0169120,2020,30,34,30–34,M,C,385.1508129894777
0169220,2020,30,34,30–34,M,C,385.1508129894777
0169320,2020,30,34,30–34,M,C,385.1508129894777
0169420,2020,30,34,30–34,M,C,385.1508129894777
0169520,2020,30,34,30–34,M,C,385.1508129894777
0169620,2020,30,34,30–34,M,C,385.1508129894777
0169720,2020,30,34,30–34,M,C,385.1508129894777
0169820,2020,30,34,30–34,M,C,385.1508129894777
0169920,2020,30,34,30–34,M,C,385.1508129894777
0170020,2020,30,34,30–34,M,C,385.1508129894777
0170120,2020,30,34,30–34,M,C,385.1508129894777
0170220,2020,30,34,30–34,M,C,385.1508129894777
0170320,2020,30,34,30–34,M,C,385.1508129894777
0170420,2020,30,34,30–34,M,C,385.1508129894777
0170520,2020,30,34,30–34,M,C,385.1508129894777
0170620,2020,30,34,30–34,M,C,385.1508129894777
0170720,2020,30,34,30–34,M,C,385.1508129894777
0170820,2020,30,34,30–34,M,C,385.1508129894777
0170920,2020,30,34,30–34,M,C,385.1508129894777
0171020,2020,30,34,30–34,M,C,385.1508129894777
0171120,2020,30,34,30–34,M,C,385.1508129894777
0171220,2020,30,34,30–34,M,C,385.1508129894777
0171320,2020,30,34,30–34,M,C,385.1508129894777
0171420,2020,30,34,30–34,M,C,385.1508129894777
0171520,2020,30,34,30–34,M,C,385.1508129894777
0171620,2020,30,34,30–34,M,C,385.1508129894777
0171720,2020,30,34,30–34,M,C,385.1508129894777
0171820,2020,30,34,30–34,M,C,385.1508129894777
0171920,2020,30,34,30–34,M,C,385.1508129894777
0172020,2020,30,34,30–34,M,C,385.1508129894777
0172120,2020,30,34,30–34,M,C,385.1508129894777
0172220,2020,30,34,30–34,M,C,385.1508129894777
0172320,2020,30,34,30–34,M,C,385.1508129894777
0172420,2020,30,34,30–34,M,C,385.1508129894777
0172520,2020,30,34,30–34,M,C,385.1508129894777
0172620,2020,30,34,30–34,M,C,385.1508129894777
0172720,2020,30,34,30–34,M,C,385.1508129894777
0172820,2020,30,34,30–34,M,C,385.1508129894777
0172920,2020,30,34,30–34,M,C,385.1508129894777
0173020,2020,30,34,30–34,M,C,385.1508129894777
0173120,2020,30,34,30–34,M,C,385.1508129894777
0173220,2020,30,34,30–34,M,C,385.1508129894777
0173320,2020,30,34,30–34,M,C,385.1508129894777
0173420,2020,30,34,30–34,M,C,385.1508129894777
0173520,2020,30,34,30–34,M,C,385.1508129894777
0173620,2020,30,34,30–34,M,C,385.1508129894777
0173720,2020,30,34,30–34,M,C,385.1508129894777
0173820,2020,30,34,30–34,M,C,385.1508129894777
0173920,2020,30,34,30–34,M,C,385.1508129894777
0174020,2020,30,34,30–34,M,C,385.1508129894777
0174120,2020,30,34,30–34,M,C,385.1508129894777
0174220,2020,30,34,30–34,M,C,385.1508129894777
0174320,2020,30,34,30–34,M,C,385.1508129894777
0174420,2020,30,34,30–34,M,C,385.1508129894777
0174520,2020,30,34,30–34,M,C,385.1508129894777
0174620,2020,30,34,30–34,M,C,385.1508129894777
0174720,2020,30,34,30–34,M,C,385.1508129894777
0174820,2020,30,34,30–34,M,C,385.1508129894777
0174920,2020,30,34,30–34,M,C,385.1508129894777
0175020,2020,30,34,30–34,M,C,385.1508129894777
0175120,2020,30,34,30–34,M,C,385.1508129894777
0175220,2020,30,34,30–34,M,C,385.1508129894777
0175320,2020,30,34,30–34,M,C,385.1508129894777
0175420,2020,30,34,30–34,M,C,385.1508129894777
0175520,2020,30,34,30–34,M,C,385.1508129894777
0175620,2020,30,34,30–34,M,C,385.1508129894777
0175720,2020,30,34,30–34,M,C,385.1508129894777
0175820,2020,30,34,30–34,M,C,385.1508129894777
0175920,2020,30,34,30–34,M,C,385.1508129894777
0176020,2020,30,34,30–34,M,C,385.1508129894777
0176120,2020,30,34,30–34,M,C,385.1508129894777
0176220,2020,30,34,30–34,M,C,385.1508129894777
0176320,2020,30,34,30–34,M,C,385.1508129894777
0176420,2020,30,34,30–34,M,C,385.1508129894777
0176520,2020,30,34,30–34,M,C,385.1508129894777
0176620,2020,30,34,30–34,M,C,385.1508129894777
0176720,2020,30,34,30–34,M,C,385.1508129894777
0176820,2020,30,34,30–34,M,C,385.1508129894777
0176920,2020,30,34,30–34,M,C,385.1508129894777
0177020,2020,30,34,30–34,M,C,385.1508129894777
0177120,2020,30,34,30–34,M,C,385.1508129894777
0177220,2020,30,34,30–34,M,C,385.1508129894777
0177320,2020,30,34,30–34,M,C,385.1508129894777
0177420,2020,30,34,30–34,M,C,385.1508129894777
0177520,2020,30,34,30–34,M,C,385.1508129894777
0177620,2020,30,34,30–34,M,C,385.1508129894777
0177720,2020,30,34,30–34,M,C,385.1508129894777
0177820,2020,30,34,30–34,M,C,385.1508129894777
0177920,2020,30,34,30–34,M,N,2328.2735113513513
0178020,2020,30,34,30–34,M,N,2328.2735113513513
0178120,2020,30,34,30–34,M,N,2328.2735113513513
0178220,2020,30,34,30–34,M,N,2328.2735113513513
0178320,2020,30,34,30–34,M,N,2328.2735113513513
0178420,2020,30,34,30–34,M,N,2328.2735113513513
0178520,2020,30,34,30–34,M,N,2328.2735113513513
0178620,2020,30,34,30–34,M,N,2328.2735113513513
0178720,2020,30,34,30–34,M,N,2328.2735113513513
0178820,2020,30,34,30–34,M,N,2328.2735113513513
0178920,2020,30,34,30–34,M,N,2328.2735113513513
0179020,2020,30,34,30–34,M,N,2328.2735113513513
0179120,2020,30,34,30–34,M,N,2328.2735113513513
0179220,2020,30,34,30–34,M,N,2328.2735113513513
0179320,2020,30,34,30–34,M,N,2328.2735113513513
0179420,2020,30,34,30–34,M,N,2328.2735113513513
0179520,2020,30,34,30–34,M,N,2328.2735113513513
0179620,2020,30,34,30–34,M,N,2328.2735113513513
0179720,2020,30,34,30–34,M,N,2328.2735113513513
0179820,2020,30,34,30–34,M,N,2328.2735113513513
0179920,2020,30,34,30–34,M,N,2328.2735113513513
0180020,2020,30,34,30–34,M,N,2328.2735113513513
0180120,2020,30,34,30–34,M,N,2328.2735113513513
0180220,2020,30,34,30–34,M,N,2328.2735113513513
0180320,2020,30,34,30–34,M,N,2328.2735113513513
0180420,2020,30,34,30–34,M,N,2328.2735113513513
0180520,2020,30,34,30–34,M,N,2328.2735113513513
0180620,2020,30,34,30–34,M,N,2328.2735113513513
0180720,2020,30,34,30–34,M,N,2328.2735113513513
0180820,2020,30,34,30–34,M,N,2328.2735113513513
0180920,2020,30,34,30–34,M,N,2328.2735113513513
0181020,2020,30,34,30–34,M,N,2328.2735113513513
0181120,2020,30,34,30–34,M,N,2328.2735113513513
0181220,2020,30,34,30–34,M,N,2328.2735113513513
0181320,2020,30,34,30–34,M,N,2328.2735113513513
0181420,2020,30,34,30–34,M,N,2328.2735113513513
0181520,2020,30,34,30–34,M,N,2328.2735113513513
0181620,2020,30,34,30–34,M,N,2328.2735113513513
0181720,2020,30,34,30–34,M,N,2328.2735113513513
0181820,2020,30,34,30–34,M,N,2328.2735113513513
0181920,2020,30,34,30–34,M,N,2328.2735113513513
0182020,2020,30,34,30–34,M,N,2328.2735113513513
0182120,2020,30,34,30–34,M,N,2328.2735113513513
0182220,2020,30,34,30–34,M,N,2328.2735113513513
0182320,2020,30,34,30–34,M,N,2328.2735113513513
0182420,2020,30,34,30–34,M,N,2328.2735113513513
0182520,2020,30,34,30–34,M,N,2328.2735113513513
0182620,2020,30,34,30–34,M,N,2328.2735113513513
0182720,2020,30,34,30–34,M,N,2328.2735113513513
0182820,2020,30,34,30–34,M,N,2328.2735113513513
0182920,2020,30,34,30–34,M,N,2328.2735113513513
0183020,2020,30,34,30–34,M,N,2328.2735113513513
0183120,2020,30,34,30–34,M,N,2328.2735113513513
0183220,2020,30,34,30–34,M,N,2328.2735113513513
0183320,2020,30,34,30–34,M,N,2328.2735113513513
0183420,2020,30,34,30–34,M,N,2328.2735113513513
0183520,2020,30,34,30–34,M,N,2328.2735113513513
0183620,2020,30,34,30–34,M,N,2328.2735113513513
0183720,2020,30,34,30–34,M,N,2328.2735113513513
0183820,2020,30,34,30–34,M,N,2328.2735113513513
0183920,2020,30,34,30–34,M,N,2328.2735113513513
0184020,2020,30,34,30–34,M,N,2328.2735113513513
0184120,2020,30,34,30–34,M,N,2328.2735113513513
0184220,2020,30,34,30–34,M,N,2328.2735113513513
0184320,2020,30,34,30–34,M,N,2328.2735113513513
0184420,2020,30,34,30–34,M,N,2328.2735113513513
0184520,2020,30,34,30–34,M,N,2328.2735113513513
0184620,2020,30,34,30–34,M,N,2328.2735113513513
0184720,2020,30,34,30–34,M,N,2328.2735113513513
0184820,2020,30,34,30–34,M,N,2328.2735113513513
0184920,2020,30,34,30–34,M,N,2328.2735113513513
0185020,2020,30,34,30–34,M,N,2328.2735113513513
0185120,2020,30,34,30–34,M,N,2328.2735113513513
0185220,2020,30,34,30–34,M,N,2328.2735113513513
0185320,2020,30,34,30–34,M,N,2328.2735113513513
0185420,2020,30,34,30–34,M,N,2328.2735113513513
0185520,2020,30,34,30–34,M,N,2328.2735113513513
0185620,2020,30,34,30–34,M,N,2328.2735113513513
0185720,2020,30,34,30–34,M,N,2328.2735113513513
0185820,2020,30,34,30–34,M,N,2328.2735113513513
0185920,2020,30,34,30–34,M,N,2328.2735113513513
0186020,2020,30,34,30–34,M,N,2328.2735113513513
0186120,2020,30,34,30–34,M,N,2328.2735113513513
0186220,2020,30,34,30–34,M,N,2328.2735113513513
0186320,2020,30,34,30–34,M,N,2328.2735113513513
0186420,2020,30,34,30–34,M,N,2328.2735113513513
0186520,2020,30,34,30–34,M,N,2328.2735113513513
0186620,2020,30,34,30–34,M,N,2328.2735113513513
0186720,2020,30,34,30–34,M,N,2328.2735113513513
0186820,2020,30,34,30–34,M,N,2328.2735113513513
0186920,2020,30,34,30–34,M,N,2328.2735113513513
0187020,2020,30,34,30–34,M,N,2328.2735113513513
0187120,2020,30,34,30–34,M,N,2328.2735113513513
0187220,2020,30,34,30–34,M,N,2328.2735113513513
0187320,2020,30,34,30–34,M,N,2328.2735113513513
0187420,2020,30,34,30–34,M,N,2328.2735113513513
0187520,2020,30,34,30–34,M,N,2328.2735113513513
0187620,2020,30,34,30–34,M,N,2328.2735113513513
0187720,2020,30,34,30–34,M,N,2328.2735113513513
0187820,2020,30,34,30–34,M,N,2328.2735113513513
0187920,2020,30,34,30–34,M,N,2328.2735113513513
0188020,2020,30,34,30–34,M,N,2328.2735113513513
0188120,2020,30,34,30–34,M,N,2328.2735113513513
0188220,2020,30,34,30–34,M,N,2328.2735113513513
0188320,2020,30,34,30–34,M,N,2328.2735113513513
0188420,2020,30,34,30–34,M,N,2328.2735113513513
0188520,2020,30,34,30–34,M,N,2328.2735113513513
0188620,2020,30,34,30–34,M,N,2328.2735113513513
0188720,2020,30,34,30–34,M,N,2328.2735113513513
0188820,2020,30,34,30–34,M,N,2328.2735113513513
0188920,2020,30,34,30–34,M,N,2328.2735113513513
0189020,2020,30,34,30–34,M,N,2328.2735113513513
0189120,2020,30,34,30–34,M,N,2328.2735113513513
0189220,2020,30,34,30–34,M,N,2328.2735113513513
0189320,2020,30,34,30–34,M,N,2328.2735113513513
0189420,2020,30,34,30–34,M,N,2328.2735113513513
0189520,2020,30,34,30–34,M,N,2328.2735113513513
0189620,2020,30,34,30–34,M,N,2328.2735113513513
0189720,2020,30,34,30–34,M,N,2328.2735113513513
0189820,2020,30,34,30–34,M,N,2328.2735113513513
0189920,2020,30,34,30–34,M,N,2328.2735113513513
0190020,2020,30,34,30–34,M,N,2328.2735113513513
0190120,2020,30,34,30–34,M,N,2328.2735113513513
0190220,2020,30,34,30–34,M,N,2328.2735113513513
0190320,2020,30,34,30–34,M,N,2328.2735113513513
0190420,2020,30,34,30–34,M,N,2328.2735113513513
0190520,2020,30,34,30–34,M,N,2328.2735113513513
0190620,2020,30,34,30–34,M,N,2328.2735113513513
0190720,2020,30,34,30–34,M,N,2328.2735113513513
0190820,2020,30,34,30–34,M,N,2328.2735113513513
0190920,2020,30,34,30–34,M,N,2328.2735113513513
0191020,2020,30,34,30–34,M,N,2328.2735113513513
0191120,2020,30,34,30–34,M,N,2328.2735113513513
0191220,2020,30,34,30–34,M,N,2328.2735113513513
0191320,2020,30,34,30–34,M,N,2328.2735113513513
0191420,2020,30,34,30–34,M,N,2328.2735113513513
0191520,2020,30,34,30–34,M,N,2328.2735113513513
0191620,2020,30,34,30–34,M,N,2328.2735113513513
0191720,2020,30,34,30–34,M,N,2328.2735113513513
0191820,2020,30,34,30–34,M,N,2328.2735113513513
0191920,2020,30,34,30–34,M,N,2328.2735113513513
0192020,2020,30,34,30–34,M,N,2328.2735113513513
0192120,2020,30,34,30–34,M,N,2328.2735113513513
0192220,2020,30,34,30–34,M,N,2328.2735113513513
0192320,2020,30,34,30–34,M,N,2328.2735113513513
0192420,2020,30,34,30–34,M,N,2328.2735113513513
0192520,2020,30,34,30–34,M,N,2328.2735113513513
0192620,2020,30,34,30–34,M,N,2328.2735113513513
0192720,2020,30,34,30–34,M,N,2328.2735113513513
0192820,2020,30,34,30–34,M,N,2328.2735113513513
0192920,2020,30,34,30–34,M,N,2328.2735113513513
0193020,2020,30,34,30–34,M,N,2328.2735113513513
0193120,2020,30,34,30–34,M,N,2328.2735113513513
0193220,2020,30,34,30–34,M,N,2328.2735113513513
0193320,2020,30,34,30–34,M,N,2328.2735113513513
0193420,2020,30,34,30–34,M,N,2328.2735113513513
0193520,2020,30,34,30–34,M,N,2328.2735113513513
0193620,2020,30,34,30–34,M,N,2328.2735113513513
0193720,2020,30,34,30–34,M,N,2328.2735113513513
0193820,2020,30,34,30–34,M,N,2328.2735113513513
0193920,2020,30,34,30–34,M,N,2328.2735113513513
0194020,2020,30,34,30–34,M,N,2328.2735113513513
0194120,2020,30,34,30–34,M,N,2328.2735113513513
0194220,2020,30,34,30–34,M,N,2328.2735113513513
0194320,2020,30,34,30–34,M,N,2328.2735113513513
0194420,2020,30,34,30–34,M,N,2328.2735113513513
0194520,2020,30,34,30–34,M,N,2328.2735113513513
0194620,2020,30,34,30–34,M,N,2328.2735113513513
0194720,2020,30,34,30–34,M,N,2328.2735113513513
0194820,2020,30,34,30–34,M,N,2328.2735113513513
0194920,2020,30,34,30–34,M,N,2328.2735113513513
0195020,2020,30,34,30–34,M,N,2328.2735113513513
0195120,2020,30,34,30–34,M,N,2328.2735113513513
0195220,2020,30,34,30–34,M,N,2328.2735113513513
0195320,2020,30,34,30–34,M,N,2328.2735113513513
0195420,2020,30,34,30–34,M,N,2328.2735113513513
0195520,2020,30,34,30–34,M,N,2328.2735113513513
0195620,2020,30,34,30–34,M,N,2328.2735113513513
0195720,2020,30,34,30–34,M,N,2328.2735113513513
0195820,2020,30,34,30–34,M,N,2328.2735113513513
0195920,2020,30,34,30–34,M,N,2328.2735113513513
0196020,2020,30,34,30–34,M,N,2328.2735113513513
0196120,2020,30,34,30–34,M,N,2328.2735113513513
0196220,2020,30,34,30–34,M,N,2328.2735113513513
0196320,2020,30,34,30–34,M,N,2328.2735113513513
0196420,2020,30,34,30–34,M,N,2328.2735113513513
0196520,2020,30,34,30–34,M,N,2328.2735113513513
0196620,2020,30,34,30–34,M,N,2328.2735113513513
0196720,2020,30,34,30–34,M,N,2328.2735113513513
