id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0315920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0316020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0316120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0316220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0316320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0316420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0316520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0316620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0316720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0316820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0316920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0317020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0317120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0317220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0317320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0317420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0317520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0317620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0317720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0317820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0317920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0318020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0318120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0318220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0318320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0318420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0318520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0318620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0318720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0318820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0318920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0319020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0319120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0319220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0319320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0319420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0319520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0319620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0319720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0319820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0319920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0320020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0320120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0320220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0320320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0320420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0320520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0320620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0320720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0320820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0320920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0321020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0321120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0321220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0321320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0321420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0321520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0321620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0321720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0321820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0321920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0322020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0322120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0322220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0322320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0322420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0322520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0322620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,1,N
0322720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0322820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0322920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0323020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0323120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0323220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0323320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0323420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0323520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0323620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0323720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0323820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0323920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0324020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0324120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0324220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0324320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0324420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0324520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0324620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0324720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0324820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0324920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0325020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0325120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0325220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0325320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0325420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0325520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0325620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0325720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0325820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0325920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0326020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0326120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0326220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0326320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0326420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0326520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0326620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0326720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0326820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0326920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0327020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0327120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0327220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0327320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0327420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0327520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0327620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0327720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0327820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0327920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0328020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0328120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0328220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0328320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0328420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0328520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0328620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0328720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0328820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0328920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0329020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0329120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0329220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0329320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0329420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0329520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0329620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0329720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0329820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0329920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0330020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0330120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0330220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0330320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0330420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0330520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0330620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0330720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0330820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0330920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0331020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0331120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0331220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0331320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0331420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0331520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0331620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0331720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0331820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0331920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0332020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0332120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0332220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0332320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0332420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0332520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0332620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0332720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0332820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0332920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0333020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0333120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0333220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0333320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0333420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0333520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0333620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0333720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0333820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0333920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0334020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0334120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0334220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0334320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0334420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0334520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0334620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0334720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0334820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0334920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0335020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0335120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0335220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0335320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,1,N
0335420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0335520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0335620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0335720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0335820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0335920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0336020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0336120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0336220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,1,0,0,N
0336320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0336420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0336520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0336620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0336720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0336820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0336920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0337020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,1,0,0,N
0337120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0337220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0337320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0337420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0337520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0337620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0337720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0337820,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0337920,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,1,N
0338020,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0338120,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0338220,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0338320,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0338420,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0338520,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0338620,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
0338720,2020,40,44,40–44,M,N,2330.9005320422534,0.00652625,0.99347375,0.0,0.0,0.0,0,0,0,N
