id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0190922,2022,30,34,30–34,M,N,2301.0558936813186
0191022,2022,30,34,30–34,M,N,2301.0558936813186
0191122,2022,30,34,30–34,M,N,2301.0558936813186
0191222,2022,30,34,30–34,M,N,2301.0558936813186
0191322,2022,30,34,30–34,M,N,2301.0558936813186
0191422,2022,30,34,30–34,M,N,2301.0558936813186
0191522,2022,30,34,30–34,M,N,2301.0558936813186
0191622,2022,30,34,30–34,M,N,2301.0558936813186
0191722,2022,30,34,30–34,M,N,2301.0558936813186
0191822,2022,30,34,30–34,M,N,2301.0558936813186
0191922,2022,30,34,30–34,M,N,2301.0558936813186
0192022,2022,30,34,30–34,M,N,2301.0558936813186
0192122,2022,30,34,30–34,M,N,2301.0558936813186
0192222,2022,30,34,30–34,M,N,2301.0558936813186
0192322,2022,30,34,30–34,M,N,2301.0558936813186
0192422,2022,30,34,30–34,M,N,2301.0558936813186
0192522,2022,30,34,30–34,M,N,2301.0558936813186
0192622,2022,30,34,30–34,M,N,2301.0558936813186
0192722,2022,30,34,30–34,M,N,2301.0558936813186
0192822,2022,30,34,30–34,M,N,2301.0558936813186
0192922,2022,30,34,30–34,M,N,2301.0558936813186
0193022,2022,30,34,30–34,M,N,2301.0558936813186
0193122,2022,30,34,30–34,M,N,2301.0558936813186
0193222,2022,30,34,30–34,M,N,2301.0558936813186
0193322,2022,30,34,30–34,M,N,2301.0558936813186
0193422,2022,30,34,30–34,M,N,2301.0558936813186
0193522,2022,30,34,30–34,M,N,2301.0558936813186
0193622,2022,30,34,30–34,M,N,2301.0558936813186
0193722,2022,30,34,30–34,M,N,2301.0558936813186
0193822,2022,30,34,30–34,M,N,2301.0558936813186
0193922,2022,30,34,30–34,M,N,2301.0558936813186
0194022,2022,30,34,30–34,M,N,2301.0558936813186
0194122,2022,30,34,30–34,M,N,2301.0558936813186
0194222,2022,30,34,30–34,M,N,2301.0558936813186
0194322,2022,30,34,30–34,M,N,2301.0558936813186
0194422,2022,30,34,30–34,M,N,2301.0558936813186
0194522,2022,30,34,30–34,M,N,2301.0558936813186
0194622,2022,30,34,30–34,M,N,2301.0558936813186
0194722,2022,30,34,30–34,M,N,2301.0558936813186
0194822,2022,30,34,30–34,M,N,2301.0558936813186
0194922,2022,30,34,30–34,M,N,2301.0558936813186
0195022,2022,30,34,30–34,M,N,2301.0558936813186
0195122,2022,30,34,30–34,M,N,2301.0558936813186
0195222,2022,30,34,30–34,M,N,2301.0558936813186
0195322,2022,30,34,30–34,M,N,2301.0558936813186
0195422,2022,30,34,30–34,M,N,2301.0558936813186
0195522,2022,30,34,30–34,M,N,2301.0558936813186
0195622,2022,30,34,30–34,M,N,2301.0558936813186
0195722,2022,30,34,30–34,M,N,2301.0558936813186
0195822,2022,30,34,30–34,M,N,2301.0558936813186
0195922,2022,30,34,30–34,M,N,2301.0558936813186
0196022,2022,30,34,30–34,M,N,2301.0558936813186
0196122,2022,30,34,30–34,M,N,2301.0558936813186
0196222,2022,30,34,30–34,M,N,2301.0558936813186
0196322,2022,30,34,30–34,M,N,2301.0558936813186
0196422,2022,30,34,30–34,M,N,2301.0558936813186
0196522,2022,30,34,30–34,M,N,2301.0558936813186
0196622,2022,30,34,30–34,M,N,2301.0558936813186
0196722,2022,30,34,30–34,M,N,2301.0558936813186
0196822,2022,30,34,30–34,M,N,2301.0558936813186
0196922,2022,30,34,30–34,M,N,2301.0558936813186
0197022,2022,30,34,30–34,M,N,2301.0558936813186
0197122,2022,30,34,30–34,M,N,2301.0558936813186
0197222,2022,30,34,30–34,M,N,2301.0558936813186
0197322,2022,30,34,30–34,M,N,2301.0558936813186
0197422,2022,30,34,30–34,M,N,2301.0558936813186
0197522,2022,30,34,30–34,M,N,2301.0558936813186
0197622,2022,30,34,30–34,M,N,2301.0558936813186
0197722,2022,30,34,30–34,M,N,2301.0558936813186
0197822,2022,30,34,30–34,M,N,2301.0558936813186
0197922,2022,30,34,30–34,M,N,2301.0558936813186
0198022,2022,30,34,30–34,M,N,2301.0558936813186
0198122,2022,30,34,30–34,M,N,2301.0558936813186
0198222,2022,30,34,30–34,M,N,2301.0558936813186
0198322,2022,30,34,30–34,M,N,2301.0558936813186
0198422,2022,30,34,30–34,M,N,2301.0558936813186
0198522,2022,30,34,30–34,M,N,2301.0558936813186
0198622,2022,30,34,30–34,M,N,2301.0558936813186
0198722,2022,30,34,30–34,M,N,2301.0558936813186
0198822,2022,30,34,30–34,M,N,2301.0558936813186
0198922,2022,30,34,30–34,M,N,2301.0558936813186
0199022,2022,30,34,30–34,M,N,2301.0558936813186
0199122,2022,30,34,30–34,M,N,2301.0558936813186
0199222,2022,30,34,30–34,M,N,2301.0558936813186
0199322,2022,30,34,30–34,M,N,2301.0558936813186
0199422,2022,30,34,30–34,M,N,2301.0558936813186
0199522,2022,30,34,30–34,M,N,2301.0558936813186
0199622,2022,30,34,30–34,M,N,2301.0558936813186
0199722,2022,30,34,30–34,M,N,2301.0558936813186
0199822,2022,30,34,30–34,M,N,2301.0558936813186
0199922,2022,30,34,30–34,M,N,2301.0558936813186
0200022,2022,30,34,30–34,M,N,2301.0558936813186
0200122,2022,30,34,30–34,M,N,2301.0558936813186
0200222,2022,30,34,30–34,M,N,2301.0558936813186
0200322,2022,30,34,30–34,M,N,2301.0558936813186
0200422,2022,30,34,30–34,M,N,2301.0558936813186
0200522,2022,30,34,30–34,M,N,2301.0558936813186
0200622,2022,30,34,30–34,M,N,2301.0558936813186
0200722,2022,30,34,30–34,M,N,2301.0558936813186
0200822,2022,30,34,30–34,M,N,2301.0558936813186
0200922,2022,30,34,30–34,M,N,2301.0558936813186
0201022,2022,30,34,30–34,M,N,2301.0558936813186
0201122,2022,30,34,30–34,M,N,2301.0558936813186
0201222,2022,30,34,30–34,M,N,2301.0558936813186
0201322,2022,30,34,30–34,M,N,2301.0558936813186
0201422,2022,30,34,30–34,M,N,2301.0558936813186
0201522,2022,30,34,30–34,M,N,2301.0558936813186
0201622,2022,30,34,30–34,M,N,2301.0558936813186
0201722,2022,30,34,30–34,M,N,2301.0558936813186
0201822,2022,30,34,30–34,M,N,2301.0558936813186
0201922,2022,30,34,30–34,M,N,2301.0558936813186
0202022,2022,30,34,30–34,M,N,2301.0558936813186
0202122,2022,30,34,30–34,M,N,2301.0558936813186
0202222,2022,30,34,30–34,M,N,2301.0558936813186
0202322,2022,30,34,30–34,M,N,2301.0558936813186
0202422,2022,30,34,30–34,M,N,2301.0558936813186
0202522,2022,30,34,30–34,M,N,2301.0558936813186
0202622,2022,30,34,30–34,M,N,2301.0558936813186
0202722,2022,30,34,30–34,M,N,2301.0558936813186
0202822,2022,30,34,30–34,M,N,2301.0558936813186
0202922,2022,30,34,30–34,M,N,2301.0558936813186
0203022,2022,30,34,30–34,M,N,2301.0558936813186
0203122,2022,30,34,30–34,M,N,2301.0558936813186
0203222,2022,30,34,30–34,M,N,2301.0558936813186
0203322,2022,30,34,30–34,M,N,2301.0558936813186
0203422,2022,30,34,30–34,M,N,2301.0558936813186
0203522,2022,30,34,30–34,M,N,2301.0558936813186
0203622,2022,30,34,30–34,M,N,2301.0558936813186
0203722,2022,30,34,30–34,M,N,2301.0558936813186
0203822,2022,30,34,30–34,M,N,2301.0558936813186
0203922,2022,30,34,30–34,M,N,2301.0558936813186
0204022,2022,30,34,30–34,M,N,2301.0558936813186
0204122,2022,30,34,30–34,M,N,2301.0558936813186
0204222,2022,30,34,30–34,M,N,2301.0558936813186
0204322,2022,30,34,30–34,M,N,2301.0558936813186
0204422,2022,30,34,30–34,M,N,2301.0558936813186
0204522,2022,30,34,30–34,M,N,2301.0558936813186
0204622,2022,30,34,30–34,M,N,2301.0558936813186
0204722,2022,30,34,30–34,M,N,2301.0558936813186
0204822,2022,30,34,30–34,M,N,2301.0558936813186
0204922,2022,30,34,30–34,M,N,2301.0558936813186
0205022,2022,30,34,30–34,M,N,2301.0558936813186
0205122,2022,30,34,30–34,M,N,2301.0558936813186
0205222,2022,30,34,30–34,M,N,2301.0558936813186
0205322,2022,30,34,30–34,M,N,2301.0558936813186
0205422,2022,30,34,30–34,M,N,2301.0558936813186
0205522,2022,30,34,30–34,M,N,2301.0558936813186
0205622,2022,30,34,30–34,M,N,2301.0558936813186
0205722,2022,30,34,30–34,M,N,2301.0558936813186
0205822,2022,30,34,30–34,M,N,2301.0558936813186
0205922,2022,30,34,30–34,M,N,2301.0558936813186
0206022,2022,30,34,30–34,M,N,2301.0558936813186
0206122,2022,30,34,30–34,M,N,2301.0558936813186
0206222,2022,30,34,30–34,M,N,2301.0558936813186
0206322,2022,30,34,30–34,M,N,2301.0558936813186
0206422,2022,30,34,30–34,M,N,2301.0558936813186
0206522,2022,30,34,30–34,M,N,2301.0558936813186
0206622,2022,30,34,30–34,M,N,2301.0558936813186
0206722,2022,30,34,30–34,M,N,2301.0558936813186
0206822,2022,30,34,30–34,M,N,2301.0558936813186
0206922,2022,30,34,30–34,M,N,2301.0558936813186
0207022,2022,30,34,30–34,M,N,2301.0558936813186
0207122,2022,30,34,30–34,M,N,2301.0558936813186
0207222,2022,30,34,30–34,M,N,2301.0558936813186
0207322,2022,30,34,30–34,M,N,2301.0558936813186
0207422,2022,30,34,30–34,M,N,2301.0558936813186
0207522,2022,30,34,30–34,M,N,2301.0558936813186
0207622,2022,30,34,30–34,M,N,2301.0558936813186
0207722,2022,30,34,30–34,M,N,2301.0558936813186
0207822,2022,30,34,30–34,M,N,2301.0558936813186
0207922,2022,30,34,30–34,M,N,2301.0558936813186
0208022,2022,30,34,30–34,M,N,2301.0558936813186
0208122,2022,30,34,30–34,M,N,2301.0558936813186
0208222,2022,30,34,30–34,M,N,2301.0558936813186
0208322,2022,30,34,30–34,M,N,2301.0558936813186
0208422,2022,30,34,30–34,M,N,2301.0558936813186
0208522,2022,30,34,30–34,M,N,2301.0558936813186
0208622,2022,30,34,30–34,M,N,2301.0558936813186
0208722,2022,30,34,30–34,M,N,2301.0558936813186
0208822,2022,30,34,30–34,M,N,2301.0558936813186
0208922,2022,30,34,30–34,M,N,2301.0558936813186
0209022,2022,30,34,30–34,M,N,2301.0558936813186
0209122,2022,30,34,30–34,M,N,2301.0558936813186
0209222,2022,30,34,30–34,M,N,2301.0558936813186
0209322,2022,30,34,30–34,M,N,2301.0558936813186
0209422,2022,30,34,30–34,M,N,2301.0558936813186
0209522,2022,30,34,30–34,M,N,2301.0558936813186
0209622,2022,30,34,30–34,M,N,2301.0558936813186
0209722,2022,30,34,30–34,M,N,2301.0558936813186
0209822,2022,30,34,30–34,M,N,2301.0558936813186
0209922,2022,30,34,30–34,M,N,2301.0558936813186
0210022,2022,30,34,30–34,M,N,2301.0558936813186
0210122,2022,30,34,30–34,M,N,2301.0558936813186
0210222,2022,30,34,30–34,M,N,2301.0558936813186
0210322,2022,30,34,30–34,M,N,2301.0558936813186
0210422,2022,30,34,30–34,M,N,2301.0558936813186
0210522,2022,30,34,30–34,M,N,2301.0558936813186
0210622,2022,30,34,30–34,M,N,2301.0558936813186
0210722,2022,30,34,30–34,M,N,2301.0558936813186
0210822,2022,30,34,30–34,M,N,2301.0558936813186
0210922,2022,30,34,30–34,M,N,2301.0558936813186
0211022,2022,30,34,30–34,M,N,2301.0558936813186
0211122,2022,30,34,30–34,M,N,2301.0558936813186
0211222,2022,30,34,30–34,M,N,2301.0558936813186
0211322,2022,30,34,30–34,M,N,2301.0558936813186
0211422,2022,30,34,30–34,M,N,2301.0558936813186
0211522,2022,35,39,35–39,M,C,435.42897394590807
0211622,2022,35,39,35–39,M,C,435.42897394590807
0211722,2022,35,39,35–39,M,C,435.42897394590807
0211822,2022,35,39,35–39,M,C,435.42897394590807
0211922,2022,35,39,35–39,M,C,435.42897394590807
0212022,2022,35,39,35–39,M,C,435.42897394590807
0212122,2022,35,39,35–39,M,C,435.42897394590807
0212222,2022,35,39,35–39,M,C,435.42897394590807
0212322,2022,35,39,35–39,M,C,435.42897394590807
0212422,2022,35,39,35–39,M,C,435.42897394590807
0212522,2022,35,39,35–39,M,C,435.42897394590807
0212622,2022,35,39,35–39,M,C,435.42897394590807
0212722,2022,35,39,35–39,M,C,435.42897394590807
0212822,2022,35,39,35–39,M,C,435.42897394590807
0212922,2022,35,39,35–39,M,C,435.42897394590807
0213022,2022,35,39,35–39,M,C,435.42897394590807
0213122,2022,35,39,35–39,M,C,435.42897394590807
0213222,2022,35,39,35–39,M,C,435.42897394590807
0213322,2022,35,39,35–39,M,C,435.42897394590807
0213422,2022,35,39,35–39,M,C,435.42897394590807
0213522,2022,35,39,35–39,M,C,435.42897394590807
0213622,2022,35,39,35–39,M,C,435.42897394590807
0213722,2022,35,39,35–39,M,C,435.42897394590807
0213822,2022,35,39,35–39,M,C,435.42897394590807
0213922,2022,35,39,35–39,M,C,435.42897394590807
0214022,2022,35,39,35–39,M,C,435.42897394590807
0214122,2022,35,39,35–39,M,C,435.42897394590807
0214222,2022,35,39,35–39,M,C,435.42897394590807
0214322,2022,35,39,35–39,M,C,435.42897394590807
0214422,2022,35,39,35–39,M,C,435.42897394590807
0214522,2022,35,39,35–39,M,C,435.42897394590807
0214622,2022,35,39,35–39,M,C,435.42897394590807
0214722,2022,35,39,35–39,M,C,435.42897394590807
0214822,2022,35,39,35–39,M,C,435.42897394590807
0214922,2022,35,39,35–39,M,C,435.42897394590807
0215022,2022,35,39,35–39,M,C,435.42897394590807
0215122,2022,35,39,35–39,M,C,435.42897394590807
0215222,2022,35,39,35–39,M,C,435.42897394590807
0215322,2022,35,39,35–39,M,C,435.42897394590807
0215422,2022,35,39,35–39,M,C,435.42897394590807
0215522,2022,35,39,35–39,M,C,435.42897394590807
0215622,2022,35,39,35–39,M,C,435.42897394590807
0215722,2022,35,39,35–39,M,C,435.42897394590807
0215822,2022,35,39,35–39,M,C,435.42897394590807
0215922,2022,35,39,35–39,M,C,435.42897394590807
0216022,2022,35,39,35–39,M,C,435.42897394590807
0216122,2022,35,39,35–39,M,C,435.42897394590807
0216222,2022,35,39,35–39,M,C,435.42897394590807
0216322,2022,35,39,35–39,M,C,435.42897394590807
0216422,2022,35,39,35–39,M,C,435.42897394590807
0216522,2022,35,39,35–39,M,C,435.42897394590807
0216622,2022,35,39,35–39,M,C,435.42897394590807
0216722,2022,35,39,35–39,M,C,435.42897394590807
0216822,2022,35,39,35–39,M,C,435.42897394590807
0216922,2022,35,39,35–39,M,C,435.42897394590807
0217022,2022,35,39,35–39,M,C,435.42897394590807
0217122,2022,35,39,35–39,M,C,435.42897394590807
0217222,2022,35,39,35–39,M,C,435.42897394590807
0217322,2022,35,39,35–39,M,C,435.42897394590807
0217422,2022,35,39,35–39,M,C,435.42897394590807
0217522,2022,35,39,35–39,M,C,435.42897394590807
0217622,2022,35,39,35–39,M,C,435.42897394590807
0217722,2022,35,39,35–39,M,C,435.42897394590807
0217822,2022,35,39,35–39,M,C,435.42897394590807
0217922,2022,35,39,35–39,M,C,435.42897394590807
0218022,2022,35,39,35–39,M,C,435.42897394590807
0218122,2022,35,39,35–39,M,C,435.42897394590807
0218222,2022,35,39,35–39,M,C,435.42897394590807
0218322,2022,35,39,35–39,M,C,435.42897394590807
0218422,2022,35,39,35–39,M,C,435.42897394590807
0218522,2022,35,39,35–39,M,C,435.42897394590807
0218622,2022,35,39,35–39,M,C,435.42897394590807
0218722,2022,35,39,35–39,M,C,435.42897394590807
0218822,2022,35,39,35–39,M,C,435.42897394590807
0218922,2022,35,39,35–39,M,C,435.42897394590807
0219022,2022,35,39,35–39,M,C,435.42897394590807
0219122,2022,35,39,35–39,M,C,435.42897394590807
0219222,2022,35,39,35–39,M,C,435.42897394590807
0219322,2022,35,39,35–39,M,C,435.42897394590807
0219422,2022,35,39,35–39,M,C,435.42897394590807
0219522,2022,35,39,35–39,M,C,435.42897394590807
0219622,2022,35,39,35–39,M,C,435.42897394590807
0219722,2022,35,39,35–39,M,C,435.42897394590807
0219822,2022,35,39,35–39,M,C,435.42897394590807
0219922,2022,35,39,35–39,M,C,435.42897394590807
0220022,2022,35,39,35–39,M,C,435.42897394590807
0220122,2022,35,39,35–39,M,C,435.42897394590807
0220222,2022,35,39,35–39,M,C,435.42897394590807
0220322,2022,35,39,35–39,M,C,435.42897394590807
0220422,2022,35,39,35–39,M,C,435.42897394590807
0220522,2022,35,39,35–39,M,C,435.42897394590807
0220622,2022,35,39,35–39,M,C,435.42897394590807
0220722,2022,35,39,35–39,M,C,435.42897394590807
0220822,2022,35,39,35–39,M,C,435.42897394590807
0220922,2022,35,39,35–39,M,C,435.42897394590807
0221022,2022,35,39,35–39,M,C,435.42897394590807
0221122,2022,35,39,35–39,M,C,435.42897394590807
0221222,2022,35,39,35–39,M,C,435.42897394590807
0221322,2022,35,39,35–39,M,C,435.42897394590807
0221422,2022,35,39,35–39,M,C,435.42897394590807
0221522,2022,35,39,35–39,M,C,435.42897394590807
0221622,2022,35,39,35–39,M,C,435.42897394590807
0221722,2022,35,39,35–39,M,C,435.42897394590807
0221822,2022,35,39,35–39,M,C,435.42897394590807
0221922,2022,35,39,35–39,M,C,435.42897394590807
0222022,2022,35,39,35–39,M,C,435.42897394590807
0222122,2022,35,39,35–39,M,C,435.42897394590807
0222222,2022,35,39,35–39,M,C,435.42897394590807
0222322,2022,35,39,35–39,M,C,435.42897394590807
0222422,2022,35,39,35–39,M,C,435.42897394590807
0222522,2022,35,39,35–39,M,C,435.42897394590807
0222622,2022,35,39,35–39,M,C,435.42897394590807
0222722,2022,35,39,35–39,M,C,435.42897394590807
0222822,2022,35,39,35–39,M,C,435.42897394590807
0222922,2022,35,39,35–39,M,C,435.42897394590807
0223022,2022,35,39,35–39,M,C,435.42897394590807
0223122,2022,35,39,35–39,M,C,435.42897394590807
0223222,2022,35,39,35–39,M,C,435.42897394590807
0223322,2022,35,39,35–39,M,C,435.42897394590807
0223422,2022,35,39,35–39,M,C,435.42897394590807
0223522,2022,35,39,35–39,M,C,435.42897394590807
0223622,2022,35,39,35–39,M,C,435.42897394590807
0223722,2022,35,39,35–39,M,C,435.42897394590807
0223822,2022,35,39,35–39,M,C,435.42897394590807
0223922,2022,35,39,35–39,M,C,435.42897394590807
0224022,2022,35,39,35–39,M,C,435.42897394590807
0224122,2022,35,39,35–39,M,C,435.42897394590807
0224222,2022,35,39,35–39,M,C,435.42897394590807
0224322,2022,35,39,35–39,M,C,435.42897394590807
0224422,2022,35,39,35–39,M,C,435.42897394590807
0224522,2022,35,39,35–39,M,C,435.42897394590807
0224622,2022,35,39,35–39,M,C,435.42897394590807
0224722,2022,35,39,35–39,M,C,435.42897394590807
0224822,2022,35,39,35–39,M,C,435.42897394590807
0224922,2022,35,39,35–39,M,C,435.42897394590807
0225022,2022,35,39,35–39,M,C,435.42897394590807
0225122,2022,35,39,35–39,M,C,435.42897394590807
0225222,2022,35,39,35–39,M,C,435.42897394590807
0225322,2022,35,39,35–39,M,C,435.42897394590807
0225422,2022,35,39,35–39,M,C,435.42897394590807
0225522,2022,35,39,35–39,M,C,435.42897394590807
0225622,2022,35,39,35–39,M,C,435.42897394590807
0225722,2022,35,39,35–39,M,C,435.42897394590807
0225822,2022,35,39,35–39,M,C,435.42897394590807
0225922,2022,35,39,35–39,M,C,435.42897394590807
0226022,2022,35,39,35–39,M,C,435.42897394590807
0226122,2022,35,39,35–39,M,C,435.42897394590807
0226222,2022,35,39,35–39,M,C,435.42897394590807
0226322,2022,35,39,35–39,M,C,435.42897394590807
0226422,2022,35,39,35–39,M,C,435.42897394590807
0226522,2022,35,39,35–39,M,C,435.42897394590807
0226622,2022,35,39,35–39,M,C,435.42897394590807
0226722,2022,35,39,35–39,M,C,435.42897394590807
0226822,2022,35,39,35–39,M,C,435.42897394590807
0226922,2022,35,39,35–39,M,C,435.42897394590807
0227022,2022,35,39,35–39,M,C,435.42897394590807
0227122,2022,35,39,35–39,M,C,435.42897394590807
0227222,2022,35,39,35–39,M,C,435.42897394590807
0227322,2022,35,39,35–39,M,C,435.42897394590807
0227422,2022,35,39,35–39,M,C,435.42897394590807
0227522,2022,35,39,35–39,M,C,435.42897394590807
0227622,2022,35,39,35–39,M,C,435.42897394590807
0227722,2022,35,39,35–39,M,C,435.42897394590807
0227822,2022,35,39,35–39,M,C,435.42897394590807
0227922,2022,35,39,35–39,M,C,435.42897394590807
0228022,2022,35,39,35–39,M,C,435.42897394590807
0228122,2022,35,39,35–39,M,C,435.42897394590807
0228222,2022,35,39,35–39,M,C,435.42897394590807
0228322,2022,35,39,35–39,M,C,435.42897394590807
0228422,2022,35,39,35–39,M,C,435.42897394590807
0228522,2022,35,39,35–39,M,C,435.42897394590807
0228622,2022,35,39,35–39,M,C,435.42897394590807
0228722,2022,35,39,35–39,M,C,435.42897394590807
0228822,2022,35,39,35–39,M,C,435.42897394590807
0228922,2022,35,39,35–39,M,C,435.42897394590807
0229022,2022,35,39,35–39,M,C,435.42897394590807
0229122,2022,35,39,35–39,M,C,435.42897394590807
0229222,2022,35,39,35–39,M,C,435.42897394590807
0229322,2022,35,39,35–39,M,C,435.42897394590807
0229422,2022,35,39,35–39,M,C,435.42897394590807
0229522,2022,35,39,35–39,M,C,435.42897394590807
0229622,2022,35,39,35–39,M,C,435.42897394590807
0229722,2022,35,39,35–39,M,C,435.42897394590807
0229822,2022,35,39,35–39,M,C,435.42897394590807
0229922,2022,35,39,35–39,M,C,435.42897394590807
0230022,2022,35,39,35–39,M,C,435.42897394590807
0230122,2022,35,39,35–39,M,C,435.42897394590807
0230222,2022,35,39,35–39,M,C,435.42897394590807
0230322,2022,35,39,35–39,M,C,435.42897394590807
0230422,2022,35,39,35–39,M,C,435.42897394590807
0230522,2022,35,39,35–39,M,C,435.42897394590807
