id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
2516,2020,35,39,35–39,M,C,385.0357319939674
2517,2020,35,39,35–39,M,C,385.0357319939674
2518,2020,35,39,35–39,M,C,385.0357319939674
2519,2020,35,39,35–39,M,C,385.0357319939674
2520,2020,35,39,35–39,M,C,385.0357319939674
2521,2020,35,39,35–39,M,C,385.0357319939674
2522,2020,35,39,35–39,M,C,385.0357319939674
2523,2020,35,39,35–39,M,C,385.0357319939674
2524,2020,35,39,35–39,M,C,385.0357319939674
2525,2020,35,39,35–39,M,C,385.0357319939674
2526,2020,35,39,35–39,M,C,385.0357319939674
2527,2020,35,39,35–39,M,C,385.0357319939674
2528,2020,35,39,35–39,M,C,385.0357319939674
2529,2020,35,39,35–39,M,C,385.0357319939674
2530,2020,35,39,35–39,M,C,385.0357319939674
2531,2020,35,39,35–39,M,C,385.0357319939674
2532,2020,35,39,35–39,M,C,385.0357319939674
2533,2020,35,39,35–39,M,C,385.0357319939674
2534,2020,35,39,35–39,M,C,385.0357319939674
2535,2020,35,39,35–39,M,C,385.0357319939674
2536,2020,35,39,35–39,M,N,2210.119550439883
2537,2020,35,39,35–39,M,N,2210.119550439883
2538,2020,35,39,35–39,M,N,2210.119550439883
2539,2020,35,39,35–39,M,N,2210.119550439883
2540,2020,35,39,35–39,M,N,2210.119550439883
2541,2020,35,39,35–39,M,N,2210.119550439883
2542,2020,35,39,35–39,M,N,2210.119550439883
2543,2020,35,39,35–39,M,N,2210.119550439883
2544,2020,35,39,35–39,M,N,2210.119550439883
2545,2020,35,39,35–39,M,N,2210.119550439883
2546,2020,35,39,35–39,M,N,2210.119550439883
2547,2020,35,39,35–39,M,N,2210.119550439883
2548,2020,35,39,35–39,M,N,2210.119550439883
2549,2020,35,39,35–39,M,N,2210.119550439883
2550,2020,35,39,35–39,M,N,2210.119550439883
2551,2020,35,39,35–39,M,N,2210.119550439883
2552,2020,35,39,35–39,M,N,2210.119550439883
2553,2020,35,39,35–39,M,N,2210.119550439883
2554,2020,35,39,35–39,M,N,2210.119550439883
2555,2020,35,39,35–39,M,N,2210.119550439883
2556,2020,35,39,35–39,M,N,2210.119550439883
2557,2020,35,39,35–39,M,N,2210.119550439883
2558,2020,35,39,35–39,M,N,2210.119550439883
2559,2020,35,39,35–39,M,N,2210.119550439883
2560,2020,35,39,35–39,M,N,2210.119550439883
2561,2020,35,39,35–39,M,N,2210.119550439883
2562,2020,35,39,35–39,M,N,2210.119550439883
2563,2020,35,39,35–39,M,N,2210.119550439883
2564,2020,35,39,35–39,M,N,2210.119550439883
2565,2020,35,39,35–39,M,N,2210.119550439883
2566,2020,35,39,35–39,M,N,2210.119550439883
2567,2020,35,39,35–39,M,N,2210.119550439883
2568,2020,35,39,35–39,M,N,2210.119550439883
2569,2020,35,39,35–39,M,N,2210.119550439883
2570,2020,35,39,35–39,M,N,2210.119550439883
2571,2020,35,39,35–39,M,N,2210.119550439883
2572,2020,35,39,35–39,M,N,2210.119550439883
2573,2020,35,39,35–39,M,N,2210.119550439883
2574,2020,35,39,35–39,M,N,2210.119550439883
2575,2020,35,39,35–39,M,N,2210.119550439883
2576,2020,35,39,35–39,M,N,2210.119550439883
2577,2020,35,39,35–39,M,N,2210.119550439883
2578,2020,35,39,35–39,M,N,2210.119550439883
2579,2020,35,39,35–39,M,N,2210.119550439883
2580,2020,35,39,35–39,M,N,2210.119550439883
2581,2020,35,39,35–39,M,N,2210.119550439883
2582,2020,35,39,35–39,M,N,2210.119550439883
2583,2020,35,39,35–39,M,N,2210.119550439883
2584,2020,35,39,35–39,M,N,2210.119550439883
2585,2020,35,39,35–39,M,N,2210.119550439883
2586,2020,35,39,35–39,M,N,2210.119550439883
2587,2020,35,39,35–39,M,N,2210.119550439883
2588,2020,35,39,35–39,M,N,2210.119550439883
2589,2020,35,39,35–39,M,N,2210.119550439883
2590,2020,35,39,35–39,M,N,2210.119550439883
2591,2020,35,39,35–39,M,N,2210.119550439883
2592,2020,35,39,35–39,M,N,2210.119550439883
2593,2020,35,39,35–39,M,N,2210.119550439883
2594,2020,35,39,35–39,M,N,2210.119550439883
2595,2020,35,39,35–39,M,N,2210.119550439883
2596,2020,35,39,35–39,M,N,2210.119550439883
2597,2020,35,39,35–39,M,N,2210.119550439883
2598,2020,35,39,35–39,M,N,2210.119550439883
2599,2020,35,39,35–39,M,N,2210.119550439883
2600,2020,35,39,35–39,M,N,2210.119550439883
2601,2020,35,39,35–39,M,N,2210.119550439883
2602,2020,35,39,35–39,M,N,2210.119550439883
2603,2020,35,39,35–39,M,N,2210.119550439883
2604,2020,35,39,35–39,M,N,2210.119550439883
2605,2020,35,39,35–39,M,N,2210.119550439883
2606,2020,35,39,35–39,M,N,2210.119550439883
2607,2020,35,39,35–39,M,N,2210.119550439883
2608,2020,35,39,35–39,M,N,2210.119550439883
2609,2020,35,39,35–39,M,N,2210.119550439883
2610,2020,35,39,35–39,M,N,2210.119550439883
2611,2020,35,39,35–39,M,N,2210.119550439883
2612,2020,35,39,35–39,M,N,2210.119550439883
2613,2020,35,39,35–39,M,N,2210.119550439883
2614,2020,35,39,35–39,M,N,2210.119550439883
2615,2020,35,39,35–39,M,N,2210.119550439883
2616,2020,35,39,35–39,M,N,2210.119550439883
2617,2020,35,39,35–39,M,N,2210.119550439883
2618,2020,35,39,35–39,M,N,2210.119550439883
2619,2020,35,39,35–39,M,N,2210.119550439883
2620,2020,35,39,35–39,M,N,2210.119550439883
2621,2020,35,39,35–39,M,N,2210.119550439883
2622,2020,35,39,35–39,M,N,2210.119550439883
2623,2020,35,39,35–39,M,N,2210.119550439883
2624,2020,35,39,35–39,M,N,2210.119550439883
2625,2020,35,39,35–39,M,N,2210.119550439883
2626,2020,35,39,35–39,M,N,2210.119550439883
2627,2020,35,39,35–39,M,N,2210.119550439883
2628,2020,35,39,35–39,M,N,2210.119550439883
2629,2020,35,39,35–39,M,N,2210.119550439883
2630,2020,35,39,35–39,M,N,2210.119550439883
2631,2020,35,39,35–39,M,N,2210.119550439883
2632,2020,35,39,35–39,M,N,2210.119550439883
2633,2020,35,39,35–39,M,N,2210.119550439883
2634,2020,35,39,35–39,M,N,2210.119550439883
2635,2020,35,39,35–39,M,N,2210.119550439883
2636,2020,35,39,35–39,M,N,2210.119550439883
2637,2020,35,39,35–39,M,N,2210.119550439883
2638,2020,35,39,35–39,M,N,2210.119550439883
2639,2020,35,39,35–39,M,N,2210.119550439883
2640,2020,35,39,35–39,M,N,2210.119550439883
2641,2020,35,39,35–39,M,N,2210.119550439883
2642,2020,35,39,35–39,M,N,2210.119550439883
2643,2020,35,39,35–39,M,N,2210.119550439883
2644,2020,35,39,35–39,M,N,2210.119550439883
2645,2020,35,39,35–39,M,N,2210.119550439883
2646,2020,35,39,35–39,M,N,2210.119550439883
2647,2020,35,39,35–39,M,N,2210.119550439883
2648,2020,35,39,35–39,M,N,2210.119550439883
2649,2020,35,39,35–39,M,N,2210.119550439883
2650,2020,35,39,35–39,M,N,2210.119550439883
2651,2020,35,39,35–39,M,N,2210.119550439883
2652,2020,35,39,35–39,M,N,2210.119550439883
2653,2020,35,39,35–39,M,N,2210.119550439883
2654,2020,35,39,35–39,M,N,2210.119550439883
2655,2020,35,39,35–39,M,N,2210.119550439883
2656,2020,35,39,35–39,M,N,2210.119550439883
2657,2020,35,39,35–39,M,N,2210.119550439883
2658,2020,35,39,35–39,M,N,2210.119550439883
2659,2020,35,39,35–39,M,N,2210.119550439883
2660,2020,35,39,35–39,M,N,2210.119550439883
2661,2020,35,39,35–39,M,N,2210.119550439883
2662,2020,35,39,35–39,M,N,2210.119550439883
2663,2020,35,39,35–39,M,N,2210.119550439883
2664,2020,35,39,35–39,M,N,2210.119550439883
2665,2020,35,39,35–39,M,N,2210.119550439883
2666,2020,35,39,35–39,M,N,2210.119550439883
2667,2020,35,39,35–39,M,N,2210.119550439883
2668,2020,35,39,35–39,M,N,2210.119550439883
2669,2020,35,39,35–39,M,N,2210.119550439883
2670,2020,35,39,35–39,M,N,2210.119550439883
2671,2020,35,39,35–39,M,N,2210.119550439883
2672,2020,35,39,35–39,M,N,2210.119550439883
2673,2020,35,39,35–39,M,N,2210.119550439883
2674,2020,35,39,35–39,M,N,2210.119550439883
2675,2020,35,39,35–39,M,N,2210.119550439883
2676,2020,35,39,35–39,M,N,2210.119550439883
2677,2020,35,39,35–39,M,N,2210.119550439883
2678,2020,35,39,35–39,M,N,2210.119550439883
2679,2020,35,39,35–39,M,N,2210.119550439883
2680,2020,35,39,35–39,M,N,2210.119550439883
2681,2020,35,39,35–39,M,N,2210.119550439883
2682,2020,35,39,35–39,M,N,2210.119550439883
2683,2020,35,39,35–39,M,N,2210.119550439883
2684,2020,35,39,35–39,M,N,2210.119550439883
2685,2020,35,39,35–39,M,N,2210.119550439883
2686,2020,35,39,35–39,M,N,2210.119550439883
2687,2020,35,39,35–39,M,N,2210.119550439883
2688,2020,35,39,35–39,M,N,2210.119550439883
2689,2020,35,39,35–39,M,N,2210.119550439883
2690,2020,35,39,35–39,M,N,2210.119550439883
2691,2020,35,39,35–39,M,N,2210.119550439883
2692,2020,35,39,35–39,M,N,2210.119550439883
2693,2020,35,39,35–39,M,N,2210.119550439883
2694,2020,35,39,35–39,M,N,2210.119550439883
2695,2020,35,39,35–39,M,N,2210.119550439883
2696,2020,35,39,35–39,M,N,2210.119550439883
2697,2020,35,39,35–39,M,N,2210.119550439883
2698,2020,35,39,35–39,M,N,2210.119550439883
2699,2020,35,39,35–39,M,N,2210.119550439883
2700,2020,35,39,35–39,M,N,2210.119550439883
2701,2020,35,39,35–39,M,N,2210.119550439883
2702,2020,35,39,35–39,M,N,2210.119550439883
2703,2020,35,39,35–39,M,N,2210.119550439883
2704,2020,35,39,35–39,M,N,2210.119550439883
2705,2020,35,39,35–39,M,N,2210.119550439883
2706,2020,35,39,35–39,M,N,2210.119550439883
2707,2020,35,39,35–39,M,N,2210.119550439883
2708,2020,35,39,35–39,M,N,2210.119550439883
2709,2020,35,39,35–39,M,N,2210.119550439883
2710,2020,35,39,35–39,M,N,2210.119550439883
2711,2020,35,39,35–39,M,N,2210.119550439883
2712,2020,35,39,35–39,M,N,2210.119550439883
2713,2020,35,39,35–39,M,N,2210.119550439883
2714,2020,35,39,35–39,M,N,2210.119550439883
2715,2020,35,39,35–39,M,N,2210.119550439883
2716,2020,35,39,35–39,M,N,2210.119550439883
2717,2020,35,39,35–39,M,N,2210.119550439883
2718,2020,35,39,35–39,M,N,2210.119550439883
2719,2020,35,39,35–39,M,N,2210.119550439883
2720,2020,35,39,35–39,M,N,2210.119550439883
2721,2020,35,39,35–39,M,N,2210.119550439883
2722,2020,35,39,35–39,M,N,2210.119550439883
2723,2020,35,39,35–39,M,N,2210.119550439883
2724,2020,35,39,35–39,M,N,2210.119550439883
2725,2020,35,39,35–39,M,N,2210.119550439883
2726,2020,35,39,35–39,M,N,2210.119550439883
2727,2020,35,39,35–39,M,N,2210.119550439883
2728,2020,35,39,35–39,M,N,2210.119550439883
2729,2020,35,39,35–39,M,N,2210.119550439883
2730,2020,35,39,35–39,M,N,2210.119550439883
2731,2020,35,39,35–39,M,N,2210.119550439883
2732,2020,35,39,35–39,M,N,2210.119550439883
2733,2020,35,39,35–39,M,N,2210.119550439883
2734,2020,35,39,35–39,M,N,2210.119550439883
2735,2020,35,39,35–39,M,N,2210.119550439883
2736,2020,35,39,35–39,M,N,2210.119550439883
2737,2020,35,39,35–39,M,N,2210.119550439883
2738,2020,35,39,35–39,M,N,2210.119550439883
2739,2020,35,39,35–39,M,N,2210.119550439883
2740,2020,35,39,35–39,M,N,2210.119550439883
2741,2020,35,39,35–39,M,N,2210.119550439883
2742,2020,35,39,35–39,M,N,2210.119550439883
2743,2020,35,39,35–39,M,N,2210.119550439883
2744,2020,35,39,35–39,M,N,2210.119550439883
2745,2020,35,39,35–39,M,N,2210.119550439883
2746,2020,35,39,35–39,M,N,2210.119550439883
2747,2020,35,39,35–39,M,N,2210.119550439883
2748,2020,35,39,35–39,M,N,2210.119550439883
2749,2020,35,39,35–39,M,N,2210.119550439883
2750,2020,35,39,35–39,M,N,2210.119550439883
2751,2020,35,39,35–39,M,N,2210.119550439883
2752,2020,35,39,35–39,M,N,2210.119550439883
2753,2020,35,39,35–39,M,N,2210.119550439883
2754,2020,35,39,35–39,M,N,2210.119550439883
2755,2020,35,39,35–39,M,N,2210.119550439883
2756,2020,35,39,35–39,M,N,2210.119550439883
2757,2020,35,39,35–39,M,N,2210.119550439883
2758,2020,35,39,35–39,M,N,2210.119550439883
2759,2020,35,39,35–39,M,N,2210.119550439883
2760,2020,35,39,35–39,M,N,2210.119550439883
2761,2020,35,39,35–39,M,N,2210.119550439883
2762,2020,35,39,35–39,M,N,2210.119550439883
2763,2020,35,39,35–39,M,N,2210.119550439883
2764,2020,35,39,35–39,M,N,2210.119550439883
2765,2020,35,39,35–39,M,N,2210.119550439883
2766,2020,35,39,35–39,M,N,2210.119550439883
2767,2020,35,39,35–39,M,N,2210.119550439883
2768,2020,35,39,35–39,M,N,2210.119550439883
2769,2020,35,39,35–39,M,N,2210.119550439883
2770,2020,35,39,35–39,M,N,2210.119550439883
2771,2020,35,39,35–39,M,N,2210.119550439883
2772,2020,35,39,35–39,M,N,2210.119550439883
2773,2020,35,39,35–39,M,N,2210.119550439883
2774,2020,35,39,35–39,M,N,2210.119550439883
2775,2020,35,39,35–39,M,N,2210.119550439883
2776,2020,35,39,35–39,M,N,2210.119550439883
2777,2020,35,39,35–39,M,N,2210.119550439883
2778,2020,35,39,35–39,M,N,2210.119550439883
2779,2020,35,39,35–39,M,N,2210.119550439883
2780,2020,35,39,35–39,M,N,2210.119550439883
2781,2020,35,39,35–39,M,N,2210.119550439883
2782,2020,35,39,35–39,M,N,2210.119550439883
2783,2020,35,39,35–39,M,N,2210.119550439883
2784,2020,35,39,35–39,M,N,2210.119550439883
2785,2020,35,39,35–39,M,N,2210.119550439883
2786,2020,35,39,35–39,M,N,2210.119550439883
2787,2020,35,39,35–39,M,N,2210.119550439883
2788,2020,35,39,35–39,M,N,2210.119550439883
2789,2020,35,39,35–39,M,N,2210.119550439883
2790,2020,35,39,35–39,M,N,2210.119550439883
2791,2020,35,39,35–39,M,N,2210.119550439883
2792,2020,35,39,35–39,M,N,2210.119550439883
2793,2020,35,39,35–39,M,N,2210.119550439883
2794,2020,35,39,35–39,M,N,2210.119550439883
2795,2020,35,39,35–39,M,N,2210.119550439883
2796,2020,35,39,35–39,M,N,2210.119550439883
2797,2020,35,39,35–39,M,N,2210.119550439883
2798,2020,35,39,35–39,M,N,2210.119550439883
2799,2020,35,39,35–39,M,N,2210.119550439883
2800,2020,35,39,35–39,M,N,2210.119550439883
2801,2020,35,39,35–39,M,N,2210.119550439883
2802,2020,35,39,35–39,M,N,2210.119550439883
2803,2020,35,39,35–39,M,N,2210.119550439883
2804,2020,35,39,35–39,M,N,2210.119550439883
2805,2020,35,39,35–39,M,N,2210.119550439883
2806,2020,35,39,35–39,M,N,2210.119550439883
2807,2020,35,39,35–39,M,N,2210.119550439883
2808,2020,35,39,35–39,M,N,2210.119550439883
2809,2020,35,39,35–39,M,N,2210.119550439883
2810,2020,35,39,35–39,M,N,2210.119550439883
2811,2020,35,39,35–39,M,N,2210.119550439883
2812,2020,35,39,35–39,M,N,2210.119550439883
2813,2020,35,39,35–39,M,N,2210.119550439883
2814,2020,35,39,35–39,M,N,2210.119550439883
2815,2020,35,39,35–39,M,N,2210.119550439883
2816,2020,35,39,35–39,M,N,2210.119550439883
2817,2020,35,39,35–39,M,N,2210.119550439883
2818,2020,35,39,35–39,M,N,2210.119550439883
2819,2020,35,39,35–39,M,N,2210.119550439883
2820,2020,35,39,35–39,M,N,2210.119550439883
2821,2020,35,39,35–39,M,N,2210.119550439883
2822,2020,35,39,35–39,M,N,2210.119550439883
2823,2020,35,39,35–39,M,N,2210.119550439883
2824,2020,35,39,35–39,M,N,2210.119550439883
2825,2020,35,39,35–39,M,N,2210.119550439883
2826,2020,35,39,35–39,M,N,2210.119550439883
2827,2020,35,39,35–39,M,N,2210.119550439883
2828,2020,35,39,35–39,M,N,2210.119550439883
2829,2020,35,39,35–39,M,N,2210.119550439883
2830,2020,35,39,35–39,M,N,2210.119550439883
2831,2020,35,39,35–39,M,N,2210.119550439883
2832,2020,35,39,35–39,M,N,2210.119550439883
2833,2020,35,39,35–39,M,N,2210.119550439883
2834,2020,35,39,35–39,M,N,2210.119550439883
2835,2020,35,39,35–39,M,N,2210.119550439883
2836,2020,35,39,35–39,M,N,2210.119550439883
2837,2020,35,39,35–39,M,N,2210.119550439883
2838,2020,35,39,35–39,M,N,2210.119550439883
2839,2020,35,39,35–39,M,N,2210.119550439883
2840,2020,35,39,35–39,M,N,2210.119550439883
2841,2020,35,39,35–39,M,N,2210.119550439883
2842,2020,35,39,35–39,M,N,2210.119550439883
2843,2020,35,39,35–39,M,N,2210.119550439883
2844,2020,35,39,35–39,M,N,2210.119550439883
2845,2020,35,39,35–39,M,N,2210.119550439883
2846,2020,35,39,35–39,M,N,2210.119550439883
2847,2020,35,39,35–39,M,N,2210.119550439883
2848,2020,35,39,35–39,M,N,2210.119550439883
2849,2020,35,39,35–39,M,N,2210.119550439883
2850,2020,35,39,35–39,M,N,2210.119550439883
2851,2020,35,39,35–39,M,N,2210.119550439883
2852,2020,35,39,35–39,M,N,2210.119550439883
2853,2020,35,39,35–39,M,N,2210.119550439883
2854,2020,35,39,35–39,M,N,2210.119550439883
2855,2020,35,39,35–39,M,N,2210.119550439883
2856,2020,35,39,35–39,M,N,2210.119550439883
2857,2020,35,39,35–39,M,N,2210.119550439883
2858,2020,35,39,35–39,M,N,2210.119550439883
2859,2020,35,39,35–39,M,N,2210.119550439883
2860,2020,35,39,35–39,M,N,2210.119550439883
2861,2020,35,39,35–39,M,N,2210.119550439883
2862,2020,35,39,35–39,M,N,2210.119550439883
2863,2020,35,39,35–39,M,N,2210.119550439883
2864,2020,35,39,35–39,M,N,2210.119550439883
2865,2020,35,39,35–39,M,N,2210.119550439883
2866,2020,35,39,35–39,M,N,2210.119550439883
2867,2020,35,39,35–39,M,N,2210.119550439883
2868,2020,35,39,35–39,M,N,2210.119550439883
2869,2020,35,39,35–39,M,N,2210.119550439883
2870,2020,35,39,35–39,M,N,2210.119550439883
2871,2020,35,39,35–39,M,N,2210.119550439883
2872,2020,35,39,35–39,M,N,2210.119550439883
2873,2020,35,39,35–39,M,N,2210.119550439883
2874,2020,35,39,35–39,M,N,2210.119550439883
2875,2020,35,39,35–39,M,N,2210.119550439883
2876,2020,35,39,35–39,M,N,2210.119550439883
2877,2020,40,44,40–44,M,C,385.54911336294623
2878,2020,40,44,40–44,M,C,385.54911336294623
2879,2020,40,44,40–44,M,C,385.54911336294623
2880,2020,40,44,40–44,M,C,385.54911336294623
2881,2020,40,44,40–44,M,C,385.54911336294623
2882,2020,40,44,40–44,M,C,385.54911336294623
2883,2020,40,44,40–44,M,C,385.54911336294623
2884,2020,40,44,40–44,M,C,385.54911336294623
2885,2020,40,44,40–44,M,C,385.54911336294623
2886,2020,40,44,40–44,M,C,385.54911336294623
2887,2020,40,44,40–44,M,C,385.54911336294623
2888,2020,40,44,40–44,M,C,385.54911336294623
2889,2020,40,44,40–44,M,C,385.54911336294623
2890,2020,40,44,40–44,M,C,385.54911336294623
2891,2020,40,44,40–44,M,C,385.54911336294623
2892,2020,40,44,40–44,M,C,385.54911336294623
2893,2020,40,44,40–44,M,C,385.54911336294623
2894,2020,40,44,40–44,M,C,385.54911336294623
2895,2020,40,44,40–44,M,C,385.54911336294623
2896,2020,40,44,40–44,M,C,385.54911336294623
2897,2020,40,44,40–44,M,C,385.54911336294623
2898,2020,40,44,40–44,M,C,385.54911336294623
2899,2020,40,44,40–44,M,C,385.54911336294623
2900,2020,40,44,40–44,M,C,385.54911336294623
2901,2020,40,44,40–44,M,C,385.54911336294623
2902,2020,40,44,40–44,M,C,385.54911336294623
2903,2020,40,44,40–44,M,C,385.54911336294623
2904,2020,40,44,40–44,M,C,385.54911336294623
2905,2020,40,44,40–44,M,C,385.54911336294623
2906,2020,40,44,40–44,M,C,385.54911336294623
2907,2020,40,44,40–44,M,C,385.54911336294623
2908,2020,40,44,40–44,M,C,385.54911336294623
2909,2020,40,44,40–44,M,C,385.54911336294623
2910,2020,40,44,40–44,M,C,385.54911336294623
2911,2020,40,44,40–44,M,C,385.54911336294623
2912,2020,40,44,40–44,M,C,385.54911336294623
2913,2020,40,44,40–44,M,C,385.54911336294623
2914,2020,40,44,40–44,M,C,385.54911336294623
2915,2020,40,44,40–44,M,C,385.54911336294623
2916,2020,40,44,40–44,M,C,385.54911336294623
2917,2020,40,44,40–44,M,C,385.54911336294623
2918,2020,40,44,40–44,M,C,385.54911336294623
2919,2020,40,44,40–44,M,C,385.54911336294623
2920,2020,40,44,40–44,M,C,385.54911336294623
2921,2020,40,44,40–44,M,C,385.54911336294623
2922,2020,40,44,40–44,M,C,385.54911336294623
2923,2020,40,44,40–44,M,C,385.54911336294623
2924,2020,40,44,40–44,M,C,385.54911336294623
2925,2020,40,44,40–44,M,C,385.54911336294623
2926,2020,40,44,40–44,M,C,385.54911336294623
2927,2020,40,44,40–44,M,C,385.54911336294623
2928,2020,40,44,40–44,M,C,385.54911336294623
2929,2020,40,44,40–44,M,C,385.54911336294623
2930,2020,40,44,40–44,M,C,385.54911336294623
2931,2020,40,44,40–44,M,C,385.54911336294623
2932,2020,40,44,40–44,M,C,385.54911336294623
2933,2020,40,44,40–44,M,C,385.54911336294623
2934,2020,40,44,40–44,M,C,385.54911336294623
2935,2020,40,44,40–44,M,C,385.54911336294623
2936,2020,40,44,40–44,M,C,385.54911336294623
2937,2020,40,44,40–44,M,C,385.54911336294623
2938,2020,40,44,40–44,M,C,385.54911336294623
2939,2020,40,44,40–44,M,C,385.54911336294623
2940,2020,40,44,40–44,M,C,385.54911336294623
2941,2020,40,44,40–44,M,C,385.54911336294623
2942,2020,40,44,40–44,M,C,385.54911336294623
2943,2020,40,44,40–44,M,C,385.54911336294623
2944,2020,40,44,40–44,M,C,385.54911336294623
2945,2020,40,44,40–44,M,C,385.54911336294623
2946,2020,40,44,40–44,M,C,385.54911336294623
2947,2020,40,44,40–44,M,C,385.54911336294623
2948,2020,40,44,40–44,M,C,385.54911336294623
2949,2020,40,44,40–44,M,C,385.54911336294623
2950,2020,40,44,40–44,M,C,385.54911336294623
2951,2020,40,44,40–44,M,C,385.54911336294623
2952,2020,40,44,40–44,M,C,385.54911336294623
2953,2020,40,44,40–44,M,C,385.54911336294623
2954,2020,40,44,40–44,M,C,385.54911336294623
2955,2020,40,44,40–44,M,C,385.54911336294623
2956,2020,40,44,40–44,M,C,385.54911336294623
2957,2020,40,44,40–44,M,C,385.54911336294623
2958,2020,40,44,40–44,M,C,385.54911336294623
