id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
5579,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,1
5580,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5581,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5582,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5583,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5584,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5585,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5586,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5587,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5588,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5589,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5590,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5591,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5592,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5593,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5594,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5595,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5596,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5597,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5598,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5599,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5600,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5601,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5602,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5603,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5604,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5605,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5606,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5607,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5608,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5609,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5610,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5611,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5612,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5613,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5614,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5615,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5616,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5617,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5618,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5619,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5620,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5621,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5622,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5623,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5624,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5625,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5626,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5627,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5628,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5629,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5630,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5631,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5632,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5633,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5634,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5635,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5636,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5637,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5638,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5639,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5640,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5641,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5642,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5643,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5644,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5645,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5646,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5647,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,1,0,0
5648,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5649,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5650,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5651,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5652,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5653,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5654,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5655,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5656,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5657,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5658,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5659,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5660,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5661,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5662,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5663,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5664,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5665,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5666,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,1,0,0
5667,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5668,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5669,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5670,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5671,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5672,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5673,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5674,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5675,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5676,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5677,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,1
5678,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5679,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5680,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5681,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5682,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5683,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5684,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5685,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5686,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5687,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5688,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5689,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5690,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5691,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5692,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5693,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5694,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5695,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5696,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5697,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5698,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5699,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5700,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5701,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5702,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5703,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5704,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5705,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5706,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5707,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5708,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5709,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5710,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5711,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5712,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5713,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5714,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5715,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5716,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5717,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5718,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5719,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5720,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5721,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5722,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5723,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5724,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5725,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5726,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5727,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5728,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5729,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5730,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5731,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5732,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5733,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5734,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5735,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5736,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5737,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5738,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5739,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5740,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5741,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5742,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,1,0,0
5743,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5744,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5745,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5746,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5747,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5748,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5749,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5750,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5751,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5752,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,1
5753,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5754,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5755,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5756,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5757,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5758,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5759,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5760,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5761,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5762,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5763,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5764,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5765,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5766,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5767,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5768,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5769,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5770,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5771,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5772,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5773,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5774,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5775,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5776,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5777,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5778,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5779,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5780,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,0,0,0
5781,2020,20,24,20–24,F,N,2208.639732535885,0.0,N,0.0,0.0,0.012678903,0.987321097,1,0,0
5782,2020,25,29,25–29,F,C,385.7250828715857,28621.781055626227,C,3148.395916118885,0.0,0.014857805,0.985142195,0,0,1
5783,2020,25,29,25–29,F,C,385.7250828715857,29522.03904358332,C,3247.424294794165,0.0,0.014857805,0.985142195,0,0,0
5784,2020,25,29,25–29,F,C,385.7250828715857,14557.743043829112,C,1601.3517348212024,0.0,0.014857805,0.985142195,0,0,1
5785,2020,25,29,25–29,F,C,385.7250828715857,17496.462507516804,C,1924.6108758268483,0.0,0.014857805,0.985142195,0,0,0
5786,2020,25,29,25–29,F,C,385.7250828715857,14507.497174547536,C,1595.824689200229,0.0,0.014857805,0.985142195,0,0,0
5787,2020,25,29,25–29,F,C,385.7250828715857,28404.71518944251,C,3124.518670838676,0.0,0.014857805,0.985142195,0,0,0
5788,2020,25,29,25–29,F,C,385.7250828715857,12858.867753620249,C,1414.475452898227,0.0,0.014857805,0.985142195,0,0,0
5789,2020,25,29,25–29,F,C,385.7250828715857,10094.417353252398,C,1110.3859088577638,0.0,0.014857805,0.985142195,0,0,0
5790,2020,25,29,25–29,F,C,385.7250828715857,17481.553282040568,C,1922.9708610244625,0.0,0.014857805,0.985142195,0,0,0
5791,2020,25,29,25–29,F,C,385.7250828715857,34131.3463098459,C,3754.448094083049,0.0,0.014857805,0.985142195,0,0,0
5792,2020,25,29,25–29,F,C,385.7250828715857,59736.57225218778,C,6571.0229477406565,0.0,0.014857805,0.985142195,0,0,0
5793,2020,25,29,25–29,F,C,385.7250828715857,16206.658870586103,C,1782.7324757644717,0.0,0.014857805,0.985142195,0,0,0
5794,2020,25,29,25–29,F,C,385.7250828715857,35695.07472320982,C,3926.4582195530807,0.0,0.014857805,0.985142195,0,0,0
5795,2020,25,29,25–29,F,C,385.7250828715857,6012.060017327723,C,661.3266019060494,0.0,0.014857805,0.985142195,0,0,0
5796,2020,25,29,25–29,F,C,385.7250828715857,10010.558313465,C,1101.16141448115,0.0,0.014857805,0.985142195,0,0,0
5797,2020,25,29,25–29,F,C,385.7250828715857,35765.18877467532,C,3934.170765214285,0.0,0.014857805,0.985142195,0,0,0
5798,2020,25,29,25–29,F,C,385.7250828715857,34179.26112684427,C,3759.71872395287,0.0,0.014857805,0.985142195,0,0,0
