id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
2105,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2106,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2107,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2108,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2109,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2110,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2111,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2112,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2113,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2114,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2115,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2116,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2117,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2118,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2119,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2120,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2121,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2122,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2123,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2124,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2125,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2126,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2127,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2128,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2129,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2130,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2131,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2132,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2133,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2134,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2135,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2136,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2137,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2138,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,1
2139,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2140,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2141,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2142,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2143,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2144,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2145,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2146,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2147,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2148,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2149,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2150,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2151,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2152,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2153,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2154,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2155,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2156,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2157,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2158,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,1,0,0
2159,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2160,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2161,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2162,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2163,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2164,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2165,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2166,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2167,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2168,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2169,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2170,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2171,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,1,0,0
2172,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2173,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2174,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2175,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2176,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2177,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2178,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2179,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2180,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2181,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2182,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2183,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2184,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2185,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2186,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2187,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2188,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2189,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2190,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2191,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2192,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2193,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2194,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2195,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2196,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2197,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2198,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2199,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2200,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2201,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2202,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2203,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2204,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2205,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,1,0,0
2206,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2207,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2208,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2209,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2210,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2211,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2212,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2213,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2214,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2215,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2216,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2217,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2218,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2219,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2220,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2221,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2222,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,1
2223,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2224,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2225,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2226,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2227,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2228,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2229,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2230,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2231,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2232,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2233,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2234,2021,30,34,30–34,M,N,2212.0785810526318,0.0,N,0.0,0.0,0.023338202,0.976661798,0,0,0
2235,2021,35,39,35–39,M,C,401.6951969192199,6143.694775257723,C,675.8064252783496,0.0,0.027121523,0.972878477,0,0,0
2236,2021,35,39,35–39,M,C,401.6951969192199,29174.189433581087,C,3209.1608376939193,0.0,0.027121523,0.972878477,0,0,0
2237,2021,35,39,35–39,M,C,401.6951969192199,5214.574574566758,C,573.6032032023434,0.0,0.027121523,0.972878477,0,0,0
2238,2021,35,39,35–39,M,C,401.6951969192199,21470.423171774968,C,2361.7465488952466,0.0,0.027121523,0.972878477,0,0,0
2239,2021,35,39,35–39,M,C,401.6951969192199,8037.367455829894,C,884.1104201412883,0.0,0.027121523,0.972878477,0,0,0
2240,2021,35,39,35–39,M,C,401.6951969192199,5365.366571464755,C,590.190322861123,0.0,0.027121523,0.972878477,0,0,0
2241,2021,35,39,35–39,M,C,401.6951969192199,6490.254799831645,C,713.9280279814809,0.0,0.027121523,0.972878477,0,0,0
2242,2021,35,39,35–39,M,C,401.6951969192199,22176.881476750586,C,2439.4569624425644,0.0,0.027121523,0.972878477,0,0,0
2243,2021,35,39,35–39,M,C,401.6951969192199,35578.51558993263,C,3913.636714892589,0.0,0.027121523,0.972878477,0,0,0
2244,2021,35,39,35–39,M,C,401.6951969192199,19733.304796254233,C,2170.6635275879653,0.0,0.027121523,0.972878477,0,0,0
2245,2021,35,39,35–39,M,C,401.6951969192199,3146.1233552159133,C,346.0735690737505,0.0,0.027121523,0.972878477,0,0,0
2246,2021,35,39,35–39,M,C,401.6951969192199,11346.560573816938,C,1248.1216631198631,0.0,0.027121523,0.972878477,0,0,0
2247,2021,35,39,35–39,M,C,401.6951969192199,1119.5795794122077,C,123.15375373534286,0.0,0.027121523,0.972878477,0,0,0
2248,2021,35,39,35–39,M,C,401.6951969192199,10208.17448440923,C,1122.8991932850151,0.0,0.027121523,0.972878477,0,0,0
2249,2021,35,39,35–39,M,C,401.6951969192199,9960.81544871692,C,1095.6896993588612,0.0,0.027121523,0.972878477,0,0,0
2250,2021,35,39,35–39,M,C,401.6951969192199,17552.968606578957,C,1930.8265467236852,0.0,0.027121523,0.972878477,0,0,1
2251,2021,35,39,35–39,M,C,401.6951969192199,23854.950157311017,C,2624.044517304212,0.0,0.027121523,0.972878477,0,0,0
2252,2021,35,39,35–39,M,C,401.6951969192199,5299.645942820851,C,582.9610537102936,0.0,0.027121523,0.972878477,0,0,0
2253,2021,35,39,35–39,M,C,401.6951969192199,3088.269439918593,C,339.7096383910453,0.0,0.027121523,0.972878477,0,0,0
2254,2021,35,39,35–39,M,C,401.6951969192199,7291.4281372731,C,802.0570951000409,0.0,0.027121523,0.972878477,0,0,0
2255,2021,35,39,35–39,M,C,401.6951969192199,105068.08025390131,C,11557.488827929144,0.0,0.027121523,0.972878477,0,0,0
2256,2021,35,39,35–39,M,C,401.6951969192199,3977.876582171528,C,437.5664240388681,0.0,0.027121523,0.972878477,0,0,0
2257,2021,35,39,35–39,M,C,401.6951969192199,7743.105679348249,C,851.7416247283074,0.0,0.027121523,0.972878477,0,0,0
2258,2021,35,39,35–39,M,C,401.6951969192199,41326.78236923293,C,4545.946060615623,0.0,0.027121523,0.972878477,0,0,0
2259,2021,35,39,35–39,M,C,401.6951969192199,7389.678151472512,C,812.8645966619763,0.0,0.027121523,0.972878477,0,0,0
2260,2021,35,39,35–39,M,C,401.6951969192199,16387.839025060228,C,1802.662292756625,0.0,0.027121523,0.972878477,0,0,0
2261,2021,35,39,35–39,M,C,401.6951969192199,22307.238645251364,C,2453.79625097765,0.0,0.027121523,0.972878477,0,0,0
2262,2021,35,39,35–39,M,C,401.6951969192199,22385.345095409164,C,2462.3879604950084,0.0,0.027121523,0.972878477,0,0,0
2263,2021,35,39,35–39,M,C,401.6951969192199,19668.69668889896,C,2163.5566357788853,0.0,0.027121523,0.972878477,0,0,0
2264,2021,35,39,35–39,M,C,401.6951969192199,10688.092598002066,C,1175.6901857802272,0.0,0.027121523,0.972878477,0,0,0
2265,2021,35,39,35–39,M,C,401.6951969192199,5672.172594308173,C,623.9389853738991,0.0,0.027121523,0.972878477,0,0,0
2266,2021,35,39,35–39,M,C,401.6951969192199,8145.200874625419,C,895.9720962087961,0.0,0.027121523,0.972878477,0,0,0
2267,2021,35,39,35–39,M,C,401.6951969192199,8619.502760632327,C,948.1453036695559,0.0,0.027121523,0.972878477,0,0,0
2268,2021,35,39,35–39,M,C,401.6951969192199,7540.982749045575,C,829.5081023950131,0.0,0.027121523,0.972878477,0,0,0
2269,2021,35,39,35–39,M,C,401.6951969192199,9817.557394367775,C,1079.9313133804553,0.0,0.027121523,0.972878477,0,0,0
2270,2021,35,39,35–39,M,C,401.6951969192199,6682.656753716435,C,735.0922429088079,0.0,0.027121523,0.972878477,0,0,0
2271,2021,35,39,35–39,M,C,401.6951969192199,13320.246742744834,C,1465.227141701932,0.0,0.027121523,0.972878477,0,0,0
2272,2021,35,39,35–39,M,C,401.6951969192199,16835.530318407873,C,1851.9083350248661,0.0,0.027121523,0.972878477,0,0,0
2273,2021,35,39,35–39,M,C,401.6951969192199,14636.72055068732,C,1610.039260575605,0.0,0.027121523,0.972878477,0,0,0
2274,2021,35,39,35–39,M,C,401.6951969192199,41972.35535632967,C,4616.959089196263,0.0,0.027121523,0.972878477,0,0,0
2275,2021,35,39,35–39,M,C,401.6951969192199,28300.25007025388,C,3113.027507727927,0.0,0.027121523,0.972878477,0,0,0
2276,2021,35,39,35–39,M,C,401.6951969192199,8659.446416182584,C,952.539105780084,0.0,0.027121523,0.972878477,0,0,0
2277,2021,35,39,35–39,M,C,401.6951969192199,11564.725878551983,C,1272.1198466407182,0.0,0.027121523,0.972878477,0,0,0
2278,2021,35,39,35–39,M,C,401.6951969192199,21960.467317675106,C,2415.6514049442617,0.0,0.027121523,0.972878477,0,0,0
2279,2021,35,39,35–39,M,C,401.6951969192199,38190.19702546256,C,4200.921672800882,0.0,0.027121523,0.972878477,0,0,0
2280,2021,35,39,35–39,M,C,401.6951969192199,11792.174892617068,C,1297.1392381878775,0.0,0.027121523,0.972878477,0,0,0
2281,2021,35,39,35–39,M,C,401.6951969192199,47115.05356129306,C,5182.655891742237,0.0,0.027121523,0.972878477,0,0,0
2282,2021,35,39,35–39,M,C,401.6951969192199,23187.67124090062,C,2550.643836499068,0.0,0.027121523,0.972878477,0,0,0
2283,2021,35,39,35–39,M,C,401.6951969192199,13191.185829375992,C,1451.0304412313592,0.0,0.027121523,0.972878477,0,0,0
2284,2021,35,39,35–39,M,C,401.6951969192199,16948.921490383695,C,1864.3813639422065,0.0,0.027121523,0.972878477,0,0,0
2285,2021,35,39,35–39,M,C,401.6951969192199,16903.78462262137,C,1859.4163084883505,0.0,0.027121523,0.972878477,0,0,0
2286,2021,35,39,35–39,M,C,401.6951969192199,6464.3801983069525,C,711.0818218137648,0.0,0.027121523,0.972878477,0,0,0
2287,2021,35,39,35–39,M,C,401.6951969192199,9525.31930364138,C,1047.7851234005518,0.0,0.027121523,0.972878477,0,0,0
2288,2021,35,39,35–39,M,C,401.6951969192199,10828.68402490687,C,1191.1552427397557,0.0,0.027121523,0.972878477,0,0,0
2289,2021,35,39,35–39,M,C,401.6951969192199,7815.414321880509,C,859.6955754068559,0.0,0.027121523,0.972878477,0,0,1
2290,2021,35,39,35–39,M,C,401.6951969192199,18223.115258246347,C,2004.542678407098,0.0,0.027121523,0.972878477,0,0,1
2291,2021,35,39,35–39,M,C,401.6951969192199,17450.000012902616,C,1919.5000014192879,0.0,0.027121523,0.972878477,0,0,0
2292,2021,35,39,35–39,M,C,401.6951969192199,23867.17134435426,C,2625.3888478789686,0.0,0.027121523,0.972878477,0,0,0
2293,2021,35,39,35–39,M,C,401.6951969192199,10594.726629310764,C,1165.4199292241842,0.0,0.027121523,0.972878477,0,0,0
2294,2021,35,39,35–39,M,C,401.6951969192199,5541.919060327694,C,609.6110966360463,0.0,0.027121523,0.972878477,0,0,0
2295,2021,35,39,35–39,M,C,401.6951969192199,10972.766778391351,C,1207.0043456230485,0.0,0.027121523,0.972878477,0,0,0
2296,2021,35,39,35–39,M,C,401.6951969192199,13252.403426227174,C,1457.7643768849894,0.0,0.027121523,0.972878477,0,0,0
2297,2021,35,39,35–39,M,C,401.6951969192199,21845.969804137607,C,2403.0566784551365,0.0,0.027121523,0.972878477,0,0,0
2298,2021,35,39,35–39,M,C,401.6951969192199,94439.21338098403,C,10388.313471908243,0.0,0.027121523,0.972878477,0,0,0
2299,2021,35,39,35–39,M,C,401.6951969192199,2183.1043690327265,C,240.14148059359988,0.0,0.027121523,0.972878477,0,0,0
2300,2021,35,39,35–39,M,C,401.6951969192199,27364.383768045223,C,3010.082214484975,0.0,0.027121523,0.972878477,0,0,0
2301,2021,35,39,35–39,M,C,401.6951969192199,48490.86114000273,C,5333.994725400301,0.0,0.027121523,0.972878477,0,0,0
2302,2021,35,39,35–39,M,C,401.6951969192199,13967.915123887284,C,1536.4706636276012,0.0,0.027121523,0.972878477,0,0,0
2303,2021,35,39,35–39,M,C,401.6951969192199,33024.935211567135,C,3632.7428732723847,0.0,0.027121523,0.972878477,0,0,0
2304,2021,35,39,35–39,M,C,401.6951969192199,22538.312997680492,C,2479.2144297448544,0.0,0.027121523,0.972878477,0,0,0
2305,2021,35,39,35–39,M,C,401.6951969192199,20418.917853286213,C,2246.0809638614833,0.0,0.027121523,0.972878477,0,0,0
2306,2021,35,39,35–39,M,C,401.6951969192199,16609.405836235197,C,1827.0346419858718,0.0,0.027121523,0.972878477,0,0,0
2307,2021,35,39,35–39,M,C,401.6951969192199,10391.880312464758,C,1143.1068343711233,0.0,0.027121523,0.972878477,0,0,0
2308,2021,35,39,35–39,M,C,401.6951969192199,51271.98563310797,C,5639.918419641876,0.0,0.027121523,0.972878477,0,0,0
2309,2021,35,39,35–39,M,C,401.6951969192199,17022.397192910266,C,1872.4636912201295,0.0,0.027121523,0.972878477,0,0,0
2310,2021,35,39,35–39,M,C,401.6951969192199,31158.141147781425,C,3427.3955262559566,0.0,0.027121523,0.972878477,0,0,0
2311,2021,35,39,35–39,M,C,401.6951969192199,14092.438298708266,C,1550.1682128579093,0.0,0.027121523,0.972878477,0,0,1
2312,2021,35,39,35–39,M,C,401.6951969192199,30236.41889551054,C,3326.006078506159,0.0,0.027121523,0.972878477,0,0,0
2313,2021,35,39,35–39,M,C,401.6951969192199,19382.128640485542,C,2132.0341504534094,0.0,0.027121523,0.972878477,0,0,0
2314,2021,35,39,35–39,M,C,401.6951969192199,23898.85168378346,C,2628.873685216181,0.0,0.027121523,0.972878477,0,0,0
2315,2021,35,39,35–39,M,C,401.6951969192199,16361.671551340145,C,1799.7838706474158,0.0,0.027121523,0.972878477,0,0,0
2316,2021,35,39,35–39,M,C,401.6951969192199,10760.03364887258,C,1183.603701375984,0.0,0.027121523,0.972878477,0,0,0
2317,2021,35,39,35–39,M,C,401.6951969192199,30476.73185519893,C,3352.4405040718825,0.0,0.027121523,0.972878477,0,0,0
2318,2021,35,39,35–39,M,C,401.6951969192199,8192.748365613277,C,901.2023202174604,0.0,0.027121523,0.972878477,0,0,0
2319,2021,35,39,35–39,M,C,401.6951969192199,6984.769670233458,C,768.3246637256804,0.0,0.027121523,0.972878477,0,0,0
2320,2021,35,39,35–39,M,C,401.6951969192199,56845.54452460655,C,6253.009897706721,0.0,0.027121523,0.972878477,0,0,0
2321,2021,35,39,35–39,M,C,401.6951969192199,8841.634070061646,C,972.579747706781,0.0,0.027121523,0.972878477,0,0,0
2322,2021,35,39,35–39,M,C,401.6951969192199,7735.138103074334,C,850.8651913381767,0.0,0.027121523,0.972878477,0,0,0
2323,2021,35,39,35–39,M,C,401.6951969192199,8680.397812679535,C,954.843759394749,0.0,0.027121523,0.972878477,0,0,0
2324,2021,35,39,35–39,M,C,401.6951969192199,13909.899689497986,C,1530.0889658447784,0.0,0.027121523,0.972878477,0,0,0
2325,2021,35,39,35–39,M,C,401.6951969192199,4158.158625650618,C,457.39744882156793,0.0,0.027121523,0.972878477,0,0,0
2326,2021,35,39,35–39,M,C,401.6951969192199,16746.23370068322,C,1842.0857070751545,0.0,0.027121523,0.972878477,0,0,0
2327,2021,35,39,35–39,M,C,401.6951969192199,8759.42493009621,C,963.536742310583,0.0,0.027121523,0.972878477,0,0,0
2328,2021,35,39,35–39,M,C,401.6951969192199,8834.32955967733,C,971.7762515645064,0.0,0.027121523,0.972878477,0,0,0
