id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0232318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,4118.621801105001,453.0483981215501,0.0,0,0,0,C
0232418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,16467.582131019204,1811.4340344121126,0.0,0,0,0,C
0232518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,9363.445495097716,1029.979004460749,0.0,0,0,0,C
0232618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,10133.509903436625,1114.6860893780288,0.0,0,0,0,C
0232718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,31639.00659914309,3480.2907259057397,0.0,0,0,0,C
0232818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,6776.97321396411,745.467053536052,0.0,0,0,0,C
0232918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,17364.07224841403,1910.0479473255434,0.0,0,0,0,C
0233018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,5292.66893404261,582.1935827446872,0.0,0,0,0,C
0233118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,2165.375780384206,238.19133584226265,0.0,0,0,0,C
0233218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,22912.746309160004,2520.4020940076,0.0,0,0,0,C
0233318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,5984.725716666153,658.3198288332768,0.0,0,0,0,C
0233418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,6891.708784068653,758.0879662475518,0.0,0,0,0,C
0233518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,9682.35723728961,1065.059296101857,0.0,0,0,0,C
0233618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,2022.3594293839983,222.45953723223982,0.0,0,0,0,C
0233718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,6563.173898299171,721.9491288129088,0.0,0,0,0,C
0233818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,24051.128023975158,2645.6240826372673,0.0,0,0,0,C
0233918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,5542.904741119131,609.7195215231045,0.0,0,0,0,C
0234018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,3583.3010753278236,394.16311828606064,0.0,0,0,0,C
0234118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,17724.93028095486,1949.7423309050346,0.0,0,0,0,C
0234218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7437.7474391981905,818.152218311801,0.0,0,0,0,C
0234318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,6807.778974886158,748.8556872374774,0.0,0,0,0,C
0234418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,4205.981610749941,462.65797718249354,0.0,0,0,0,C
0234518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,8870.101226022312,975.7111348624543,0.0,0,0,0,C
0234618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,6021.20016288894,662.3320179177836,0.0,0,0,0,C
0234718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,3765.1445166568597,414.1658968322546,0.0,0,0,0,C
0234818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,36290.2861505105,3991.9314765561553,0.0,0,0,0,C
0234918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,6828.054020183529,751.0859422201881,0.0,0,0,0,C
0235018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,21854.785360758025,2404.026389683383,0.0,0,0,0,C
0235118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,8529.590630614046,938.2549693675451,0.0,0,0,0,C
0235218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7601.592915078767,836.1752206586643,0.0,0,0,0,C
0235318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,2921.3904902976487,321.35295393274134,0.0,0,0,0,C
0235418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,16416.697756305937,1805.8367531936528,0.0,0,0,0,C
0235518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,4234.674364943308,465.8141801437639,0.0,0,0,0,C
0235618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,12953.357506080203,1424.8693256688225,0.0,0,0,0,C
0235718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,10437.97621409332,1148.1773835502652,0.0,0,0,0,C
0235818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,9765.108575274471,1074.161943280192,0.0,0,0,0,C
0235918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,23705.73066299023,2607.630372928925,0.0,0,0,0,C
0236018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,27016.690011269802,2971.8359012396786,0.0,0,0,0,C
0236118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,14115.106800127056,1552.6617480139764,0.0,0,0,0,C
0236218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,18077.117438012832,1988.4829181814114,0.0,0,0,0,C
0236318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,8648.377177533705,951.3214895287075,0.0,0,0,0,C
0236418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7128.628151158541,784.1490966274396,0.0,0,0,0,C
0236518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,9189.432733987001,1010.8376007385701,0.0,0,0,0,C
0236618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7312.280743976843,804.3508818374527,0.0,0,0,0,C
0236718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,9470.92287314707,1041.8015160461778,0.0,0,0,0,C
0236818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,12417.545550385435,1365.930010542398,0.0,0,0,0,C
0236918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7799.647095020216,857.9611804522237,0.0,0,0,0,C
0237018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,22028.75772597859,2423.163349857645,0.0,0,0,0,C
0237118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,35609.96787495974,3917.0964662455713,0.0,0,0,0,C
0237218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,17484.27460815703,1923.2702068972733,0.0,0,0,0,C
0237318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,3609.560407644825,397.05164484093075,0.0,0,0,0,C
0237418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,29987.892527469725,3298.6681780216695,0.0,0,0,0,C
0237518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,9417.771578679987,1035.9548736547988,0.0,0,0,0,C
0237618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,10509.61197067062,1156.0573167737682,0.0,0,0,0,C
0237718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,9262.192977364364,1018.8412275100801,0.0,0,0,0,C
0237818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,20292.593117393222,2232.1852429132546,0.0,0,0,0,C
0237918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,2557.010980209914,281.2712078230906,0.0,0,0,0,C
0238018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,12088.61904552947,1329.7480950082418,0.0,0,0,0,C
0238118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,13731.049453051879,1510.4154398357068,0.0,0,0,0,C
0238218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,4626.000007317178,508.8600008048896,0.0,0,0,0,C
0238318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7653.750430153192,841.912547316851,0.0,0,0,0,C
0238418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,11133.524353269875,1224.6876788596862,0.0,0,0,0,C
0238518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,17533.123405725524,1928.6435746298075,0.0,0,0,0,C
0238618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,4827.776453620977,531.0554098983074,0.0,0,0,0,C
0238718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,22323.31893227794,2455.5650825505736,0.0,0,0,0,C
0238818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,3063.255460040193,336.9581006044212,0.0,0,0,0,C
0238918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,3496.1711531568,384.578826847248,0.0,0,0,0,C
0239018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,3265.5613641203536,359.21175005323886,0.0,0,0,0,C
0239118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,6712.085782356227,738.3294360591849,0.0,0,0,0,C
0239218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,10513.004860310633,1156.4305346341698,0.0,0,0,0,C
0239318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,27506.63908291403,3025.7302991205433,0.0,0,0,0,C
0239418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,8368.515760884573,920.536733697303,0.0,0,0,0,C
0239518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,3424.639895850469,376.7103885435516,0.0,0,0,0,C
0239618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,11202.141992970453,1232.2356192267498,0.0,0,0,0,C
0239718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,6326.109496111205,695.8720445722325,0.0,0,0,0,C
0239818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,20651.908698509877,2271.7099568360863,0.0,0,0,0,C
0239918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7889.980592993234,867.8978652292557,0.0,0,0,0,C
0240018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7577.1288119854,833.4841693183939,0.0,0,0,0,C
0240118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,6837.056675473887,752.0762343021275,0.0,0,0,0,C
0240218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,2023.1659202094572,222.5482512230403,0.0,0,0,0,C
0240318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,16855.79962747592,1854.1379590223512,0.0,0,0,0,C
0240418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,2982.925679236563,328.12182471602193,0.0,0,0,0,C
0240518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,9073.176063341998,998.0493669676198,0.0,0,0,0,C
0240618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,36850.103723208005,4053.5114095528807,0.0,0,0,0,C
0240718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,3086.232982121871,339.4856280334058,0.0,0,0,0,C
0240818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,5086.23737485242,559.4861112337662,0.0,0,0,0,C
0240918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,34462.36752906255,3790.8604281968805,0.0,0,0,0,C
0241018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,8696.47274510434,956.6120019614774,0.0,0,0,0,C
0241118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7571.381632812431,832.8519796093675,0.0,0,0,0,C
0241218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,2642.645793088487,290.69103723973365,0.0,0,0,0,C
0241318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,14970.76339517191,1646.7839734689103,0.0,0,0,0,C
0241418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,19215.622075142874,2113.7184282657163,0.0,0,0,0,C
0241518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,13218.214997089386,1454.0036496798325,0.0,0,0,0,C
0241618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,4067.3773735769037,447.41151109345947,0.0,0,0,0,C
0241718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,18447.389821163546,2029.21288032799,0.0,0,0,0,C
0241818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,2894.8157676062438,318.42973443668683,0.0,0,0,0,C
0241918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,31973.59326245976,3517.095258870573,0.0,0,0,0,C
0242018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,12577.155023331052,1383.4870525664157,0.0,0,0,0,C
0242118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,52319.417961196144,5755.135975731576,0.0,0,0,0,C
0242218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,45684.31189365244,5025.2743083017685,0.0,0,0,0,C
0242318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,5345.243477123301,587.9767824835632,0.0,0,0,0,C
0242418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,2529.034848708348,278.19383335791827,0.0,0,0,0,C
0242518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,8298.321068613694,912.8153175475063,0.0,0,0,0,C
0242618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,5103.030581596649,561.3333639756314,0.0,0,0,0,C
0242718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,25995.361226000292,2859.4897348600325,0.0,0,0,0,C
0242818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,5373.734960764303,591.1108456840733,0.0,0,0,0,C
0242918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,6493.6850973001165,714.3053607030128,0.0,0,0,0,C
0243018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,8938.102381807783,983.191261998856,0.0,0,0,0,C
0243118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,13906.474929203563,1529.7122422123919,0.0,0,0,0,C
0243218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,15259.799953288151,1678.5779948616967,0.0,0,0,0,C
0243318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,5606.8845900598335,616.7573049065817,0.0,0,0,0,C
0243418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,30173.970353512712,3319.1367388863982,0.0,0,0,0,C
0243518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,18403.387405528083,2024.3726146080892,0.0,0,0,0,C
0243618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,9524.820819966986,1047.7302901963685,0.0,0,0,0,C
0243718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,21612.9030527056,2377.4193357976155,0.0,0,0,1,C
0243818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7316.38401170712,804.8022412877832,0.0,0,0,0,C
0243918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,26195.46061804695,2881.5006679851645,0.0,0,0,0,C
0244018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,20956.9455595271,2305.2640115479808,0.0,0,0,0,C
0244118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,4112.010344040906,452.3211378444996,0.0,0,0,0,C
0244218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,5330.116871800076,586.3128558980083,0.0,0,0,0,C
0244318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,11245.552478729707,1237.010772660268,0.0,0,0,0,C
0244418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,3124.1905106142844,343.66095616757127,0.0,0,0,0,C
0244518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,3761.376182022206,413.7513800224427,0.0,0,0,0,C
0244618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,13301.999039955283,1463.2198943950812,0.0,0,0,0,C
0244718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,9124.152820656647,1003.6568102722313,0.0,0,0,0,C
0244818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,12943.179198098633,1423.7497117908497,0.0,0,0,0,C
0244918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,1702.2956352077797,187.25251987285577,0.0,0,0,0,C
0245018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,12253.117874305306,1347.8429661735836,0.0,0,0,0,C
0245118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,6038.5608616612235,664.2416947827346,0.0,0,0,0,C
0245218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,8834.74220605015,971.8216426655166,0.0,0,0,0,C
0245318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7779.909357034527,855.7900292737979,0.0,0,0,0,C
0245418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,8192.252613831155,901.1477875214271,0.0,0,0,0,C
0245518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,12610.096072399128,1387.1105679639043,0.0,0,0,0,C
0245618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,17261.38100930276,1898.7519110233038,0.0,0,0,0,C
0245718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,4019.6438085243904,442.1608189376829,0.0,0,0,0,C
0245818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,2143.4105263206666,235.7751578952733,0.0,0,0,0,C
0245918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,12932.514024651884,1422.5765427117071,0.0,0,0,0,C
0246018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,4515.19607085443,496.6715677939873,0.0,0,0,0,C
0246118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,8098.603141514015,890.8463455665417,0.0,0,0,0,C
0246218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7161.70119657574,787.7871316233314,0.0,0,0,0,C
0246318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,10400.710811854853,1144.078189304034,0.0,0,0,0,C
0246418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,1940.584204963141,213.46426254594553,0.0,0,0,0,C
0246518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,4434.256380398763,487.768201843864,0.0,0,0,0,C
0246618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,40431.58347781505,4447.474182559656,0.0,0,0,0,C
0246718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,3951.568835465426,434.6725719011969,0.0,0,0,0,C
0246818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,5422.289396391385,596.4518336030524,0.0,0,0,0,C
0246918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,6729.874544567607,740.2861999024368,0.0,0,0,0,C
0247018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,19803.950725928727,2178.4345798521604,0.0,0,0,0,C
0247118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,12755.463045587183,1403.10093501459,0.0,0,0,0,C
0247218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,12794.511659772323,1407.3962825749554,0.0,0,0,0,C
0247318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7152.551242615975,786.7806366877572,0.0,0,0,0,C
0247418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,9784.111942108004,1076.2523136318805,0.0,0,0,0,C
0247518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,4552.4386194815415,500.7682481429695,0.0,0,0,0,C
0247618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,33973.68392600767,3737.1052318608436,0.0,0,0,0,C
0247718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7640.756227632167,840.4831850395384,0.0,0,0,0,C
0247818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,17130.688112447227,1884.3756923691951,0.0,0,0,0,C
0247918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,21271.12404340006,2339.8236447740064,0.0,0,0,0,C
0248018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,6842.8598822265785,752.7145870449236,0.0,0,0,0,C
0248118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7516.140400191516,826.7754440210667,0.0,0,0,0,C
0248218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,17375.596061429686,1911.3155667572653,0.0,0,0,0,C
0248318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,40886.36346459932,4497.499981105926,0.0,0,0,0,C
0248418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,22319.552008144587,2455.150720895904,0.0,0,0,0,C
0248518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,25983.145174952755,2858.1459692448034,0.0,0,0,0,C
0248618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,12211.851249191013,1343.3036374110116,0.0,0,0,0,C
0248718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,7380.813032503277,811.8894335753605,0.0,0,0,0,C
0248818,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,8168.727944420565,898.5600738862621,0.0,0,0,0,C
0248918,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,11133.98215718344,1224.7380372901785,0.0,0,0,0,C
0249018,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,2675.097276030208,294.2607003633228,0.0,0,0,0,C
0249118,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,4290.981248432957,472.0079373276252,0.0,0,0,0,C
0249218,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,8970.887491496651,986.7976240646316,0.0,0,0,0,C
0249318,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,10944.99738627606,1203.9497124903667,0.0,0,0,0,C
0249418,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,3912.349559344604,430.3584515279065,0.0,0,0,0,C
0249518,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,14523.643906713458,1597.6008297384806,0.0,0,0,0,C
0249618,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,3849.143056354376,423.40573619898134,0.0,0,0,0,C
0249718,2018,35,39,35–39,M,C,365.3421133649207,0.005401072,0.994598928,13761.881669364413,1513.8069836300854,0.0,0,0,0,C
