id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0206517,2017,30,34,30–34,M,N,1860.3522604221637
0206617,2017,30,34,30–34,M,N,1860.3522604221637
0206717,2017,30,34,30–34,M,N,1860.3522604221637
0206817,2017,30,34,30–34,M,N,1860.3522604221637
0206917,2017,30,34,30–34,M,N,1860.3522604221637
0207017,2017,30,34,30–34,M,N,1860.3522604221637
0207117,2017,30,34,30–34,M,N,1860.3522604221637
0207217,2017,30,34,30–34,M,N,1860.3522604221637
0207317,2017,30,34,30–34,M,N,1860.3522604221637
0207417,2017,30,34,30–34,M,N,1860.3522604221637
0207517,2017,30,34,30–34,M,N,1860.3522604221637
0207617,2017,30,34,30–34,M,N,1860.3522604221637
0207717,2017,30,34,30–34,M,N,1860.3522604221637
0207817,2017,30,34,30–34,M,N,1860.3522604221637
0207917,2017,30,34,30–34,M,N,1860.3522604221637
0208017,2017,30,34,30–34,M,N,1860.3522604221637
0208117,2017,30,34,30–34,M,N,1860.3522604221637
0208217,2017,30,34,30–34,M,N,1860.3522604221637
0208317,2017,30,34,30–34,M,N,1860.3522604221637
0208417,2017,30,34,30–34,M,N,1860.3522604221637
0208517,2017,30,34,30–34,M,N,1860.3522604221637
0208617,2017,30,34,30–34,M,N,1860.3522604221637
0208717,2017,30,34,30–34,M,N,1860.3522604221637
0208817,2017,30,34,30–34,M,N,1860.3522604221637
0208917,2017,30,34,30–34,M,N,1860.3522604221637
0209017,2017,30,34,30–34,M,N,1860.3522604221637
0209117,2017,30,34,30–34,M,N,1860.3522604221637
0209217,2017,30,34,30–34,M,N,1860.3522604221637
0209317,2017,30,34,30–34,M,N,1860.3522604221637
0209417,2017,30,34,30–34,M,N,1860.3522604221637
0209517,2017,30,34,30–34,M,N,1860.3522604221637
0209617,2017,30,34,30–34,M,N,1860.3522604221637
0209717,2017,30,34,30–34,M,N,1860.3522604221637
0209817,2017,30,34,30–34,M,N,1860.3522604221637
0209917,2017,30,34,30–34,M,N,1860.3522604221637
0210017,2017,30,34,30–34,M,N,1860.3522604221637
0210117,2017,30,34,30–34,M,N,1860.3522604221637
0210217,2017,30,34,30–34,M,N,1860.3522604221637
0210317,2017,30,34,30–34,M,N,1860.3522604221637
0210417,2017,30,34,30–34,M,N,1860.3522604221637
0210517,2017,30,34,30–34,M,N,1860.3522604221637
0210617,2017,30,34,30–34,M,N,1860.3522604221637
0210717,2017,30,34,30–34,M,N,1860.3522604221637
0210817,2017,30,34,30–34,M,N,1860.3522604221637
0210917,2017,30,34,30–34,M,N,1860.3522604221637
0211017,2017,30,34,30–34,M,N,1860.3522604221637
0211117,2017,30,34,30–34,M,N,1860.3522604221637
0211217,2017,30,34,30–34,M,N,1860.3522604221637
0211317,2017,30,34,30–34,M,N,1860.3522604221637
0211417,2017,30,34,30–34,M,N,1860.3522604221637
0211517,2017,30,34,30–34,M,N,1860.3522604221637
0211617,2017,30,34,30–34,M,N,1860.3522604221637
0211717,2017,30,34,30–34,M,N,1860.3522604221637
0211817,2017,30,34,30–34,M,N,1860.3522604221637
0211917,2017,30,34,30–34,M,N,1860.3522604221637
0212017,2017,30,34,30–34,M,N,1860.3522604221637
0212117,2017,30,34,30–34,M,N,1860.3522604221637
0212217,2017,30,34,30–34,M,N,1860.3522604221637
0212317,2017,30,34,30–34,M,N,1860.3522604221637
0212417,2017,30,34,30–34,M,N,1860.3522604221637
0212517,2017,30,34,30–34,M,N,1860.3522604221637
0212617,2017,30,34,30–34,M,N,1860.3522604221637
0212717,2017,30,34,30–34,M,N,1860.3522604221637
0212817,2017,30,34,30–34,M,N,1860.3522604221637
0212917,2017,30,34,30–34,M,N,1860.3522604221637
0213017,2017,30,34,30–34,M,N,1860.3522604221637
0213117,2017,30,34,30–34,M,N,1860.3522604221637
0213217,2017,30,34,30–34,M,N,1860.3522604221637
0213317,2017,30,34,30–34,M,N,1860.3522604221637
0213417,2017,30,34,30–34,M,N,1860.3522604221637
0213517,2017,30,34,30–34,M,N,1860.3522604221637
0213617,2017,30,34,30–34,M,N,1860.3522604221637
0213717,2017,30,34,30–34,M,N,1860.3522604221637
0213817,2017,30,34,30–34,M,N,1860.3522604221637
0213917,2017,30,34,30–34,M,N,1860.3522604221637
0214017,2017,30,34,30–34,M,N,1860.3522604221637
0214117,2017,30,34,30–34,M,N,1860.3522604221637
0214217,2017,30,34,30–34,M,N,1860.3522604221637
0214317,2017,30,34,30–34,M,N,1860.3522604221637
0214417,2017,30,34,30–34,M,N,1860.3522604221637
0214517,2017,30,34,30–34,M,N,1860.3522604221637
0214617,2017,30,34,30–34,M,N,1860.3522604221637
0214717,2017,30,34,30–34,M,N,1860.3522604221637
0214817,2017,30,34,30–34,M,N,1860.3522604221637
0214917,2017,30,34,30–34,M,N,1860.3522604221637
0215017,2017,30,34,30–34,M,N,1860.3522604221637
0215117,2017,30,34,30–34,M,N,1860.3522604221637
0215217,2017,30,34,30–34,M,N,1860.3522604221637
0215317,2017,30,34,30–34,M,N,1860.3522604221637
0215417,2017,30,34,30–34,M,N,1860.3522604221637
0215517,2017,30,34,30–34,M,N,1860.3522604221637
0215617,2017,30,34,30–34,M,N,1860.3522604221637
0215717,2017,30,34,30–34,M,N,1860.3522604221637
0215817,2017,30,34,30–34,M,N,1860.3522604221637
0215917,2017,30,34,30–34,M,N,1860.3522604221637
0216017,2017,30,34,30–34,M,N,1860.3522604221637
0216117,2017,30,34,30–34,M,N,1860.3522604221637
0216217,2017,30,34,30–34,M,N,1860.3522604221637
0216317,2017,30,34,30–34,M,N,1860.3522604221637
0216417,2017,30,34,30–34,M,N,1860.3522604221637
0216517,2017,30,34,30–34,M,N,1860.3522604221637
0216617,2017,30,34,30–34,M,N,1860.3522604221637
0216717,2017,30,34,30–34,M,N,1860.3522604221637
0216817,2017,30,34,30–34,M,N,1860.3522604221637
0216917,2017,30,34,30–34,M,N,1860.3522604221637
0217017,2017,30,34,30–34,M,N,1860.3522604221637
0217117,2017,30,34,30–34,M,N,1860.3522604221637
0217217,2017,30,34,30–34,M,N,1860.3522604221637
0217317,2017,30,34,30–34,M,N,1860.3522604221637
0217417,2017,30,34,30–34,M,N,1860.3522604221637
0217517,2017,30,34,30–34,M,N,1860.3522604221637
0217617,2017,30,34,30–34,M,N,1860.3522604221637
0217717,2017,30,34,30–34,M,N,1860.3522604221637
0217817,2017,30,34,30–34,M,N,1860.3522604221637
0217917,2017,30,34,30–34,M,N,1860.3522604221637
0218017,2017,30,34,30–34,M,N,1860.3522604221637
0218117,2017,30,34,30–34,M,N,1860.3522604221637
0218217,2017,30,34,30–34,M,N,1860.3522604221637
0218317,2017,30,34,30–34,M,N,1860.3522604221637
0218417,2017,30,34,30–34,M,N,1860.3522604221637
0218517,2017,30,34,30–34,M,N,1860.3522604221637
0218617,2017,30,34,30–34,M,N,1860.3522604221637
0218717,2017,30,34,30–34,M,N,1860.3522604221637
0218817,2017,30,34,30–34,M,N,1860.3522604221637
0218917,2017,30,34,30–34,M,N,1860.3522604221637
0219017,2017,30,34,30–34,M,N,1860.3522604221637
0219117,2017,30,34,30–34,M,N,1860.3522604221637
0219217,2017,30,34,30–34,M,N,1860.3522604221637
0219317,2017,30,34,30–34,M,N,1860.3522604221637
0219417,2017,30,34,30–34,M,N,1860.3522604221637
0219517,2017,30,34,30–34,M,N,1860.3522604221637
0219617,2017,30,34,30–34,M,N,1860.3522604221637
0219717,2017,30,34,30–34,M,N,1860.3522604221637
0219817,2017,30,34,30–34,M,N,1860.3522604221637
0219917,2017,30,34,30–34,M,N,1860.3522604221637
0220017,2017,30,34,30–34,M,N,1860.3522604221637
0220117,2017,30,34,30–34,M,N,1860.3522604221637
0220217,2017,30,34,30–34,M,N,1860.3522604221637
0220317,2017,30,34,30–34,M,N,1860.3522604221637
0220417,2017,30,34,30–34,M,N,1860.3522604221637
0220517,2017,30,34,30–34,M,N,1860.3522604221637
0220617,2017,30,34,30–34,M,N,1860.3522604221637
0220717,2017,30,34,30–34,M,N,1860.3522604221637
0220817,2017,30,34,30–34,M,N,1860.3522604221637
0220917,2017,30,34,30–34,M,N,1860.3522604221637
0221017,2017,30,34,30–34,M,N,1860.3522604221637
0221117,2017,30,34,30–34,M,N,1860.3522604221637
0221217,2017,30,34,30–34,M,N,1860.3522604221637
0221317,2017,35,39,35–39,M,C,340.34215372189203
0221417,2017,35,39,35–39,M,C,340.34215372189203
0221517,2017,35,39,35–39,M,C,340.34215372189203
0221617,2017,35,39,35–39,M,C,340.34215372189203
0221717,2017,35,39,35–39,M,C,340.34215372189203
0221817,2017,35,39,35–39,M,C,340.34215372189203
0221917,2017,35,39,35–39,M,C,340.34215372189203
0222017,2017,35,39,35–39,M,C,340.34215372189203
0222117,2017,35,39,35–39,M,C,340.34215372189203
0222217,2017,35,39,35–39,M,C,340.34215372189203
0222317,2017,35,39,35–39,M,C,340.34215372189203
0222417,2017,35,39,35–39,M,C,340.34215372189203
0222517,2017,35,39,35–39,M,C,340.34215372189203
0222617,2017,35,39,35–39,M,C,340.34215372189203
0222717,2017,35,39,35–39,M,C,340.34215372189203
0222817,2017,35,39,35–39,M,C,340.34215372189203
0222917,2017,35,39,35–39,M,C,340.34215372189203
0223017,2017,35,39,35–39,M,C,340.34215372189203
0223117,2017,35,39,35–39,M,C,340.34215372189203
0223217,2017,35,39,35–39,M,C,340.34215372189203
0223317,2017,35,39,35–39,M,C,340.34215372189203
0223417,2017,35,39,35–39,M,C,340.34215372189203
0223517,2017,35,39,35–39,M,C,340.34215372189203
0223617,2017,35,39,35–39,M,C,340.34215372189203
0223717,2017,35,39,35–39,M,C,340.34215372189203
0223817,2017,35,39,35–39,M,C,340.34215372189203
0223917,2017,35,39,35–39,M,C,340.34215372189203
0224017,2017,35,39,35–39,M,C,340.34215372189203
0224117,2017,35,39,35–39,M,C,340.34215372189203
0224217,2017,35,39,35–39,M,C,340.34215372189203
0224317,2017,35,39,35–39,M,C,340.34215372189203
0224417,2017,35,39,35–39,M,C,340.34215372189203
0224517,2017,35,39,35–39,M,C,340.34215372189203
0224617,2017,35,39,35–39,M,C,340.34215372189203
0224717,2017,35,39,35–39,M,C,340.34215372189203
0224817,2017,35,39,35–39,M,C,340.34215372189203
0224917,2017,35,39,35–39,M,C,340.34215372189203
0225017,2017,35,39,35–39,M,C,340.34215372189203
0225117,2017,35,39,35–39,M,C,340.34215372189203
0225217,2017,35,39,35–39,M,C,340.34215372189203
0225317,2017,35,39,35–39,M,C,340.34215372189203
0225417,2017,35,39,35–39,M,C,340.34215372189203
0225517,2017,35,39,35–39,M,C,340.34215372189203
0225617,2017,35,39,35–39,M,C,340.34215372189203
0225717,2017,35,39,35–39,M,C,340.34215372189203
0225817,2017,35,39,35–39,M,C,340.34215372189203
0225917,2017,35,39,35–39,M,C,340.34215372189203
0226017,2017,35,39,35–39,M,C,340.34215372189203
0226117,2017,35,39,35–39,M,C,340.34215372189203
0226217,2017,35,39,35–39,M,C,340.34215372189203
0226317,2017,35,39,35–39,M,C,340.34215372189203
0226417,2017,35,39,35–39,M,C,340.34215372189203
0226517,2017,35,39,35–39,M,C,340.34215372189203
0226617,2017,35,39,35–39,M,C,340.34215372189203
0226717,2017,35,39,35–39,M,C,340.34215372189203
0226817,2017,35,39,35–39,M,C,340.34215372189203
0226917,2017,35,39,35–39,M,C,340.34215372189203
0227017,2017,35,39,35–39,M,C,340.34215372189203
0227117,2017,35,39,35–39,M,C,340.34215372189203
0227217,2017,35,39,35–39,M,C,340.34215372189203
0227317,2017,35,39,35–39,M,C,340.34215372189203
0227417,2017,35,39,35–39,M,C,340.34215372189203
0227517,2017,35,39,35–39,M,C,340.34215372189203
0227617,2017,35,39,35–39,M,C,340.34215372189203
0227717,2017,35,39,35–39,M,C,340.34215372189203
0227817,2017,35,39,35–39,M,C,340.34215372189203
0227917,2017,35,39,35–39,M,C,340.34215372189203
0228017,2017,35,39,35–39,M,C,340.34215372189203
0228117,2017,35,39,35–39,M,C,340.34215372189203
0228217,2017,35,39,35–39,M,C,340.34215372189203
0228317,2017,35,39,35–39,M,C,340.34215372189203
0228417,2017,35,39,35–39,M,C,340.34215372189203
0228517,2017,35,39,35–39,M,C,340.34215372189203
0228617,2017,35,39,35–39,M,C,340.34215372189203
0228717,2017,35,39,35–39,M,C,340.34215372189203
0228817,2017,35,39,35–39,M,C,340.34215372189203
0228917,2017,35,39,35–39,M,C,340.34215372189203
0229017,2017,35,39,35–39,M,C,340.34215372189203
0229117,2017,35,39,35–39,M,C,340.34215372189203
0229217,2017,35,39,35–39,M,C,340.34215372189203
0229317,2017,35,39,35–39,M,C,340.34215372189203
0229417,2017,35,39,35–39,M,C,340.34215372189203
0229517,2017,35,39,35–39,M,C,340.34215372189203
0229617,2017,35,39,35–39,M,C,340.34215372189203
0229717,2017,35,39,35–39,M,C,340.34215372189203
0229817,2017,35,39,35–39,M,C,340.34215372189203
0229917,2017,35,39,35–39,M,C,340.34215372189203
0230017,2017,35,39,35–39,M,C,340.34215372189203
0230117,2017,35,39,35–39,M,C,340.34215372189203
0230217,2017,35,39,35–39,M,C,340.34215372189203
0230317,2017,35,39,35–39,M,C,340.34215372189203
0230417,2017,35,39,35–39,M,C,340.34215372189203
0230517,2017,35,39,35–39,M,C,340.34215372189203
0230617,2017,35,39,35–39,M,C,340.34215372189203
0230717,2017,35,39,35–39,M,C,340.34215372189203
0230817,2017,35,39,35–39,M,C,340.34215372189203
0230917,2017,35,39,35–39,M,C,340.34215372189203
0231017,2017,35,39,35–39,M,C,340.34215372189203
0231117,2017,35,39,35–39,M,C,340.34215372189203
0231217,2017,35,39,35–39,M,C,340.34215372189203
0231317,2017,35,39,35–39,M,C,340.34215372189203
0231417,2017,35,39,35–39,M,C,340.34215372189203
0231517,2017,35,39,35–39,M,C,340.34215372189203
0231617,2017,35,39,35–39,M,C,340.34215372189203
0231717,2017,35,39,35–39,M,C,340.34215372189203
0231817,2017,35,39,35–39,M,C,340.34215372189203
0231917,2017,35,39,35–39,M,C,340.34215372189203
0232017,2017,35,39,35–39,M,C,340.34215372189203
0232117,2017,35,39,35–39,M,C,340.34215372189203
0232217,2017,35,39,35–39,M,C,340.34215372189203
0232317,2017,35,39,35–39,M,C,340.34215372189203
0232417,2017,35,39,35–39,M,C,340.34215372189203
0232517,2017,35,39,35–39,M,C,340.34215372189203
0232617,2017,35,39,35–39,M,C,340.34215372189203
0232717,2017,35,39,35–39,M,C,340.34215372189203
0232817,2017,35,39,35–39,M,C,340.34215372189203
0232917,2017,35,39,35–39,M,C,340.34215372189203
0233017,2017,35,39,35–39,M,C,340.34215372189203
0233117,2017,35,39,35–39,M,C,340.34215372189203
0233217,2017,35,39,35–39,M,C,340.34215372189203
0233317,2017,35,39,35–39,M,C,340.34215372189203
0233417,2017,35,39,35–39,M,C,340.34215372189203
0233517,2017,35,39,35–39,M,C,340.34215372189203
0233617,2017,35,39,35–39,M,C,340.34215372189203
0233717,2017,35,39,35–39,M,C,340.34215372189203
0233817,2017,35,39,35–39,M,C,340.34215372189203
0233917,2017,35,39,35–39,M,C,340.34215372189203
0234017,2017,35,39,35–39,M,C,340.34215372189203
0234117,2017,35,39,35–39,M,C,340.34215372189203
0234217,2017,35,39,35–39,M,C,340.34215372189203
0234317,2017,35,39,35–39,M,C,340.34215372189203
0234417,2017,35,39,35–39,M,C,340.34215372189203
0234517,2017,35,39,35–39,M,C,340.34215372189203
0234617,2017,35,39,35–39,M,C,340.34215372189203
0234717,2017,35,39,35–39,M,C,340.34215372189203
0234817,2017,35,39,35–39,M,C,340.34215372189203
0234917,2017,35,39,35–39,M,C,340.34215372189203
0235017,2017,35,39,35–39,M,C,340.34215372189203
0235117,2017,35,39,35–39,M,C,340.34215372189203
0235217,2017,35,39,35–39,M,C,340.34215372189203
0235317,2017,35,39,35–39,M,C,340.34215372189203
0235417,2017,35,39,35–39,M,C,340.34215372189203
0235517,2017,35,39,35–39,M,C,340.34215372189203
0235617,2017,35,39,35–39,M,C,340.34215372189203
0235717,2017,35,39,35–39,M,C,340.34215372189203
0235817,2017,35,39,35–39,M,C,340.34215372189203
0235917,2017,35,39,35–39,M,C,340.34215372189203
0236017,2017,35,39,35–39,M,C,340.34215372189203
0236117,2017,35,39,35–39,M,C,340.34215372189203
0236217,2017,35,39,35–39,M,C,340.34215372189203
0236317,2017,35,39,35–39,M,C,340.34215372189203
0236417,2017,35,39,35–39,M,C,340.34215372189203
0236517,2017,35,39,35–39,M,C,340.34215372189203
0236617,2017,35,39,35–39,M,C,340.34215372189203
0236717,2017,35,39,35–39,M,C,340.34215372189203
0236817,2017,35,39,35–39,M,C,340.34215372189203
0236917,2017,35,39,35–39,M,C,340.34215372189203
0237017,2017,35,39,35–39,M,C,340.34215372189203
0237117,2017,35,39,35–39,M,C,340.34215372189203
0237217,2017,35,39,35–39,M,C,340.34215372189203
0237317,2017,35,39,35–39,M,C,340.34215372189203
0237417,2017,35,39,35–39,M,C,340.34215372189203
0237517,2017,35,39,35–39,M,C,340.34215372189203
0237617,2017,35,39,35–39,M,C,340.34215372189203
0237717,2017,35,39,35–39,M,C,340.34215372189203
0237817,2017,35,39,35–39,M,C,340.34215372189203
0237917,2017,35,39,35–39,M,C,340.34215372189203
0238017,2017,35,39,35–39,M,C,340.34215372189203
0238117,2017,35,39,35–39,M,C,340.34215372189203
0238217,2017,35,39,35–39,M,C,340.34215372189203
0238317,2017,35,39,35–39,M,C,340.34215372189203
0238417,2017,35,39,35–39,M,C,340.34215372189203
0238517,2017,35,39,35–39,M,C,340.34215372189203
0238617,2017,35,39,35–39,M,C,340.34215372189203
0238717,2017,35,39,35–39,M,C,340.34215372189203
0238817,2017,35,39,35–39,M,C,340.34215372189203
0238917,2017,35,39,35–39,M,C,340.34215372189203
0239017,2017,35,39,35–39,M,C,340.34215372189203
0239117,2017,35,39,35–39,M,C,340.34215372189203
0239217,2017,35,39,35–39,M,C,340.34215372189203
0239317,2017,35,39,35–39,M,C,340.34215372189203
0239417,2017,35,39,35–39,M,C,340.34215372189203
0239517,2017,35,39,35–39,M,C,340.34215372189203
0239617,2017,35,39,35–39,M,C,340.34215372189203
0239717,2017,35,39,35–39,M,C,340.34215372189203
0239817,2017,35,39,35–39,M,C,340.34215372189203
0239917,2017,35,39,35–39,M,C,340.34215372189203
0240017,2017,35,39,35–39,M,C,340.34215372189203
0240117,2017,35,39,35–39,M,C,340.34215372189203
0240217,2017,35,39,35–39,M,C,340.34215372189203
0240317,2017,35,39,35–39,M,C,340.34215372189203
0240417,2017,35,39,35–39,M,C,340.34215372189203
0240517,2017,35,39,35–39,M,C,340.34215372189203
0240617,2017,35,39,35–39,M,C,340.34215372189203
0240717,2017,35,39,35–39,M,C,340.34215372189203
0240817,2017,35,39,35–39,M,C,340.34215372189203
0240917,2017,35,39,35–39,M,C,340.34215372189203
0241017,2017,35,39,35–39,M,C,340.34215372189203
0241117,2017,35,39,35–39,M,C,340.34215372189203
0241217,2017,35,39,35–39,M,C,340.34215372189203
0241317,2017,35,39,35–39,M,C,340.34215372189203
0241417,2017,35,39,35–39,M,C,340.34215372189203
0241517,2017,35,39,35–39,M,C,340.34215372189203
0241617,2017,35,39,35–39,M,C,340.34215372189203
0241717,2017,35,39,35–39,M,C,340.34215372189203
0241817,2017,35,39,35–39,M,C,340.34215372189203
0241917,2017,35,39,35–39,M,C,340.34215372189203
0242017,2017,35,39,35–39,M,C,340.34215372189203
0242117,2017,35,39,35–39,M,C,340.34215372189203
0242217,2017,35,39,35–39,M,C,340.34215372189203
0242317,2017,35,39,35–39,M,C,340.34215372189203
0242417,2017,35,39,35–39,M,C,340.34215372189203
0242517,2017,35,39,35–39,M,C,340.34215372189203
0242617,2017,35,39,35–39,M,C,340.34215372189203
0242717,2017,35,39,35–39,M,C,340.34215372189203
0242817,2017,35,39,35–39,M,C,340.34215372189203
0242917,2017,35,39,35–39,M,C,340.34215372189203
0243017,2017,35,39,35–39,M,C,340.34215372189203
0243117,2017,35,39,35–39,M,C,340.34215372189203
0243217,2017,35,39,35–39,M,C,340.34215372189203
0243317,2017,35,39,35–39,M,C,340.34215372189203
0243417,2017,35,39,35–39,M,C,340.34215372189203
0243517,2017,35,39,35–39,M,C,340.34215372189203
0243617,2017,35,39,35–39,M,C,340.34215372189203
0243717,2017,35,39,35–39,M,C,340.34215372189203
0243817,2017,35,39,35–39,M,C,340.34215372189203
0243917,2017,35,39,35–39,M,C,340.34215372189203
0244017,2017,35,39,35–39,M,C,340.34215372189203
0244117,2017,35,39,35–39,M,C,340.34215372189203
0244217,2017,35,39,35–39,M,C,340.34215372189203
0244317,2017,35,39,35–39,M,C,340.34215372189203
0244417,2017,35,39,35–39,M,C,340.34215372189203
0244517,2017,35,39,35–39,M,C,340.34215372189203
0244617,2017,35,39,35–39,M,C,340.34215372189203
0244717,2017,35,39,35–39,M,C,340.34215372189203
0244817,2017,35,39,35–39,M,C,340.34215372189203
0244917,2017,35,39,35–39,M,C,340.34215372189203
0245017,2017,35,39,35–39,M,C,340.34215372189203
0245117,2017,35,39,35–39,M,C,340.34215372189203
0245217,2017,35,39,35–39,M,C,340.34215372189203
0245317,2017,35,39,35–39,M,C,340.34215372189203
0245417,2017,35,39,35–39,M,C,340.34215372189203
0245517,2017,35,39,35–39,M,C,340.34215372189203
0245617,2017,35,39,35–39,M,C,340.34215372189203
